Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-04-07,dolnośląskie,Strzeliński,0217,0.00,0.00,36.74,2024-04-06,4.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,dolnośląskie,Średzki,0218,0.00,0.00,25.65,2024-04-06,5.55,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00
2024-04-07,dolnośląskie,Świdnicki,0219,0.00,0.00,37.95,2024-04-06,15.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,dolnośląskie,Trzebnicki,0220,0.00,0.00,34.12,2024-04-06,8.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,dolnośląskie,Wałbrzyski,0221,0.00,0.00,25.03,2024-04-06,5.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,dolnośląskie,Wołowski,0222,0.00,0.00,36.42,2024-04-06,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,dolnośląskie,Wrocławski,0223,0.00,0.00,33.97,2024-04-06,15.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,dolnośląskie,Ząbkowicki,0224,0.00,0.00,35.41,2024-04-06,6.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,dolnośląskie,Zgorzelecki,0225,0.00,0.00,36.80,2024-04-06,8.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,dolnośląskie,Złotoryjski,0226,0.00,0.00,38.52,2024-04-06,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,dolnośląskie,Jelenia Góra,0261,0.00,0.00,57.93,2024-04-06,7.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,dolnośląskie,Legnica,0262,0.00,0.00,46.07,2024-04-06,9.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,dolnośląskie,Wrocław,0264,0.00,0.01,73.38,2024-04-06,64.19,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2024-04-07,dolnośląskie,Wałbrzych,0265,0.00,0.00,56.40,2024-04-06,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.00,46.39,2024-04-06,5.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Brodnicki,0402,0.00,0.00,34.12,2024-04-06,7.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Bydgoski,0403,0.00,0.00,29.37,2024-04-06,12.04,0.04,0.04,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Chełmiński,0404,0.00,0.00,38.18,2024-04-06,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.00,25.82,2024-04-06,4.49,0.06,0.06,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.00,21.58,2024-04-06,4.03,0.11,0.11,0.14,0.14,0.07,0.07,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.01,31.81,2024-04-06,15.85,0.04,0.04,0.04,0.04,0.03,0.02,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01
2024-04-07,kujawsko-pomorskie,Lipnowski,0408,0.00,0.00,29.51,2024-04-06,6.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Mogileński,0409,0.00,0.00,38.12,2024-04-06,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Nakielski,0410,0.00,0.00,40.14,2024-04-06,8.61,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Radziejowski,0411,0.00,0.00,33.70,2024-04-06,4.00,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Rypiński,0412,0.00,0.00,34.13,2024-04-06,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Sępoleński,0413,0.00,0.00,38.15,2024-04-06,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Świecki,0414,0.00,0.00,36.17,2024-04-06,9.87,0.04,0.04,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Toruński,0415,0.00,0.00,20.68,2024-04-06,10.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Tucholski,0416,0.00,0.00,33.40,2024-04-06,4.83,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.00,33.21,2024-04-06,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,kujawsko-pomorskie,Włocławski,0418,0.00,0.02,26.42,2024-04-06,8.56,0.03,0.03,0.02,0.02,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
2024-04-07,kujawsko-pomorskie,Żniński,0419,0.00,0.02,25.08,2024-04-06,6.99,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
2024-04-07,kujawsko-pomorskie,Bydgoszcz,0461,0.00,0.03,66.68,2024-04-06,34.41,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03
2024-04-07,kujawsko-pomorskie,Grudziądz,0462,0.00,0.05,52.72,2024-04-06,9.36,0.08,0.08,0.08,0.06,0.06,0.08,0.06,0.06,0.06,0.03,0.05,0.05,0.05,0.05,0.05
2024-04-07,kujawsko-pomorskie,Toruń,0463,0.00,0.01,64.47,2024-04-06,19.86,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2024-04-07,kujawsko-pomorskie,Włocławek,0464,0.00,0.00,48.28,2024-04-06,10.86,0.03,0.03,0.03,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubelskie,Bialski,0601,0.00,0.03,20.65,2024-04-06,11.00,0.01,0.01,0.01,0.01,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2024-04-07,lubelskie,Biłgorajski,0602,0.00,0.03,21.56,2024-04-06,10.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03
2024-04-07,lubelskie,Chełmski,0603,0.00,0.02,17.47,2024-04-06,7.75,0.02,0.02,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.02,0.02,0.02,0.02,0.02
2024-04-07,lubelskie,Hrubieszowski,0604,0.00,0.05,26.62,2024-04-06,6.20,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.05,0.05,0.05
2024-04-07,lubelskie,Janowski,0605,0.00,0.09,19.47,2024-04-06,4.51,0.03,0.03,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.09,0.09,0.09,0.09,0.09
2024-04-07,lubelskie,Krasnostawski,0606,0.00,0.00,28.09,2024-04-06,6.26,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubelskie,Kraśnicki,0607,0.00,0.00,26.16,2024-04-06,9.45,0.06,0.06,0.06,0.03,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubelskie,Lubartowski,0608,0.00,0.02,21.52,2024-04-06,8.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02
2024-04-07,lubelskie,Lubelski,0609,0.00,0.02,19.80,2024-04-06,15.65,0.05,0.05,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02
2024-04-07,lubelskie,Łęczyński,0610,0.00,0.00,22.39,2024-04-06,5.72,0.07,0.07,0.07,0.05,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubelskie,Łukowski,0611,0.00,0.00,18.89,2024-04-06,10.62,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubelskie,Opolski,0612,0.00,0.02,28.68,2024-04-06,5.87,0.05,0.05,0.02,0.02,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
2024-04-07,lubelskie,Parczewski,0613,0.00,0.00,27.10,2024-04-06,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubelskie,Puławski,0614,0.00,0.06,35.86,2024-04-06,11.24,0.05,0.05,0.09,0.09,0.06,0.06,0.10,0.10,0.10,0.06,0.06,0.06,0.06,0.06,0.06
2024-04-07,lubelskie,Radzyński,0615,0.00,0.00,19.24,2024-04-06,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubelskie,Rycki,0616,0.00,0.03,35.19,2024-04-06,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2024-04-07,lubelskie,Świdnicki,0617,0.00,0.06,33.25,2024-04-06,7.14,0.04,0.04,0.02,0.02,0.04,0.04,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
2024-04-07,lubelskie,Tomaszowski,0618,0.00,0.02,24.10,2024-04-06,8.19,0.03,0.03,0.03,0.05,0.05,0.07,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02
2024-04-07,lubelskie,Włodawski,0619,0.00,0.00,33.28,2024-04-06,3.80,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubelskie,Zamojski,0620,0.00,0.04,17.11,2024-04-06,10.54,0.01,0.01,0.03,0.04,0.05,0.07,0.08,0.08,0.08,0.07,0.04,0.04,0.04,0.04,0.04
2024-04-07,lubelskie,Biała Podlaska,0661,0.00,0.02,43.50,2024-04-06,5.69,0.05,0.05,0.05,0.05,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
2024-04-07,lubelskie,Chełm,0662,0.00,0.02,44.87,2024-04-06,6.11,0.00,0.00,0.00,0.02,0.02,0.02,0.05,0.05,0.05,0.05,0.02,0.02,0.02,0.02,0.02
2024-04-07,lubelskie,Lublin,0663,0.00,0.02,54.00,2024-04-06,33.86,0.06,0.06,0.06,0.06,0.05,0.04,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02
2024-04-07,lubelskie,Zamość,0664,0.00,0.00,53.49,2024-04-06,6.28,0.07,0.07,0.09,0.05,0.05,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubuskie,Gorzowski,0801,0.00,0.00,19.17,2024-04-06,7.23,0.02,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubuskie,Krośnieński,0802,0.00,0.00,35.88,2024-04-06,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubuskie,Międzyrzecki,0803,0.00,0.00,43.17,2024-04-06,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubuskie,Nowosolski,0804,0.00,0.00,46.18,2024-04-06,8.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubuskie,Słubicki,0805,0.00,0.00,35.83,2024-04-06,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.00,38.07,2024-04-06,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubuskie,Sulęciński,0807,0.00,0.00,40.48,2024-04-06,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubuskie,Świebodziński,0808,0.00,0.00,37.23,2024-04-06,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubuskie,Zielonogórski,0809,0.00,0.00,37.36,2024-04-06,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubuskie,Żagański,0810,0.00,0.00,42.22,2024-04-06,7.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubuskie,Żarski,0811,0.00,0.00,42.77,2024-04-06,9.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubuskie,Wschowski,0812,0.00,0.00,28.59,2024-04-06,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,lubuskie,Gorzów Wielkopolski,0861,0.00,0.01,58.99,2024-04-06,12.26,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2024-04-07,lubuskie,Zielona Góra,0862,0.00,0.01,54.76,2024-04-06,14.09,0.02,0.02,0.02,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2024-04-07,łódzkie,Bełchatowski,1001,0.00,0.00,28.40,2024-04-06,11.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Kutnowski,1002,0.00,0.01,40.22,2024-04-06,9.55,0.03,0.03,0.03,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01
2024-04-07,łódzkie,Łaski,1003,0.00,0.00,26.82,2024-04-06,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Łęczycki,1004,0.00,0.03,37.53,2024-04-06,4.93,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2024-04-07,łódzkie,Łowicki,1005,0.00,0.00,35.62,2024-04-06,7.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Łódzki Wschodni,1006,0.00,0.00,33.83,2024-04-06,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Opoczyński,1007,0.00,0.00,26.48,2024-04-06,7.55,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Pabianicki,1008,0.00,0.01,48.58,2024-04-06,11.89,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2024-04-07,łódzkie,Pajęczański,1009,0.00,0.00,20.99,2024-04-06,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Piotrkowski,1010,0.00,0.00,19.90,2024-04-06,9.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Poddębicki,1011,0.00,0.00,32.84,2024-04-06,4.09,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Radomszczański,1012,0.00,0.00,32.58,2024-04-06,11.17,0.03,0.03,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Rawski,1013,0.00,0.00,22.67,2024-04-06,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Sieradzki,1014,0.00,0.04,31.86,2024-04-06,11.69,0.05,0.05,0.07,0.07,0.06,0.06,0.05,0.05,0.05,0.02,0.04,0.04,0.04,0.04,0.04
2024-04-07,łódzkie,Skierniewicki,1015,0.00,0.00,14.84,2024-04-06,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Tomaszowski,1016,0.00,0.00,32.56,2024-04-06,11.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Wieluński,1017,0.00,0.00,36.78,2024-04-06,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Wieruszowski,1018,0.00,0.00,31.59,2024-04-06,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Zduńskowolski,1019,0.00,0.04,34.08,2024-04-06,6.61,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.04,0.04
2024-04-07,łódzkie,Zgierski,1020,0.00,0.00,39.34,2024-04-06,16.59,0.02,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Brzeziński,1021,0.00,0.00,34.09,2024-04-06,3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Łódź,1061,0.00,0.00,60.98,2024-04-06,67.22,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Piotrków Trybunalski,1062,0.00,0.00,55.04,2024-04-06,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,łódzkie,Skierniewice,1063,0.00,0.00,58.94,2024-04-06,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,małopolskie,Bocheński,1201,0.00,0.03,30.27,2024-04-06,10.69,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.03
2024-04-07,małopolskie,Brzeski,1202,0.00,0.00,24.11,2024-04-06,9.30,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00
2024-04-07,małopolskie,Chrzanowski,1203,0.00,0.00,40.68,2024-04-06,12.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,małopolskie,Dąbrowski,1204,0.00,0.00,21.12,2024-04-06,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,małopolskie,Gorlicki,1205,0.00,0.00,24.52,2024-04-06,10.85,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,małopolskie,Krakowski,1206,0.00,0.02,26.21,2024-04-06,28.14,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02
2024-04-07,małopolskie,Limanowski,1207,0.00,0.00,19.96,2024-04-06,13.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,małopolskie,Miechowski,1208,0.00,0.00,33.30,2024-04-06,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,małopolskie,Myślenicki,1209,0.00,0.00,25.58,2024-04-06,12.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,małopolskie,Nowosądecki,1210,0.00,0.00,17.56,2024-04-06,21.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-04-07,małopolskie,Nowotarski,1211,0.00,0.00,20.14,2024-04-06,19.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
