wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,wałbrzyski,49307,0,17099,0,t0221,18513,0,262,0,13433,0
dolnośląskie,wołowski,66913,0,22208,0,t0222,27984,0,232,0,16489,0
dolnośląskie,wrocławski,175504,0,58405,0,t0223,64351,0,953,0,51795,0
dolnośląskie,ząbkowicki,86568,0,29492,0,t0224,34557,0,260,0,22259,0
dolnośląskie,zgorzelecki,102845,0,31908,0,t0225,39216,0,216,0,31505,0
dolnośląskie,złotoryjski,56997,0,18416,0,t0226,22316,0,131,0,16134,0
dolnośląskie,Jelenia Góra,146875,0,49490,0,t0261,54023,0,422,0,42940,0
dolnośląskie,Legnica,148795,0,48885,0,t0262,56213,0,348,0,43349,0
dolnośląskie,Wrocław,1647135,32,556121,0,t0264,636860,0,4241,0,449913,32
dolnośląskie,Wałbrzych,291562,0,106875,0,t0265,122920,0,607,0,61160,0
kujawsko-pomorskie,aleksandrowski,165931,0,67133,0,t0401,73223,0,405,0,25170,0
kujawsko-pomorskie,brodnicki,111923,0,39831,0,t0402,44766,0,1344,0,25982,0
kujawsko-pomorskie,bydgoski,123673,0,42518,0,t0403,46714,0,270,0,34171,0
kujawsko-pomorskie,chełmiński,67872,0,23055,0,t0404,25570,0,53,0,19194,0
kujawsko-pomorskie,golubsko-dobrzyński,51787,0,18751,0,t0405,21295,0,339,0,11402,0
kujawsko-pomorskie,grudziądzki,39135,0,13914,0,t0406,16574,0,30,0,8617,0
kujawsko-pomorskie,inowrocławski,168499,0,57051,0,t0407,62687,0,431,0,48330,0
kujawsko-pomorskie,lipnowski,81285,0,28856,0,t0408,33306,0,343,0,18780,0
kujawsko-pomorskie,mogileński,58174,0,19145,0,t0409,21899,0,155,0,16975,0
kujawsko-pomorskie,nakielski,134993,0,44471,0,t0410,56194,0,443,0,33885,0
kujawsko-pomorskie,radziejowski,62757,0,23241,0,t0411,25857,0,528,0,13131,0
kujawsko-pomorskie,rypiński,56296,0,19664,0,t0412,22167,0,75,0,14390,0
kujawsko-pomorskie,sępoleński,70083,0,24961,0,t0413,29847,0,134,0,15141,0
kujawsko-pomorskie,świecki,128272,0,42648,0,t0414,50156,0,391,0,35077,0
kujawsko-pomorskie,toruński,102770,0,35704,0,t0415,44391,0,411,0,22264,0
kujawsko-pomorskie,tucholski,61532,0,21148,0,t0416,24263,0,157,0,15964,0
kujawsko-pomorskie,wąbrzeski,44187,0,15029,0,t0417,17801,0,244,0,11113,0
kujawsko-pomorskie,włocławski,96381,0,35633,0,t0418,38773,0,276,0,21699,0
kujawsko-pomorskie,żniński,77035,0,28520,0,t0419,31025,0,403,0,17087,0
kujawsko-pomorskie,Bydgoszcz,722223,0,231292,0,t0461,268732,0,1466,0,220733,0
kujawsko-pomorskie,Grudziądz,190197,0,65482,0,t0462,76899,0,560,0,47256,0
kujawsko-pomorskie,Toruń,358431,0,107638,0,t0463,127115,0,918,0,122760,0
kujawsko-pomorskie,Włocławek,167694,0,50724,0,t0464,64371,0,1089,0,51510,0
lubelskie,bialski,94632,14,32987,0,t0601,38921,0,591,0,22133,14
lubelskie,biłgorajski,85572,0,30131,0,t0602,33894,0,72,0,21475,0
lubelskie,chełmski,55791,0,20062,0,t0603,22032,0,316,0,13381,0
lubelskie,hrubieszowski,70735,0,24290,0,t0604,28563,0,1431,0,16451,0
lubelskie,janowski,45084,0,16897,0,t0605,19158,0,524,0,8505,0
lubelskie,krasnostawski,65445,0,22147,0,t0606,25746,0,463,0,17089,0
lubelskie,kraśnicki,103371,0,37270,0,t0607,41577,0,349,0,24175,0
lubelskie,lubartowski,85780,0,31179,0,t0608,34939,0,1116,0,18546,0
lubelskie,lubelski,131661,0,46288,0,t0609,54356,0,584,0,30433,0
lubelskie,łęczyński,59230,0,22151,0,t0610,23998,0,502,0,12579,0
lubelskie,łukowski,88668,0,32015,0,t0611,36823,0,234,0,19596,0
lubelskie,opolski,71149,0,25156,0,t0612,29164,0,232,0,16597,0
lubelskie,parczewski,42411,0,15077,0,t0613,17741,0,483,0,9110,0
lubelskie,puławski,152231,0,53790,0,t0614,59025,0,390,0,39026,0
lubelskie,radzyński,48102,0,17234,0,t0615,19571,0,163,0,11134,0
lubelskie,rycki,80763,0,29428,0,t0616,31814,0,322,0,19199,0
lubelskie,świdnicki,78951,0,26535,0,t0617,28970,0,146,0,23300,0
lubelskie,tomaszowski,85145,0,30060,0,t0618,35288,0,233,0,19564,0
lubelskie,włodawski,52064,0,18417,0,t0619,21117,0,168,0,12362,0
lubelskie,zamojski,74542,0,27551,0,t0620,28870,0,366,0,17755,0
lubelskie,Biała Podlaska,110029,0,39638,0,t0661,45518,0,140,0,24733,0
lubelskie,Chełm,103631,0,34684,0,t0662,41959,0,185,0,26803,0
lubelskie,Lublin,697463,0,236392,0,t0663,282917,0,2513,0,175641,0
lubelskie,Zamość,137991,0,49336,0,t0664,55968,0,234,0,32453,0
lubuskie,gorzowski,48418,0,16303,0,t0801,18381,0,363,0,13371,0
lubuskie,krośnieński,79038,0,27504,0,t0802,32027,0,56,0,19451,0
lubuskie,międzyrzecki,101104,0,35433,0,t0803,40869,0,667,0,24135,0
lubuskie,nowosolski,146161,0,47532,0,t0804,60050,0,383,0,38196,0
lubuskie,słubicki,65046,0,22254,0,t0805,25991,0,105,0,16696,0
lubuskie,strzelecko-drezdenecki,78001,0,26311,0,t0806,33652,0,175,0,17863,0
lubuskie,sulęciński,52252,0,16716,0,t0807,21631,0,292,0,13613,0
lubuskie,świebodziński,83498,0,28946,0,t0808,34184,0,102,0,20266,0
lubuskie,zielonogórski,129777,0,46461,0,t0809,54625,0,832,0,27859,0
lubuskie,żagański,114855,0,36704,0,t0810,45145,0,555,0,32451,0
lubuskie,żarski,154581,0,53379,0,t0811,61843,0,223,0,39136,0
lubuskie,wschowski,43903,0,15389,0,t0812,17315,0,162,0,11037,0
lubuskie,Gorzów Wielkopolski,262252,0,84313,0,t0861,107951,0,582,0,69406,0
lubuskie,Zielona Góra,252722,0,84211,0,t0862,93894,0,551,0,74066,0
łódzkie,bełchatowski,118855,0,39444,0,t1001,47140,0,425,0,31846,0
łódzkie,kutnowski,140569,0,49946,0,t1002,53535,0,178,0,36910,0
łódzkie,łaski,54126,0,19501,0,t1003,21212,0,116,0,13297,0
łódzkie,łęczycki,78872,0,27675,0,t1004,32501,0,501,0,18195,0
łódzkie,łowicki,128825,0,48392,0,t1005,52756,0,441,0,27236,0
łódzkie,łódzki wschodni,69100,0,20622,0,t1006,24654,0,253,0,23571,0
łódzkie,opoczyński,89810,0,31599,0,t1007,38176,0,248,0,19787,0
łódzkie,pabianicki,184083,0,60482,0,t1008,66629,0,574,0,56398,0
łódzkie,pajęczański,44068,0,15214,0,t1009,18173,0,57,0,10624,0
łódzkie,piotrkowski,76785,0,27321,0,t1010,31312,0,435,0,17717,0
łódzkie,poddębicki,55734,0,20037,0,t1011,22053,0,440,0,13204,0
łódzkie,radomszczański,137692,0,47987,0,t1012,53736,0,511,0,35458,0
łódzkie,rawski,45131,0,15787,0,t1013,18345,0,142,0,10857,0
łódzkie,sieradzki,153782,0,53280,0,t1014,63084,0,762,0,36656,0
łódzkie,skierniewicki,32697,0,12679,0,t1015,14192,0,291,0,5535,0
łódzkie,tomaszowski,159277,0,57138,0,t1016,64842,0,542,0,36755,0
łódzkie,wieluński,126696,0,46639,0,t1017,51944,0,564,0,27549,0
łódzkie,wieruszowski,50948,0,17292,0,t1018,20756,0,152,0,12748,0
łódzkie,zduńskowolski,80002,0,26681,0,t1019,30889,0,134,0,22298,0
łódzkie,zgierski,214735,118,71284,0,t1020,80883,0,547,0,62021,118
łódzkie,brzeziński,49720,0,18852,0,t1021,20400,0,89,0,10379,0
łódzkie,Łódź,1429212,28,484164,0,t1061,547355,0,6647,0,391046,28
łódzkie,Piotrków Trybunalski,135504,0,44554,0,t1062,51790,0,508,0,38652,0
łódzkie,Skierniewice,112555,0,39565,0,t1063,44944,0,848,0,27198,0
małopolskie,bocheński,129221,0,43729,0,t1201,53490,0,256,0,31746,0
małopolskie,brzeski,100828,0,36423,0,t1202,42037,0,166,0,22202,0
małopolskie,chrzanowski,175776,0,58255,0,t1203,68302,0,397,0,48822,0
małopolskie,dąbrowski,61833,0,23209,0,t1204,26181,0,198,0,12245,0
małopolskie,gorlicki,124377,0,46077,0,t1205,52005,0,215,0,26080,0
małopolskie,krakowski,257293,5,86993,0,t1206,98007,0,1709,0,70584,5
małopolskie,limanowski,131567,0,47976,0,t1207,57243,0,350,0,25998,0
małopolskie,miechowski,82610,0,32028,0,t1208,34651,0,107,0,15824,0
małopolskie,myślenicki,153613,0,56380,0,t1209,64380,0,519,0,32334,0
małopolskie,nowosądecki,184941,0,65824,0,t1210,81097,0,321,0,37699,0
małopolskie,nowotarski,188801,0,68315,0,t1211,82070,0,506,0,37910,0
małopolskie,olkuski,166614,0,57627,0,t1212,66044,0,354,0,42589,0
małopolskie,oświęcimski,196104,0,65268,0,t1213,72692,0,582,0,57562,0
małopolskie,proszowicki,65493,0,24784,0,t1214,26985,0,185,0,13539,0
małopolskie,suski,104237,0,37596,0,t1215,41294,0,217,0,25130,0
małopolskie,tarnowski,137551,0,50446,0,t1216,57396,0,401,0,29308,0
małopolskie,tatrzański,54472,0,19349,0,t1217,21756,0,88,0,13279,0
małopolskie,wadowicki,188835,0,62852,0,t1218,76533,0,367,0,49083,0
małopolskie,wielicki,182458,0,59959,0,t1219,72314,0,388,0,49797,0
małopolskie,Kraków,1838504,10,630512,0,t1261,701322,0,4961,0,501709,10
małopolskie,Nowy Sącz,105518,0,34930,0,t1262,39734,0,173,0,30681,0
małopolskie,Tarnów,187733,0,61604,0,t1263,73813,0,355,0,51961,0
mazowieckie,białobrzeski,51352,0,19610,0,t1401,21758,0,477,0,9507,0
mazowieckie,ciechanowski,120204,0,43219,0,t1402,48146,0,528,0,28311,0
mazowieckie,garwoliński,126111,0,46882,0,t1403,50963,0,209,0,28057,0
mazowieckie,gostyniński,43539,0,15746,0,t1404,16553,0,155,0,11085,0
mazowieckie,grodziski,154839,0,51809,0,t1405,59306,0,525,0,43199,0
mazowieckie,grójecki,156543,0,56812,0,t1406,65525,0,485,0,33721,0
mazowieckie,kozienicki,69050,0,24307,0,t1407,26958,0,164,0,17621,0
mazowieckie,legionowski,147415,0,41300,0,t1408,51470,0,504,0,54141,0
mazowieckie,lipski,38277,0,14222,0,t1409,15740,0,167,0,8148,0
mazowieckie,łosicki,28183,0,10348,0,t1410,11217,0,19,0,6599,0
mazowieckie,makowski,62797,0,22419,0,t1411,26592,0,165,0,13621,0
mazowieckie,miński,202160,0,68434,0,t1412,82727,0,523,0,50476,0
mazowieckie,mławski,93307,0,33727,0,t1413,37500,0,520,0,21560,0
mazowieckie,nowodworski,163709,0,59387,0,t1414,71647,0,600,0,32075,0
mazowieckie,ostrołęcki,72674,0,27298,0,t1415,30349,0,195,0,14832,0
mazowieckie,ostrowski,76582,0,29160,0,t1416,29877,0,400,0,17145,0
mazowieckie,otwocki,158828,0,52579,0,t1417,56284,0,1317,0,48648,0
mazowieckie,piaseczyński,403696,0,133553,0,t1418,156726,0,1338,0,112079,0
mazowieckie,płocki,120863,0,45828,0,t1419,50370,0,462,0,24203,0
mazowieckie,płoński,114899,0,42136,0,t1420,48375,0,253,0,24135,0
mazowieckie,pruszkowski,236135,0,75445,0,t1421,84885,0,879,0,74926,0
mazowieckie,przasnyski,72780,0,27617,0,t1422,30215,0,218,0,14730,0
mazowieckie,przysuski,44244,0,15972,0,t1423,17676,0,146,0,10450,0
mazowieckie,pułtuski,69189,0,25609,0,t1424,28201,0,579,0,14800,0
mazowieckie,radomski,99521,0,35670,0,t1425,39145,0,706,0,24000,0
mazowieckie,siedlecki,44524,0,17071,0,t1426,18215,0,267,0,8971,0
mazowieckie,sierpecki,65456,0,24468,0,t1427,26511,0,282,0,14195,0
mazowieckie,sochaczewski,127436,0,45740,0,t1428,51013,0,214,0,30469,0
mazowieckie,sokołowski,65035,0,23296,0,t1429,26353,0,142,0,15244,0
mazowieckie,szydłowiecki,33770,0,10915,0,t1430,14989,0,60,0,7806,0
mazowieckie,warszawski zachodni,198521,0,64431,0,t1432,71015,0,493,0,62582,0
mazowieckie,węgrowski,69450,0,25829,0,t1433,27962,0,352,0,15307,0
mazowieckie,wołomiński,361917,0,118274,0,t1434,143366,0,863,0,99414,0
mazowieckie,wyszkowski,98126,0,35347,0,t1435,38637,0,375,0,23767,0
mazowieckie,zwoleński,39670,0,15523,0,t1436,16876,0,139,0,7132,0
mazowieckie,żuromiński,43971,0,16605,0,t1437,16913,0,343,0,10110,0
mazowieckie,żyrardowski,94450,0,31767,0,t1438,36396,0,417,0,25870,0
mazowieckie,Ostrołęka,105470,0,38359,0,t1461,42970,0,304,0,23837,0
mazowieckie,Płock,210921,0,68605,0,t1462,80438,0,401,0,61477,0
mazowieckie,Radom,347886,0,121904,0,t1463,142155,0,1498,0,82329,0
mazowieckie,Siedlce,166365,0,62660,0,t1464,72101,0,354,0,31250,0
mazowieckie,Warszawa,4297741,213,1390352,0,t1465,1605618,0,16257,0,1285514,213
opolskie,brzeski,107989,0,37860,0,t1601,43579,0,865,0,25685,0
opolskie,głubczycki,61863,0,21674,0,t1602,25279,0,99,0,14811,0
opolskie,kędzierzyńsko-kozielski,121410,0,42676,0,t1603,47991,0,314,0,30429,0
opolskie,kluczborski,87758,0,30364,0,t1604,34086,0,346,0,22962,0
opolskie,krapkowicki,145197,0,51209,0,t1605,60669,0,457,0,32862,0
opolskie,namysłowski,47656,0,15973,0,t1606,17813,0,57,0,13813,0
opolskie,nyski,142132,0,50148,0,t1607,55032,0,700,0,36252,0
opolskie,oleski,73540,0,26605,0,t1608,29376,0,143,0,17416,0
opolskie,opolski,109488,0,36875,0,t1609,42717,0,644,0,29252,0
opolskie,prudnicki,61991,0,21752,0,t1610,25148,0,147,0,14944,0
opolskie,strzelecki,91531,0,31201,0,t1611,36532,0,234,0,23564,0
opolskie,Opole,288484,12,100058,0,t1661,113924,0,492,0,74010,12
podkarpackie,bieszczadzki,16472,0,5803,0,t1801,6277,0,27,0,4365,0
podkarpackie,brzozowski,62703,0,23970,0,t1802,27175,0,245,0,11313,0
podkarpackie,dębicki,94325,0,32358,0,t1803,41980,0,142,0,19845,0
podkarpackie,jarosławski,92241,0,30408,0,t1804,36863,0,138,0,24832,0
podkarpackie,jasielski,97041,0,31895,0,t1805,40649,0,238,0,24259,0
podkarpackie,kolbuszowski,31715,0,11905,0,t1806,13859,0,157,0,5794,0
podkarpackie,krośnieński,71859,0,26734,0,t1807,28390,0,283,0,16452,0
podkarpackie,leżajski,62310,0,21992,0,t1808,26566,0,107,0,13645,0
podkarpackie,lubaczowski,53143,0,18639,0,t1809,21715,0,43,0,12746,0
podkarpackie,łańcucki,64109,0,23311,0,t1810,24978,0,78,0,15742,0
podkarpackie,mielecki,123837,0,46947,0,t1811,51670,0,501,0,24719,0
podkarpackie,niżański,48497,0,18315,0,t1812,19660,0,389,0,10133,0
podkarpackie,przemyski,29262,0,11027,0,t1813,11435,0,137,0,6663,0
podkarpackie,przeworski,46981,0,16908,0,t1814,18480,0,129,0,11464,0
podkarpackie,ropczycko-sędziszowski,57004,0,20655,0,t1815,24812,0,226,0,11311,0
podkarpackie,rzeszowski,82063,0,29509,0,t1816,33596,0,925,0,18033,0
podkarpackie,sanocki,63735,0,20776,0,t1817,24501,0,195,0,18263,0
podkarpackie,stalowowolski,109618,0,39726,0,t1818,45071,0,638,0,24183,0
podkarpackie,strzyżowski,41780,0,15469,0,t1819,16269,0,27,0,10015,0
podkarpackie,tarnobrzeski,27123,0,8752,0,t1820,10957,0,112,0,7302,0
podkarpackie,leski,20983,0,7654,0,t1821,8500,0,33,0,4796,0
podkarpackie,Krosno,71152,0,24314,0,t1861,27253,0,174,0,19411,0
podkarpackie,Przemyśl,88210,0,28092,0,t1862,34593,0,178,0,25347,0
podkarpackie,Rzeszów,758830,0,289414,0,t1863,340952,0,1612,0,126852,0
podkarpackie,Tarnobrzeg,91516,0,32792,0,t1864,37389,0,383,0,20952,0
podlaskie,augustowski,66152,0,23250,0,t2001,27025,0,623,0,15254,0
podlaskie,białostocki,105126,0,35797,0,t2002,39172,0,368,0,29789,0
podlaskie,bielski,57240,0,20298,0,t2003,22719,0,64,0,14159,0
podlaskie,grajewski,43275,0,16100,0,t2004,17819,0,252,0,9104,0
podlaskie,hajnowski,46972,0,15883,0,t2005,18024,0,118,0,12947,0
podlaskie,kolneński,32645,0,12272,0,t2006,14064,0,437,0,5872,0
podlaskie,łomżyński,22085,0,8698,0,t2007,9440,0,83,0,3864,0
podlaskie,moniecki,36612,0,13170,0,t2008,14447,0,114,0,8881,0
podlaskie,sejneński,18896,0,6706,0,t2009,7336,0,405,0,4449,0
podlaskie,siemiatycki,44898,0,17088,0,t2010,18242,0,103,0,9465,0
podlaskie,sokólski,67852,0,24388,0,t2011,25883,0,526,0,17055,0
podlaskie,suwalski,13599,0,4832,0,t2012,5205,0,9,0,3553,0
podlaskie,wysokomazowiecki,69921,0,26365,0,t2013,28641,0,467,0,14448,0
podlaskie,zambrowski,44107,0,15278,0,t2014,18448,0,142,0,10239,0
podlaskie,Białystok,716549,0,257107,0,t2061,306462,0,1461,0,151519,0
podlaskie,Łomża,105277,0,38073,0,t2062,42031,0,285,0,24888,0
podlaskie,Suwałki,98211,0,31450,0,t2063,39209,0,187,0,27365,0
pomorskie,bytowski,102645,0,36509,0,t2201,41546,0,240,0,24350,0
pomorskie,chojnicki,141013,0,47705,0,t2202,55245,0,362,0,37701,0
pomorskie,człuchowski,64193,0,21124,0,t2203,25910,0,124,0,17035,0
pomorskie,gdański,117646,0,35546,0,t2204,39013,0,574,0,42513,0
pomorskie,kartuski,149538,0,52820,0,t2205,59459,0,284,0,36975,0
pomorskie,kościerski,98857,0,34905,0,t2206,38913,0,757,0,24282,0
pomorskie,kwidzyński,105863,0,36143,0,t2207,41140,0,433,0,28147,0
pomorskie,lęborski,94773,0,31899,0,t2208,36954,0,183,0,25737,0
pomorskie,malborski,72602,0,23589,0,t2209,25816,0,200,0,22997,0
pomorskie,nowodworski,51624,0,17947,0,t2210,20472,0,75,0,13130,0
pomorskie,pucki,95012,0,32343,0,t2211,36412,0,761,0,25496,0
pomorskie,słupski,77886,0,25488,0,t2212,28768,0,661,0,22969,0
pomorskie,starogardzki,163420,0,56166,0,t2213,64213,0,649,0,42392,0
pomorskie,tczewski,147004,0,46140,0,t2214,54913,0,506,0,45445,0
pomorskie,wejherowski,269359,0,89158,0,t2215,103398,0,988,0,75815,0
pomorskie,sztumski,64434,0,22449,0,t2216,26524,0,52,0,15409,0
pomorskie,Gdańsk,1247892,0,435600,0,t2261,494676,0,3943,0,313673,0
pomorskie,Gdynia,484690,0,148925,0,t2262,182425,0,1735,0,151605,0
pomorskie,Słupsk,190257,0,63633,0,t2263,72088,0,469,0,54067,0
pomorskie,Sopot,128550,0,47428,0,t2264,51082,0,190,0,29850,0
śląskie,będziński,185878,0,59893,0,t2401,68321,0,538,0,57126,0
śląskie,bielski,175491,7,56300,0,t2402,68322,0,409,0,50460,7
śląskie,cieszyński,243189,0,84306,0,t2403,96621,0,602,0,61660,0
śląskie,częstochowski,139060,0,48775,0,t2404,53909,0,504,0,35872,0
śląskie,gliwicki,219983,0,70277,0,t2405,89637,0,233,0,59836,0
śląskie,kłobucki,87795,0,30921,0,t2406,35995,0,126,0,20753,0
śląskie,lubliniecki,85808,0,29015,0,t2407,34179,0,106,0,22508,0
śląskie,mikołowski,72546,0,22966,0,t2408,25080,0,307,0,24193,0
śląskie,myszkowski,86304,0,30284,0,t2409,33486,0,121,0,22413,0
śląskie,pszczyński,110870,0,35814,0,t2410,40291,0,368,0,34397,0
śląskie,raciborski,134340,0,47244,0,t2411,54130,0,152,0,32814,0
śląskie,rybnicki,41620,0,14436,0,t2412,15263,0,41,0,11880,0
śląskie,tarnogórski,225493,0,79799,0,t2413,86598,0,467,0,58629,0
śląskie,bieruńsko-lędziński,61390,0,21005,0,t2414,23335,0,90,0,16960,0
śląskie,wodzisławski,196465,0,66579,0,t2415,77361,0,245,0,52280,0
śląskie,zawierciański,166290,0,54933,0,t2416,65601,0,572,0,45184,0
śląskie,żywiecki,162840,0,57411,0,t2417,63083,0,657,0,41689,0
śląskie,Bielsko-Biała,348224,0,117814,0,t2461,136516,0,1102,0,92792,0
śląskie,Bytom,227231,0,77792,0,t2462,90190,0,580,0,58669,0
śląskie,Chorzów,183458,0,61627,0,t2463,71015,0,494,0,50322,0
śląskie,Częstochowa,437713,0,140602,0,t2464,164218,0,715,0,132178,0
śląskie,Dąbrowa Górnicza,160645,0,49840,0,t2465,57057,0,464,0,53284,0
śląskie,Gliwice,398530,319,142699,0,t2466,166016,0,813,0,89002,319
śląskie,Jastrzębie-Zdrój,108090,0,32681,0,t2467,38107,0,693,0,36609,0
śląskie,Jaworzno,143150,0,48637,0,t2468,57417,0,613,0,36483,0
śląskie,Katowice,829500,0,299842,0,t2469,343635,0,2164,0,183859,0
śląskie,Mysłowice,84338,0,27641,0,t2470,30081,0,393,0,26223,0
śląskie,Piekary Śląskie,73195,0,21831,0,t2471,24649,0,219,0,26496,0
śląskie,Ruda Śląska,265417,0,97094,0,t2472,104408,0,543,0,63372,0
śląskie,Rybnik,133968,0,38888,0,t2473,46504,0,285,0,48291,0
śląskie,Siemianowice Śląskie,133801,0,46801,0,t2474,51956,0,232,0,34812,0
śląskie,Sosnowiec,358458,0,115501,0,t2475,136786,0,497,0,105674,0
śląskie,Świętochłowice,62201,0,22084,0,t2476,24441,0,187,0,15489,0
śląskie,Tychy,187693,0,62598,0,t2477,67132,0,894,0,57069,0
śląskie,Zabrze,218387,0,71417,0,t2478,87334,0,929,0,58707,0
śląskie,Żory,95676,0,33922,0,t2479,38460,0,571,0,22723,0
świętokrzyskie,buski,84207,0,28891,0,t2601,34135,0,638,0,20543,0
świętokrzyskie,jędrzejowski,116366,0,41697,0,t2602,46044,0,300,0,28325,0
świętokrzyskie,kazimierski,39429,0,13883,0,t2603,16156,0,158,0,9232,0
świętokrzyskie,kielecki,182379,0,63878,0,t2604,74821,0,316,0,43364,0
świętokrzyskie,konecki,93049,0,31810,0,t2605,36833,0,107,0,24299,0
świętokrzyskie,opatowski,53604,0,19511,0,t2606,21786,0,363,0,11944,0
świętokrzyskie,ostrowiecki,143947,0,48667,0,t2607,55834,0,300,0,39146,0
świętokrzyskie,pińczowski,52568,0,17462,0,t2608,23959,0,38,0,11109,0
świętokrzyskie,sandomierski,110958,0,40908,0,t2609,46715,0,766,0,22569,0
świętokrzyskie,skarżyski,87507,0,28566,0,t2610,31947,0,216,0,26778,0
świętokrzyskie,starachowicki,101100,0,34299,0,t2611,38786,0,632,0,27383,0
świętokrzyskie,staszowski,59371,0,20520,0,t2612,23095,0,249,0,15507,0
świętokrzyskie,włoszczowski,66567,0,24403,0,t2613,28417,0,62,0,13685,0
świętokrzyskie,Kielce,423642,0,148465,0,t2661,173977,0,1024,0,100176,0
warmińsko-mazurskie,bartoszycki,84118,0,29476,0,t2801,33707,0,214,0,20721,0
warmińsko-mazurskie,braniewski,48616,0,17216,0,t2802,18443,0,69,0,12888,0
warmińsko-mazurskie,działdowski,83891,0,29270,0,t2803,31742,0,106,0,22773,0
warmińsko-mazurskie,elbląski,59091,0,21369,0,t2804,22336,0,350,0,15036,0
warmińsko-mazurskie,ełcki,128289,0,41723,0,t2805,54863,0,822,0,30881,0
warmińsko-mazurskie,giżycki,85477,0,28906,0,t2806,33765,0,792,0,22014,0
warmińsko-mazurskie,iławski,115257,0,38154,0,t2807,44206,0,547,0,32350,0
warmińsko-mazurskie,kętrzyński,73215,0,24532,0,t2808,25939,0,98,0,22646,0
warmińsko-mazurskie,lidzbarski,46918,0,16663,0,t2809,17935,0,202,0,12118,0
warmińsko-mazurskie,mrągowski,51098,0,16334,0,t2810,19198,0,193,0,15373,0
warmińsko-mazurskie,nidzicki,70597,0,22593,0,t2811,34660,0,334,0,13010,0
warmińsko-mazurskie,nowomiejski,60123,0,21216,0,t2812,24132,0,477,0,14298,0
warmińsko-mazurskie,olecki,39548,0,14246,0,t2813,15346,0,173,0,9783,0
warmińsko-mazurskie,olsztyński,145627,0,52217,0,t2814,58373,0,770,0,34267,0
warmińsko-mazurskie,ostródzki,110014,0,38453,0,t2815,42399,0,606,0,28556,0
warmińsko-mazurskie,piski,74421,0,27315,0,t2816,31187,0,73,0,15846,0
warmińsko-mazurskie,szczycieński,88865,0,31366,0,t2817,34367,0,400,0,22732,0
warmińsko-mazurskie,gołdapski,30344,0,10392,0,t2818,11942,0,235,0,7775,0
warmińsko-mazurskie,węgorzewski,32079,0,11350,0,t2819,11864,0,73,0,8792,0
warmińsko-mazurskie,Elbląg,208751,0,70245,0,t2861,78191,0,703,0,59612,0
warmińsko-mazurskie,Olsztyn,372594,0,122989,0,t2862,143696,0,1674,0,104235,0
wielkopolskie,chodzieski,63792,0,22257,0,t3001,25032,0,56,0,16447,0
wielkopolskie,czarnkowsko-trzcianecki,135733,0,48050,0,t3002,54480,0,178,0,33025,0
wielkopolskie,gnieźnieński,227925,0,81179,0,t3003,89324,0,499,0,56923,0
wielkopolskie,gostyński,114811,0,42950,0,t3004,46611,0,279,0,24971,0
wielkopolskie,grodziski,56383,0,21162,0,t3005,22087,0,58,0,13076,0
wielkopolskie,jarociński,91699,0,32446,0,t3006,34939,0,172,0,24142,0
