wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,wąbrzeski,44175,0,15029,0,t0417,17801,0,244,0,11101,0
kujawsko-pomorskie,włocławski,96216,0,35626,0,t0418,38768,0,276,0,21546,0
kujawsko-pomorskie,żniński,76989,0,28520,0,t0419,31025,0,403,0,17041,0
kujawsko-pomorskie,Bydgoszcz,720654,0,231262,0,t0461,268687,0,1433,0,219272,0
kujawsko-pomorskie,Grudziądz,189803,0,65480,0,t0462,76894,0,552,0,46877,0
kujawsko-pomorskie,Toruń,357655,0,107624,0,t0463,127086,0,892,0,122053,0
kujawsko-pomorskie,Włocławek,167611,0,50724,0,t0464,64368,0,1090,0,51429,0
lubelskie,bialski,94494,0,32987,0,t0601,38921,0,592,0,21994,0
lubelskie,biłgorajski,85557,0,30130,0,t0602,33894,0,72,0,21461,0
lubelskie,chełmski,55773,0,20062,0,t0603,22032,0,316,0,13363,0
lubelskie,hrubieszowski,70734,0,24290,0,t0604,28563,0,1431,0,16450,0
lubelskie,janowski,45070,0,16897,0,t0605,19158,0,524,0,8491,0
lubelskie,krasnostawski,65436,0,22147,0,t0606,25747,0,463,0,17079,0
lubelskie,kraśnicki,103363,0,37270,0,t0607,41577,0,349,0,24167,0
lubelskie,lubartowski,85752,0,31179,0,t0608,34939,0,1117,0,18517,0
lubelskie,lubelski,131596,0,46287,0,t0609,54355,0,584,0,30370,0
lubelskie,łęczyński,59224,0,22151,0,t0610,23997,0,503,0,12573,0
lubelskie,łukowski,88647,0,32015,0,t0611,36823,0,234,0,19575,0
lubelskie,opolski,71143,0,25156,0,t0612,29164,0,232,0,16591,0
lubelskie,parczewski,42405,0,15077,0,t0613,17740,0,483,0,9105,0
lubelskie,puławski,152148,0,53790,0,t0614,59025,0,388,0,38945,0
lubelskie,radzyński,48097,0,17234,0,t0615,19571,0,163,0,11129,0
lubelskie,rycki,80712,0,29428,0,t0616,31814,0,323,0,19147,0
lubelskie,świdnicki,78915,0,26536,0,t0617,28968,0,146,0,23265,0
lubelskie,tomaszowski,85122,0,30060,0,t0618,35288,0,233,0,19541,0
lubelskie,włodawski,52051,0,18417,0,t0619,21117,0,168,0,12349,0
lubelskie,zamojski,74525,0,27551,0,t0620,28870,0,366,0,17738,0
lubelskie,Biała Podlaska,109974,0,39637,0,t0661,45517,0,140,0,24680,0
lubelskie,Chełm,103579,0,34684,0,t0662,41959,0,185,0,26751,0
lubelskie,Lublin,695867,0,236356,0,t0663,282809,0,2480,0,174222,0
lubelskie,Zamość,137820,0,49332,0,t0664,55963,0,229,0,32296,0
lubuskie,gorzowski,48371,0,16303,0,t0801,18379,0,363,0,13326,0
lubuskie,krośnieński,79000,0,27504,0,t0802,32027,0,56,0,19413,0
lubuskie,międzyrzecki,101024,0,35433,0,t0803,40869,0,667,0,24055,0
lubuskie,nowosolski,145935,0,47533,0,t0804,60050,0,383,0,37969,0
lubuskie,słubicki,65027,0,22253,0,t0805,25990,0,105,0,16679,0
lubuskie,strzelecko-drezdenecki,77931,0,26312,0,t0806,33652,0,175,0,17792,0
lubuskie,sulęciński,52229,0,16716,0,t0807,21631,0,292,0,13590,0
lubuskie,świebodziński,83448,0,28941,0,t0808,34176,0,98,0,20233,0
lubuskie,zielonogórski,129766,0,46460,0,t0809,54625,0,831,0,27850,0
lubuskie,żagański,114718,0,36703,0,t0810,45143,0,557,0,32315,0
lubuskie,żarski,154472,0,53379,0,t0811,61843,0,223,0,39027,0
lubuskie,wschowski,43899,0,15387,0,t0812,17313,0,162,0,11037,0
lubuskie,Gorzów Wielkopolski,261814,0,84312,0,t0861,107946,0,579,0,68977,0
lubuskie,Zielona Góra,251895,0,84196,0,t0862,93874,0,532,0,73293,0
łódzkie,bełchatowski,118799,0,39442,0,t1001,47139,0,425,0,31793,0
łódzkie,kutnowski,140328,0,49946,0,t1002,53533,0,178,0,36671,0
łódzkie,łaski,54118,0,19501,0,t1003,21212,0,117,0,13288,0
łódzkie,łęczycki,78776,0,27675,0,t1004,32500,0,501,0,18100,0
łódzkie,łowicki,128804,0,48391,0,t1005,52754,0,441,0,27218,0
łódzkie,łódzki wschodni,69038,0,20622,0,t1006,24654,0,253,0,23509,0
łódzkie,opoczyński,89792,0,31598,0,t1007,38174,0,248,0,19772,0
łódzkie,pabianicki,184001,0,60481,0,t1008,66624,0,571,0,56325,0
łódzkie,pajęczański,44068,0,15214,0,t1009,18173,0,57,0,10624,0
łódzkie,piotrkowski,76772,0,27321,0,t1010,31311,0,435,0,17705,0
łódzkie,poddębicki,55727,0,20037,0,t1011,22052,0,440,0,13198,0
łódzkie,radomszczański,137630,0,47987,0,t1012,53736,0,511,0,35396,0
łódzkie,rawski,45131,0,15787,0,t1013,18345,0,142,0,10857,0
łódzkie,sieradzki,153737,0,53280,0,t1014,63084,0,764,0,36609,0
łódzkie,skierniewicki,32696,0,12679,0,t1015,14192,0,291,0,5534,0
łódzkie,tomaszowski,159185,0,57138,0,t1016,64839,0,543,0,36665,0
łódzkie,wieluński,126614,0,46639,0,t1017,51943,0,564,0,27468,0
łódzkie,wieruszowski,50915,0,17292,0,t1018,20756,0,152,0,12715,0
łódzkie,zduńskowolski,79966,0,26679,0,t1019,30889,0,134,0,22264,0
łódzkie,zgierski,214082,2,71283,0,t1020,80876,0,546,0,61377,2
łódzkie,brzeziński,49714,0,18852,0,t1021,20400,0,89,0,10373,0
łódzkie,Łódź,1425506,0,484087,0,t1061,547241,0,6581,0,387597,0
łódzkie,Piotrków Trybunalski,135424,0,44554,0,t1062,51790,0,508,0,38572,0
łódzkie,Skierniewice,112509,0,39565,0,t1063,44942,0,849,0,27153,0
małopolskie,bocheński,129150,0,43728,0,t1201,53479,0,256,0,31687,0
małopolskie,brzeski,100799,0,36424,0,t1202,42038,0,166,0,22171,0
małopolskie,chrzanowski,175686,0,58255,0,t1203,68302,0,396,0,48733,0
małopolskie,dąbrowski,61827,0,23210,0,t1204,26181,0,198,0,12238,0
małopolskie,gorlicki,124353,0,46077,0,t1205,52000,0,215,0,26061,0
małopolskie,krakowski,256528,0,86982,0,t1206,97994,0,1698,0,69854,0
małopolskie,limanowski,131458,0,47964,0,t1207,57230,0,350,0,25914,0
małopolskie,miechowski,82565,0,32028,0,t1208,34651,0,107,0,15779,0
małopolskie,myślenicki,153475,0,56369,0,t1209,64363,0,518,0,32225,0
małopolskie,nowosądecki,184900,0,65822,0,t1210,81095,0,320,0,37663,0
małopolskie,nowotarski,188674,0,68313,0,t1211,82054,0,507,0,37800,0
małopolskie,olkuski,166565,0,57627,0,t1212,66044,0,354,0,42540,0
małopolskie,oświęcimski,195964,0,65270,0,t1213,72690,0,581,0,57423,0
małopolskie,proszowicki,65464,0,24780,0,t1214,26981,0,186,0,13517,0
małopolskie,suski,104175,0,37595,0,t1215,41293,0,217,0,25070,0
małopolskie,tarnowski,137399,0,50446,0,t1216,57396,0,402,0,29155,0
małopolskie,tatrzański,54409,0,19350,0,t1217,21756,0,89,0,13214,0
małopolskie,wadowicki,188789,0,62851,0,t1218,76534,0,367,0,49037,0
małopolskie,wielicki,181904,0,59957,0,t1219,72311,0,382,0,49254,0
małopolskie,Kraków,1833562,8,630278,0,t1261,701006,1,4755,0,497523,7
małopolskie,Nowy Sącz,105150,0,34930,0,t1262,39726,0,173,0,30321,0
małopolskie,Tarnów,187474,0,61603,0,t1263,73798,0,355,0,51718,0
mazowieckie,białobrzeski,51343,0,19608,0,t1401,21755,0,477,0,9503,0
mazowieckie,ciechanowski,120136,0,43219,0,t1402,48144,0,528,0,28245,0
mazowieckie,garwoliński,126067,0,46878,0,t1403,50959,0,211,0,28019,0
mazowieckie,gostyniński,43519,0,15746,0,t1404,16554,0,155,0,11064,0
mazowieckie,grodziski,154508,0,51798,0,t1405,59291,0,510,0,42909,0
mazowieckie,grójecki,156531,0,56812,0,t1406,65525,0,485,0,33709,0
mazowieckie,kozienicki,69005,0,24297,0,t1407,26950,0,164,0,17594,0
mazowieckie,legionowski,146992,0,41283,0,t1408,51454,0,484,0,53771,0
mazowieckie,lipski,38264,0,14222,0,t1409,15740,0,168,0,8134,0
mazowieckie,łosicki,28180,0,10348,0,t1410,11217,0,19,0,6596,0
mazowieckie,makowski,62751,0,22401,0,t1411,26575,0,165,0,13610,0
mazowieckie,miński,202029,0,68432,0,t1412,82723,0,524,0,50350,0
mazowieckie,mławski,93232,0,33727,0,t1413,37500,0,520,0,21485,0
mazowieckie,nowodworski,163611,0,59384,0,t1414,71647,0,601,0,31979,0
mazowieckie,ostrołęcki,72643,0,27292,0,t1415,30344,0,194,0,14813,0
mazowieckie,ostrowski,76573,0,29159,0,t1416,29877,0,400,0,17137,0
mazowieckie,otwocki,158658,0,52580,0,t1417,56283,0,1318,0,48477,0
mazowieckie,piaseczyński,402743,0,133473,0,t1418,156654,0,1304,0,111312,0
mazowieckie,płocki,120799,0,45828,0,t1419,50368,0,462,0,24141,0
mazowieckie,płoński,114846,0,42135,0,t1420,48374,0,254,0,24083,0
mazowieckie,pruszkowski,235616,0,75442,0,t1421,84877,0,865,0,74432,0
mazowieckie,przasnyski,72772,0,27617,0,t1422,30215,0,218,0,14722,0
mazowieckie,przysuski,44244,0,15972,0,t1423,17676,0,146,0,10450,0
mazowieckie,pułtuski,69165,0,25609,0,t1424,28201,0,579,0,14776,0
mazowieckie,radomski,99465,0,35670,0,t1425,39145,0,706,0,23944,0
mazowieckie,siedlecki,44524,0,17071,0,t1426,18215,0,267,0,8971,0
mazowieckie,sierpecki,65428,0,24468,0,t1427,26511,0,282,0,14167,0
mazowieckie,sochaczewski,127314,0,45740,0,t1428,51012,0,214,0,30348,0
mazowieckie,sokołowski,65030,0,23296,0,t1429,26353,0,142,0,15239,0
mazowieckie,szydłowiecki,33732,0,10915,0,t1430,14983,0,60,0,7774,0
mazowieckie,warszawski zachodni,198285,0,64422,0,t1432,71009,0,474,0,62380,0
mazowieckie,węgrowski,69417,0,25829,0,t1433,27962,0,353,0,15273,0
mazowieckie,wołomiński,360908,1,118218,0,t1434,143311,1,836,0,98543,0
mazowieckie,wyszkowski,98075,0,35343,0,t1435,38633,0,374,0,23725,0
mazowieckie,zwoleński,39659,0,15523,0,t1436,16876,0,139,0,7121,0
mazowieckie,żuromiński,43969,0,16605,0,t1437,16913,0,343,0,10108,0
mazowieckie,żyrardowski,94423,0,31767,0,t1438,36396,0,416,0,25844,0
mazowieckie,Ostrołęka,105176,0,38358,0,t1461,42960,0,304,0,23554,0
mazowieckie,Płock,210642,0,68604,0,t1462,80425,0,401,0,61212,0
mazowieckie,Radom,347636,0,121899,0,t1463,142149,0,1492,0,82096,0
mazowieckie,Siedlce,166202,0,62659,0,t1464,72075,0,354,0,31114,0
mazowieckie,Warszawa,4280522,43,1388824,15,t1465,1603472,4,15614,7,1272612,17
opolskie,brzeski,107908,0,37860,0,t1601,43561,0,865,0,25622,0
opolskie,głubczycki,61844,0,21674,0,t1602,25276,0,99,0,14795,0
opolskie,kędzierzyńsko-kozielski,121374,0,42676,0,t1603,47989,0,315,0,30394,0
opolskie,kluczborski,87729,0,30364,0,t1604,34086,0,346,0,22933,0
opolskie,krapkowicki,145143,0,51207,0,t1605,60667,0,452,0,32817,0
opolskie,namysłowski,47654,0,15973,0,t1606,17813,0,57,0,13811,0
opolskie,nyski,142092,0,50148,0,t1607,55028,0,699,0,36217,0
opolskie,oleski,73536,0,26605,0,t1608,29376,0,143,0,17412,0
opolskie,opolski,109454,0,36875,0,t1609,42717,0,644,0,29218,0
opolskie,prudnicki,61924,0,21736,0,t1610,25139,0,130,0,14919,0
opolskie,strzelecki,91489,0,31198,0,t1611,36529,0,230,0,23532,0
opolskie,Opole,288110,0,100056,0,t1661,113916,0,492,0,73646,0
podkarpackie,bieszczadzki,16472,0,5803,0,t1801,6277,0,27,0,4365,0
podkarpackie,brzozowski,62698,0,23970,0,t1802,27174,0,245,0,11309,0
podkarpackie,dębicki,94287,0,32355,0,t1803,41977,0,142,0,19813,0
podkarpackie,jarosławski,98824,0,32797,0,t1804,39903,0,154,0,25970,0
podkarpackie,jasielski,96971,0,31894,0,t1805,40648,0,238,0,24191,0
podkarpackie,kolbuszowski,31711,0,11905,0,t1806,13855,0,157,0,5794,0
podkarpackie,krośnieński,71824,0,26734,0,t1807,28391,0,282,0,16417,0
podkarpackie,leżajski,62278,0,21992,0,t1808,26560,0,107,0,13619,0
podkarpackie,lubaczowski,53136,0,18639,0,t1809,21714,0,43,0,12740,0
podkarpackie,łańcucki,64062,0,23310,0,t1810,24977,0,78,0,15697,0
podkarpackie,mielecki,123758,0,46936,0,t1811,51656,0,501,0,24665,0
podkarpackie,niżański,48496,0,18315,0,t1812,19660,0,389,0,10132,0
podkarpackie,przemyski,29236,0,11020,0,t1813,11428,0,132,0,6656,0
podkarpackie,przeworski,46975,0,16908,0,t1814,18480,0,129,0,11458,0
podkarpackie,ropczycko-sędziszowski,56892,0,20641,0,t1815,24793,0,226,0,11232,0
podkarpackie,rzeszowski,82049,0,29510,0,t1816,33596,0,925,0,18018,0
podkarpackie,sanocki,63689,0,20774,0,t1817,24496,0,195,0,18224,0
podkarpackie,stalowowolski,109493,0,39715,0,t1818,45032,0,637,0,24109,0
podkarpackie,strzyżowski,41774,0,15469,0,t1819,16269,0,27,0,10009,0
podkarpackie,tarnobrzeski,27088,0,8752,0,t1820,10941,0,112,0,7283,0
podkarpackie,leski,20975,0,7654,0,t1821,8500,0,33,0,4788,0
podkarpackie,Krosno,71071,0,24314,0,t1861,27253,0,174,0,19330,0
podkarpackie,Przemyśl,81534,0,25703,0,t1862,31533,0,161,0,24137,0
podkarpackie,Rzeszów,758073,0,289384,0,t1863,340881,0,1597,0,126211,0
podkarpackie,Tarnobrzeg,91482,0,32792,0,t1864,37381,0,383,0,20926,0
podlaskie,augustowski,66100,0,23249,0,t2001,27020,0,623,0,15208,0
podlaskie,białostocki,105107,0,35796,0,t2002,39171,0,368,0,29772,0
podlaskie,bielski,57207,0,20298,0,t2003,22719,0,64,0,14126,0
podlaskie,grajewski,43235,0,16100,0,t2004,17814,0,252,0,9069,0
podlaskie,hajnowski,46892,0,15882,0,t2005,18024,0,117,0,12869,0
podlaskie,kolneński,32643,0,12272,0,t2006,14063,0,437,0,5871,0
podlaskie,łomżyński,22085,0,8698,0,t2007,9440,0,83,0,3864,0
podlaskie,moniecki,36609,0,13170,0,t2008,14447,0,114,0,8878,0
podlaskie,sejneński,18885,0,6706,0,t2009,7336,0,405,0,4438,0
podlaskie,siemiatycki,44887,0,17088,0,t2010,18242,0,103,0,9454,0
podlaskie,sokólski,67839,0,24388,0,t2011,25883,0,526,0,17042,0
podlaskie,suwalski,13600,0,4832,0,t2012,5205,0,9,0,3554,0
podlaskie,wysokomazowiecki,69888,0,26359,0,t2013,28635,0,467,0,14427,0
podlaskie,zambrowski,44094,0,15273,0,t2014,18444,0,140,0,10237,0
podlaskie,Białystok,715598,0,257087,0,t2061,306412,0,1446,0,150653,0
podlaskie,Łomża,105133,0,38073,0,t2062,42026,0,285,0,24749,0
podlaskie,Suwałki,98147,0,31450,0,t2063,39197,0,186,0,27314,0
pomorskie,bytowski,102606,0,36506,0,t2201,41540,0,238,0,24322,0
pomorskie,chojnicki,140800,0,47704,0,t2202,55243,0,349,0,37504,0
pomorskie,człuchowski,64154,0,21123,0,t2203,25908,0,124,0,16999,0
pomorskie,gdański,117457,0,35546,0,t2204,39010,0,574,0,42327,0
pomorskie,kartuski,149443,0,52819,0,t2205,59458,0,285,0,36881,0
pomorskie,kościerski,98680,0,34902,0,t2206,38912,0,757,0,24109,0
pomorskie,kwidzyński,105756,0,36142,0,t2207,41139,0,433,0,28042,0
pomorskie,lęborski,94665,0,31899,0,t2208,36950,0,180,0,25636,0
pomorskie,malborski,72553,0,23589,0,t2209,25815,0,200,0,22949,0
pomorskie,nowodworski,51604,0,17947,0,t2210,20472,0,75,0,13110,0
pomorskie,pucki,94976,0,32342,0,t2211,36410,0,762,0,25462,0
pomorskie,słupski,77833,0,25488,0,t2212,28765,0,661,0,22919,0
pomorskie,starogardzki,163211,0,56166,0,t2213,64202,0,653,0,42190,0
pomorskie,tczewski,146894,0,46131,0,t2214,54908,0,495,0,45360,0
pomorskie,wejherowski,269050,0,89158,0,t2215,103394,0,989,0,75509,0
pomorskie,sztumski,64402,0,22449,0,t2216,26523,0,51,0,15379,0
pomorskie,Gdańsk,1245105,4,435478,0,t2261,494495,1,3781,0,311351,3
pomorskie,Gdynia,483561,0,148905,0,t2262,182354,0,1735,0,150567,0
pomorskie,Słupsk,190017,0,63623,0,t2263,72074,0,461,0,53859,0
pomorskie,Sopot,128422,0,47428,0,t2264,51082,0,190,0,29722,0
śląskie,będziński,185685,0,59889,0,t2401,68309,0,537,0,56950,0
śląskie,bielski,175273,0,56292,0,t2402,68312,0,409,0,50260,0
śląskie,cieszyński,242806,0,84287,0,t2403,96595,0,600,0,61324,0
śląskie,częstochowski,139013,0,48774,0,t2404,53907,0,501,0,35831,0
śląskie,gliwicki,219882,0,70277,0,t2405,89621,0,233,0,59751,0
śląskie,kłobucki,87709,0,30921,0,t2406,35994,0,126,0,20668,0
śląskie,lubliniecki,85788,0,29015,0,t2407,34178,0,106,0,22489,0
śląskie,mikołowski,72440,0,22958,0,t2408,25075,0,273,0,24134,0
śląskie,myszkowski,86277,0,30283,0,t2409,33484,0,121,0,22389,0
śląskie,pszczyński,110786,0,35813,0,t2410,40290,0,368,0,34315,0
śląskie,raciborski,134297,0,47243,0,t2411,54130,0,152,0,32772,0
śląskie,rybnicki,41601,0,14436,0,t2412,15263,0,41,0,11861,0
śląskie,tarnogórski,225158,0,79783,0,t2413,86581,0,457,0,58337,0
śląskie,bieruńsko-lędziński,61362,0,21005,0,t2414,23331,0,90,0,16936,0
śląskie,wodzisławski,196227,0,66578,0,t2415,77355,0,245,0,52049,0
śląskie,zawierciański,166132,0,54933,0,t2416,65590,0,573,0,45036,0
śląskie,żywiecki,162778,0,57412,0,t2417,63083,0,657,0,41626,0
śląskie,Bielsko-Biała,347880,0,117800,0,t2461,136494,0,1100,0,92486,0
śląskie,Bytom,226986,0,77779,0,t2462,90177,0,555,0,58475,0
śląskie,Chorzów,183195,0,61608,0,t2463,71001,0,466,0,50120,0
śląskie,Częstochowa,437298,0,140591,0,t2464,164195,0,706,0,131806,0
śląskie,Dąbrowa Górnicza,160402,0,49840,0,t2465,57055,0,464,0,53043,0
śląskie,Gliwice,396624,0,142683,0,t2466,165981,0,797,0,87163,0
śląskie,Jastrzębie-Zdrój,108042,0,32681,0,t2467,38107,0,693,0,36561,0
śląskie,Jaworzno,143063,0,48635,0,t2468,57409,0,613,0,36406,0
śląskie,Katowice,828178,0,299826,0,t2469,343602,0,2159,0,182591,0
śląskie,Mysłowice,84314,0,27641,0,t2470,30081,0,393,0,26199,0
śląskie,Piekary Śląskie,73118,0,21830,0,t2471,24648,0,218,0,26422,0
śląskie,Ruda Śląska,265182,0,97091,0,t2472,104406,0,543,0,63142,0
śląskie,Rybnik,133892,0,38885,0,t2473,46493,0,285,0,48229,0
śląskie,Siemianowice Śląskie,133733,0,46799,0,t2474,51953,0,232,0,34749,0
śląskie,Sosnowiec,357633,0,115491,0,t2475,136770,0,478,0,104894,0
śląskie,Świętochłowice,62158,0,22081,0,t2476,24438,0,188,0,15451,0
śląskie,Tychy,187492,0,62584,0,t2477,67118,0,880,0,56910,0
śląskie,Zabrze,218188,0,71416,0,t2478,87330,0,930,0,58512,0
śląskie,Żory,95569,0,33922,0,t2479,38460,0,571,0,22616,0
świętokrzyskie,buski,84174,0,28889,0,t2601,34134,0,638,0,20513,0
świętokrzyskie,jędrzejowski,116348,0,41696,0,t2602,46043,0,297,0,28312,0
świętokrzyskie,kazimierski,39416,0,13883,0,t2603,16156,0,158,0,9219,0
świętokrzyskie,kielecki,182343,0,63878,0,t2604,74815,0,316,0,43334,0
świętokrzyskie,konecki,93014,0,31810,0,t2605,36833,0,107,0,24264,0
świętokrzyskie,opatowski,53602,0,19511,0,t2606,21786,0,363,0,11942,0
świętokrzyskie,ostrowiecki,143878,0,48662,0,t2607,55829,0,299,0,39088,0
świętokrzyskie,pińczowski,52566,0,17461,0,t2608,23958,0,38,0,11109,0
świętokrzyskie,sandomierski,110910,0,40902,0,t2609,46712,0,766,0,22530,0
świętokrzyskie,skarżyski,87247,0,28566,0,t2610,31947,0,216,0,26518,0
świętokrzyskie,starachowicki,101041,0,34299,0,t2611,38786,0,632,0,27324,0
świętokrzyskie,staszowski,59371,0,20521,0,t2612,23096,0,251,0,15503,0
świętokrzyskie,włoszczowski,66539,0,24400,0,t2613,28414,0,62,0,13663,0
świętokrzyskie,Kielce,422813,0,148448,0,t2661,173949,0,1010,0,99406,0
warmińsko-mazurskie,bartoszycki,84029,0,29475,0,t2801,33693,0,214,0,20647,0
warmińsko-mazurskie,braniewski,48570,0,17214,0,t2802,18438,0,67,0,12851,0
warmińsko-mazurskie,działdowski,83548,0,29270,0,t2803,31742,0,106,0,22430,0
warmińsko-mazurskie,elbląski,59047,0,21365,0,t2804,22328,0,350,0,15004,0
warmińsko-mazurskie,ełcki,128219,0,41724,0,t2805,54860,0,822,0,30813,0
warmińsko-mazurskie,giżycki,85317,0,28906,0,t2806,33764,0,792,0,21855,0
warmińsko-mazurskie,iławski,115179,0,38147,0,t2807,44199,0,547,0,32286,0
warmińsko-mazurskie,kętrzyński,73043,0,24529,0,t2808,25935,0,96,0,22483,0
warmińsko-mazurskie,lidzbarski,46760,0,16662,0,t2809,17894,0,231,0,11973,0
warmińsko-mazurskie,mrągowski,51056,0,16334,0,t2810,19198,0,193,0,15331,0
warmińsko-mazurskie,nidzicki,70587,0,22593,0,t2811,34660,0,334,0,13000,0
warmińsko-mazurskie,nowomiejski,60032,0,21214,0,t2812,24127,0,477,0,14214,0
warmińsko-mazurskie,olecki,39521,0,14244,0,t2813,15343,0,171,0,9763,0
warmińsko-mazurskie,olsztyński,145490,0,52214,0,t2814,58368,0,772,0,34136,0
warmińsko-mazurskie,ostródzki,109955,0,38449,0,t2815,42395,0,606,0,28505,0
warmińsko-mazurskie,piski,74397,0,27315,0,t2816,31184,0,73,0,15825,0
warmińsko-mazurskie,szczycieński,88838,0,31366,0,t2817,34368,0,400,0,22704,0
warmińsko-mazurskie,gołdapski,30339,0,10392,0,t2818,11942,0,235,0,7770,0
warmińsko-mazurskie,węgorzewski,32075,0,11350,0,t2819,11864,0,73,0,8788,0
warmińsko-mazurskie,Elbląg,208565,0,70245,0,t2861,78183,0,704,0,59433,0
warmińsko-mazurskie,Olsztyn,372181,0,122978,0,t2862,143687,0,1661,0,103855,0
wielkopolskie,chodzieski,63789,0,22257,0,t3001,25032,0,56,0,16444,0
wielkopolskie,czarnkowsko-trzcianecki,135699,0,48049,0,t3002,54480,0,179,0,32991,0
wielkopolskie,gnieźnieński,227825,0,81174,0,t3003,89318,0,497,0,56836,0
wielkopolskie,gostyński,114776,0,42944,0,t3004,46612,0,279,0,24941,0
wielkopolskie,grodziski,56382,0,21162,0,t3005,22087,0,58,0,13075,0
wielkopolskie,jarociński,91664,0,32446,0,t3006,34939,0,172,0,24107,0
