wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,Wrocław,1629854,14,555390,0,t0264,635843,1,4039,0,434582,13
dolnośląskie,Wałbrzych,290569,0,106859,0,t0265,122904,0,614,0,60192,0
kujawsko-pomorskie,aleksandrowski,165610,0,67133,0,t0401,73223,0,413,0,24841,0
kujawsko-pomorskie,brodnicki,111538,0,39827,0,t0402,44761,0,1348,0,25602,0
kujawsko-pomorskie,bydgoski,123087,0,42508,0,t0403,46689,0,270,0,33620,0
kujawsko-pomorskie,chełmiński,67564,0,23053,0,t0404,25570,0,54,0,18887,0
kujawsko-pomorskie,golubsko-dobrzyński,51655,0,18750,0,t0405,21296,0,340,0,11269,0
kujawsko-pomorskie,grudziądzki,39035,0,13913,0,t0406,16574,0,30,0,8518,0
kujawsko-pomorskie,inowrocławski,167100,4,57031,0,t0407,62642,0,429,0,46998,4
kujawsko-pomorskie,lipnowski,81129,0,28855,0,t0408,33306,0,343,0,18625,0
kujawsko-pomorskie,mogileński,57952,0,19145,0,t0409,21899,0,157,0,16751,0
kujawsko-pomorskie,nakielski,134504,0,44469,0,t0410,56188,0,446,0,33401,0
kujawsko-pomorskie,radziejowski,62580,0,23240,0,t0411,25857,0,528,0,12955,0
kujawsko-pomorskie,rypiński,56164,0,19664,0,t0412,22167,0,75,0,14258,0
kujawsko-pomorskie,sępoleński,69824,0,24957,0,t0413,29838,0,133,0,14896,0
kujawsko-pomorskie,świecki,127748,0,42646,0,t0414,50143,0,393,0,34566,0
kujawsko-pomorskie,toruński,102499,0,35700,0,t0415,44391,0,412,0,21996,0
kujawsko-pomorskie,tucholski,61302,0,21147,0,t0416,24262,0,155,0,15738,0
kujawsko-pomorskie,wąbrzeski,44099,0,15028,0,t0417,17801,0,245,0,11025,0
kujawsko-pomorskie,włocławski,95888,0,35609,0,t0418,38746,0,276,0,21257,0
kujawsko-pomorskie,żniński,76860,0,28520,0,t0419,31025,0,403,0,16912,0
kujawsko-pomorskie,Bydgoszcz,716790,0,231191,0,t0461,268575,0,1442,0,215582,0
kujawsko-pomorskie,Grudziądz,189104,0,65465,0,t0462,76856,0,550,0,46233,0
kujawsko-pomorskie,Toruń,355239,0,107588,0,t0463,127003,0,903,0,119745,0
kujawsko-pomorskie,Włocławek,166948,0,50714,0,t0464,64349,0,1093,0,50792,0
lubelskie,bialski,94390,0,32987,0,t0601,38919,0,593,0,21891,0
lubelskie,biłgorajski,85397,0,30130,0,t0602,33893,0,72,0,21302,0
lubelskie,chełmski,55700,0,20061,0,t0603,22032,0,318,0,13289,0
lubelskie,hrubieszowski,70645,0,24289,0,t0604,28563,0,1435,0,16358,0
lubelskie,janowski,44974,0,16895,0,t0605,19157,0,525,0,8397,0
lubelskie,krasnostawski,65245,0,22146,0,t0606,25747,0,464,0,16888,0
lubelskie,kraśnicki,103130,0,37261,0,t0607,41573,0,349,0,23947,0
lubelskie,lubartowski,85528,0,31178,0,t0608,34937,0,1128,0,18285,0
lubelskie,lubelski,131342,0,46284,0,t0609,54353,0,589,0,30116,0
lubelskie,łęczyński,59125,0,22150,0,t0610,23997,0,506,0,12472,0
lubelskie,łukowski,88463,0,32015,0,t0611,36822,0,234,0,19392,0
lubelskie,opolski,71009,0,25151,0,t0612,29164,0,234,0,16460,0
lubelskie,parczewski,42335,0,15077,0,t0613,17735,0,484,0,9039,0
lubelskie,puławski,151723,0,53784,0,t0614,59022,0,386,0,38531,0
lubelskie,radzyński,48020,0,17234,0,t0615,19571,0,163,0,11052,0
lubelskie,rycki,80520,0,29427,0,t0616,31814,0,324,0,18955,0
lubelskie,świdnicki,78669,0,26536,0,t0617,28964,0,146,0,23023,0
lubelskie,tomaszowski,84996,0,30059,0,t0618,35288,0,234,0,19415,0
lubelskie,włodawski,51942,0,18416,0,t0619,21116,0,168,0,12242,0
lubelskie,zamojski,74335,0,27550,0,t0620,28868,0,367,0,17550,0
lubelskie,Biała Podlaska,109579,0,39625,0,t0661,45505,0,140,0,24309,0
lubelskie,Chełm,103268,0,34683,0,t0662,41956,0,185,0,26444,0
lubelskie,Lublin,692419,0,236279,0,t0663,282647,0,2514,0,170979,0
lubelskie,Zamość,137363,0,49323,0,t0664,55955,0,229,0,31856,0
lubuskie,gorzowski,48189,0,16303,0,t0801,18375,0,364,0,13147,0
lubuskie,krośnieński,78825,0,27504,0,t0802,32027,0,56,0,19238,0
lubuskie,międzyrzecki,100702,0,35433,0,t0803,40869,0,668,0,23732,0
lubuskie,nowosolski,145519,0,47530,0,t0804,60042,0,384,0,37563,0
lubuskie,słubicki,64862,0,22250,0,t0805,25987,0,105,0,16520,0
lubuskie,strzelecko-drezdenecki,77746,0,26312,0,t0806,33652,0,176,0,17606,0
lubuskie,sulęciński,52026,0,16704,0,t0807,21609,0,292,0,13421,0
lubuskie,świebodziński,83049,0,28937,0,t0808,34165,0,99,0,19848,0
lubuskie,zielonogórski,129432,0,46457,0,t0809,54619,0,831,0,27525,0
lubuskie,żagański,114306,0,36700,0,t0810,45138,0,559,0,31909,0
lubuskie,żarski,154014,0,53367,0,t0811,61838,0,224,0,38585,0
lubuskie,wschowski,43813,0,15386,0,t0812,17313,0,162,0,10952,0
lubuskie,Gorzów Wielkopolski,260437,10,84260,0,t0861,107852,0,580,0,67745,10
lubuskie,Zielona Góra,250390,0,84167,0,t0862,93817,0,527,0,71879,0
łódzkie,bełchatowski,118452,0,39441,0,t1001,47138,0,427,0,31446,0
łódzkie,kutnowski,139923,2,49935,0,t1002,53519,0,179,0,36290,2
łódzkie,łaski,53945,0,19499,0,t1003,21212,0,117,0,13117,0
łódzkie,łęczycki,78553,0,27672,0,t1004,32497,0,502,0,17882,0
łódzkie,łowicki,128542,0,48387,0,t1005,52737,0,441,0,26977,0
łódzkie,łódzki wschodni,68708,0,20621,0,t1006,24651,0,257,0,23179,0
łódzkie,opoczyński,89638,0,31598,0,t1007,38174,0,254,0,19612,0
łódzkie,pabianicki,183186,0,60470,0,t1008,66596,0,576,0,55544,0
łódzkie,pajęczański,43948,0,15214,0,t1009,18174,0,57,0,10503,0
łódzkie,piotrkowski,76648,0,27321,0,t1010,31310,0,436,0,17581,0
łódzkie,poddębicki,55654,0,20037,0,t1011,22052,0,440,0,13125,0
łódzkie,radomszczański,137311,0,47982,0,t1012,53731,0,514,0,35084,0
łódzkie,rawski,45059,0,15787,0,t1013,18345,0,142,0,10785,0
łódzkie,sieradzki,153377,0,53279,0,t1014,63080,0,764,0,36254,0
łódzkie,skierniewicki,32676,0,12679,0,t1015,14192,0,291,0,5514,0
łódzkie,tomaszowski,158788,0,57126,0,t1016,64822,0,547,0,36293,0
łódzkie,wieluński,126384,0,46639,0,t1017,51939,0,565,0,27241,0
łódzkie,wieruszowski,50767,0,17292,0,t1018,20754,0,152,0,12569,0
łódzkie,zduńskowolski,79699,0,26675,0,t1019,30882,0,134,0,22008,0
łódzkie,zgierski,213191,0,71274,0,t1020,80858,0,546,0,60513,0
łódzkie,brzeziński,49638,0,18852,0,t1021,20400,0,90,0,10296,0
łódzkie,Łódź,1417191,8,483890,0,t1061,546916,0,6641,0,379744,8
łódzkie,Piotrków Trybunalski,134811,0,44548,0,t1062,51771,0,511,0,37981,0
łódzkie,Skierniewice,112252,0,39562,0,t1063,44940,0,850,0,26900,0
małopolskie,bocheński,128764,2,43725,0,t1201,53467,0,256,0,31316,2
małopolskie,brzeski,100578,0,36422,0,t1202,42035,0,167,0,21954,0
małopolskie,chrzanowski,175047,0,58240,0,t1203,68290,0,397,0,48120,0
małopolskie,dąbrowski,61744,0,23209,0,t1204,26181,0,200,0,12154,0
małopolskie,gorlicki,124140,0,46073,0,t1205,51991,0,216,0,25860,0
małopolskie,krakowski,255106,0,86950,0,t1206,97951,0,1505,0,68700,0
małopolskie,limanowski,131011,6,47950,0,t1207,57217,0,350,0,25494,6
małopolskie,miechowski,82433,0,32028,0,t1208,34651,0,107,0,15647,0
małopolskie,myślenicki,153011,0,56359,0,t1209,64335,0,518,0,31799,0
małopolskie,nowosądecki,184366,0,65812,0,t1210,81084,0,322,0,37148,0
małopolskie,nowotarski,188145,0,68297,0,t1211,82006,0,508,0,37334,0
małopolskie,olkuski,166068,0,57619,0,t1212,66034,0,355,0,42060,0
małopolskie,oświęcimski,195252,0,65266,0,t1213,72675,0,588,0,56723,0
małopolskie,proszowicki,65231,0,24761,0,t1214,26958,0,187,0,13325,0
małopolskie,suski,103878,0,37591,0,t1215,41292,0,219,0,24776,0
małopolskie,tarnowski,137033,0,50430,0,t1216,57385,0,409,0,28809,0
małopolskie,tatrzański,54183,2,19347,0,t1217,21757,0,91,0,12988,2
małopolskie,wadowicki,188259,0,62845,0,t1218,76526,0,370,0,48518,0
małopolskie,wielicki,181082,0,59942,0,t1219,72288,0,375,0,48477,0
małopolskie,Kraków,1817980,25,629883,0,t1261,700397,1,4736,0,482964,24
małopolskie,Nowy Sącz,104724,0,34926,0,t1262,39716,0,173,0,29909,0
małopolskie,Tarnów,186503,0,61577,0,t1263,73752,0,357,0,50817,0
mazowieckie,białobrzeski,51281,0,19608,0,t1401,21755,0,479,0,9439,0
mazowieckie,ciechanowski,119783,0,43216,0,t1402,48137,0,543,0,27887,0
mazowieckie,garwoliński,125742,0,46868,0,t1403,50943,0,212,0,27719,0
mazowieckie,gostyniński,43414,0,15744,0,t1404,16553,0,156,0,10961,0
mazowieckie,grodziski,153362,0,51740,0,t1405,59217,0,512,0,41893,0
mazowieckie,grójecki,156097,0,56783,0,t1406,65504,0,484,0,33326,0
mazowieckie,kozienicki,68830,0,24281,0,t1407,26935,0,164,0,17450,0
mazowieckie,legionowski,145581,0,41265,0,t1408,51421,0,487,0,52408,0
mazowieckie,lipski,38186,0,14221,0,t1409,15740,0,168,0,8057,0
mazowieckie,łosicki,28113,0,10347,0,t1410,11215,0,19,0,6532,0
mazowieckie,makowski,62592,0,22369,0,t1411,26546,0,165,0,13512,0
mazowieckie,miński,201328,0,68416,0,t1412,82703,0,525,0,49684,0
mazowieckie,mławski,93086,0,33721,0,t1413,37495,0,521,0,21349,0
mazowieckie,nowodworski,163200,0,59364,0,t1414,71623,0,601,0,31612,0
mazowieckie,ostrołęcki,72475,0,27289,0,t1415,30338,0,195,0,14653,0
mazowieckie,ostrowski,76426,0,29159,0,t1416,29877,0,402,0,16988,0
mazowieckie,otwocki,157952,0,52579,0,t1417,56277,0,1356,0,47740,0
mazowieckie,piaseczyński,399579,2,133325,0,t1418,156430,0,1316,0,108508,2
mazowieckie,płocki,120545,0,45827,0,t1419,50367,0,462,0,23889,0
mazowieckie,płoński,114619,0,42135,0,t1420,48371,0,257,0,23856,0
mazowieckie,pruszkowski,233346,0,75392,0,t1421,84806,0,866,0,72282,0
mazowieckie,przasnyski,72599,0,27611,0,t1422,30211,0,219,0,14558,0
mazowieckie,przysuski,44198,0,15971,0,t1423,17675,0,147,0,10405,0
mazowieckie,pułtuski,69008,0,25608,0,t1424,28201,0,580,0,14619,0
mazowieckie,radomski,99335,0,35670,0,t1425,39140,0,707,0,23818,0
mazowieckie,siedlecki,44434,0,17071,0,t1426,18215,0,268,0,8880,0
mazowieckie,sierpecki,65183,0,24467,0,t1427,26510,0,282,0,13924,0
mazowieckie,sochaczewski,126886,0,45736,0,t1428,51004,0,215,0,29931,0
mazowieckie,sokołowski,64911,0,23294,0,t1429,26351,0,144,0,15122,0
mazowieckie,szydłowiecki,33658,0,10915,0,t1430,14970,0,60,0,7713,0
mazowieckie,warszawski zachodni,196869,0,64386,0,t1432,70962,0,474,0,61047,0
mazowieckie,węgrowski,69330,0,25826,0,t1433,27953,0,355,0,15196,0
mazowieckie,wołomiński,358286,0,118037,0,t1434,143096,0,914,0,96239,0
mazowieckie,wyszkowski,97805,0,35337,0,t1435,38624,0,374,0,23470,0
mazowieckie,zwoleński,39605,0,15515,0,t1436,16874,0,140,0,7076,0
mazowieckie,żuromiński,43885,0,16605,0,t1437,16912,0,347,0,10021,0
mazowieckie,żyrardowski,94069,0,31766,0,t1438,36391,0,417,0,25495,0
mazowieckie,Ostrołęka,104854,0,38347,0,t1461,42928,0,304,0,23275,0
mazowieckie,Płock,209489,0,68597,0,t1462,80390,0,402,0,60100,0
mazowieckie,Radom,346615,0,121880,0,t1463,142125,0,1499,0,81111,0
mazowieckie,Siedlce,165609,0,62648,0,t1464,72009,0,353,0,30599,0
mazowieckie,Warszawa,4232345,46,1385902,0,t1465,1599061,3,15697,0,1231685,43
opolskie,brzeski,107424,0,37857,0,t1601,43518,0,915,0,25134,0
opolskie,głubczycki,61732,0,21672,0,t1602,25272,0,99,0,14689,0
opolskie,kędzierzyńsko-kozielski,121012,0,42675,0,t1603,47986,0,316,0,30035,0
opolskie,kluczborski,87512,0,30364,0,t1604,34088,0,349,0,22711,0
opolskie,krapkowicki,144901,0,51194,0,t1605,60658,0,452,0,32597,0
opolskie,namysłowski,47290,0,15969,0,t1606,17810,0,57,0,13454,0
opolskie,nyski,141543,0,50147,0,t1607,55025,0,699,0,35672,0
opolskie,oleski,73380,0,26605,0,t1608,29373,0,143,0,17259,0
opolskie,opolski,109190,0,36874,0,t1609,42711,0,644,0,28961,0
opolskie,prudnicki,61748,0,21732,0,t1610,25127,0,130,0,14759,0
opolskie,strzelecki,91210,0,31195,0,t1611,36527,0,235,0,23253,0
opolskie,Opole,286741,0,100035,0,t1661,113897,0,494,0,72315,0
podkarpackie,bieszczadzki,16420,0,5803,0,t1801,6277,0,27,0,4313,0
podkarpackie,brzozowski,62527,0,23968,0,t1802,27173,0,245,0,11141,0
podkarpackie,dębicki,93948,0,32355,0,t1803,41974,0,142,0,19477,0
podkarpackie,jarosławski,98562,0,32795,0,t1804,39866,0,156,0,25745,0
podkarpackie,jasielski,96476,0,31864,0,t1805,40608,0,239,0,23765,0
podkarpackie,kolbuszowski,31689,0,11905,0,t1806,13846,0,157,0,5781,0
podkarpackie,krośnieński,71697,0,26733,0,t1807,28387,0,289,0,16288,0
podkarpackie,leżajski,62115,0,21989,0,t1808,26549,0,109,0,13468,0
podkarpackie,lubaczowski,53045,0,18638,0,t1809,21714,0,42,0,12651,0
podkarpackie,łańcucki,63919,0,23297,0,t1810,24968,0,78,0,15576,0
podkarpackie,mielecki,123372,0,46920,0,t1811,51634,0,501,0,24317,0
podkarpackie,niżański,48375,0,18315,0,t1812,19660,0,390,0,10010,0
podkarpackie,przemyski,29153,0,11020,0,t1813,11427,0,132,0,6574,0
podkarpackie,przeworski,46817,0,16907,0,t1814,18476,0,129,0,11305,0
podkarpackie,ropczycko-sędziszowski,56622,0,20600,0,t1815,24701,0,225,0,11096,0
podkarpackie,rzeszowski,81968,0,29510,0,t1816,33596,0,925,0,17937,0
podkarpackie,sanocki,63372,0,20767,0,t1817,24482,0,196,0,17927,0
podkarpackie,stalowowolski,109153,0,39695,0,t1818,44988,0,640,0,23830,0
podkarpackie,strzyżowski,41666,0,15467,0,t1819,16265,0,27,0,9907,0
podkarpackie,tarnobrzeski,26977,0,8745,0,t1820,10921,0,112,0,7199,0
podkarpackie,leski,20940,0,7653,0,t1821,8497,0,33,0,4757,0
podkarpackie,Krosno,70829,0,24310,0,t1861,27248,0,178,0,19093,0
podkarpackie,Przemyśl,81073,0,25693,0,t1862,31527,0,162,0,23691,0
podkarpackie,Rzeszów,756407,0,289340,0,t1863,340772,0,1626,0,124669,0
podkarpackie,Tarnobrzeg,91148,0,32790,0,t1864,37367,0,384,0,20607,0
podlaskie,augustowski,65835,0,23246,0,t2001,27008,0,624,0,14957,0
podlaskie,białostocki,104818,0,35796,0,t2002,39157,0,368,0,29497,0
podlaskie,bielski,57081,0,20298,0,t2003,22719,0,64,0,14000,0
podlaskie,grajewski,43114,0,16099,0,t2004,17799,0,254,0,8962,0
podlaskie,hajnowski,46710,0,15880,0,t2005,18017,0,117,0,12696,0
podlaskie,kolneński,32610,0,12272,0,t2006,14061,0,437,0,5840,0
podlaskie,łomżyński,22065,0,8698,0,t2007,9440,0,83,0,3844,0
podlaskie,moniecki,36531,0,13170,0,t2008,14447,0,114,0,8800,0
podlaskie,sejneński,18853,0,6706,0,t2009,7336,0,405,0,4406,0
podlaskie,siemiatycki,44811,0,17088,0,t2010,18242,0,103,0,9378,0
podlaskie,sokólski,67662,0,24387,0,t2011,25883,0,529,0,16863,0
podlaskie,suwalski,13577,0,4832,0,t2012,5205,0,9,0,3531,0
podlaskie,wysokomazowiecki,69819,0,26355,0,t2013,28636,0,469,0,14359,0
podlaskie,zambrowski,43980,0,15258,0,t2014,18419,0,140,0,10163,0
podlaskie,Białystok,713019,0,257038,0,t2061,306261,0,1455,0,148265,0
podlaskie,Łomża,104770,0,38072,0,t2062,42019,0,288,0,24391,0
podlaskie,Suwałki,97719,2,31442,0,t2063,39165,0,192,0,26920,2
pomorskie,bytowski,102304,0,36503,0,t2201,41532,0,235,0,24034,0
pomorskie,chojnicki,140225,0,47681,0,t2202,55210,0,349,0,36985,0
pomorskie,człuchowski,63983,0,21123,0,t2203,25908,0,125,0,16827,0
pomorskie,gdański,116655,0,35544,0,t2204,38996,0,576,0,41539,0
pomorskie,kartuski,148831,0,52815,0,t2205,59453,0,284,0,36279,0
pomorskie,kościerski,98338,0,34892,0,t2206,38906,0,758,0,23782,0
pomorskie,kwidzyński,105350,0,36140,0,t2207,41111,0,434,0,27665,0
pomorskie,lęborski,94319,0,31891,0,t2208,36931,0,180,0,25317,0
pomorskie,malborski,72138,0,23580,0,t2209,25804,0,202,0,22552,0
pomorskie,nowodworski,51440,0,17938,0,t2210,20466,0,75,0,12961,0
pomorskie,pucki,94409,0,32336,0,t2211,36393,0,765,0,24915,0
pomorskie,słupski,77341,0,25479,0,t2212,28735,0,670,0,22457,0
pomorskie,starogardzki,162619,0,56157,0,t2213,64188,0,659,0,41615,0
pomorskie,tczewski,146282,0,46121,0,t2214,54893,0,495,0,44773,0
pomorskie,wejherowski,267766,0,89151,0,t2215,103376,0,994,0,74245,0
pomorskie,sztumski,64289,0,22444,0,t2216,26515,0,51,0,15279,0
pomorskie,Gdańsk,1236008,29,435123,0,t2261,493975,1,3783,0,303127,28
pomorskie,Gdynia,479619,15,148845,1,t2262,182230,2,1752,0,146792,12
pomorskie,Słupsk,188991,0,63557,0,t2263,71922,0,464,0,53048,0
pomorskie,Sopot,128091,0,47427,0,t2264,51079,0,190,0,29395,0
śląskie,będziński,184832,0,59880,0,t2401,68274,0,540,0,56138,0
śląskie,bielski,174731,0,56288,0,t2402,68310,0,411,0,49722,0
śląskie,cieszyński,241922,0,84261,0,t2403,96574,0,603,0,60484,0
śląskie,częstochowski,138685,0,48762,0,t2404,53898,0,501,0,35524,0
śląskie,gliwicki,219060,0,70268,0,t2405,89599,0,235,0,58958,0
śląskie,kłobucki,87500,0,30905,0,t2406,35982,0,127,0,20486,0
śląskie,lubliniecki,85472,3,28988,0,t2407,34164,0,107,0,22213,3
śląskie,mikołowski,71440,0,22901,0,t2408,24989,0,273,0,23277,0
śląskie,myszkowski,86032,0,30281,0,t2409,33480,0,122,0,22149,0
śląskie,pszczyński,110234,0,35807,0,t2410,40285,0,369,0,33773,0
śląskie,raciborski,133833,0,47238,0,t2411,54129,0,152,0,32314,0
śląskie,rybnicki,41423,0,14436,0,t2412,15263,0,41,0,11683,0
śląskie,tarnogórski,224122,2,79764,0,t2413,86553,0,456,0,57349,2
śląskie,bieruńsko-lędziński,61213,0,21005,0,t2414,23329,0,91,0,16788,0
śląskie,wodzisławski,195319,0,66573,0,t2415,77343,0,249,0,51154,0
śląskie,zawierciański,165544,0,54925,0,t2416,65567,0,586,0,44466,0
śląskie,żywiecki,162226,0,57407,0,t2417,63076,0,666,0,41077,0
śląskie,Bielsko-Biała,345891,1,117751,0,t2461,136405,0,1108,0,90627,1
śląskie,Bytom,225961,1,77751,0,t2462,90126,0,555,0,57529,1
śląskie,Chorzów,182359,0,61580,0,t2463,70967,0,467,0,49345,0
śląskie,Częstochowa,435212,0,140564,0,t2464,164143,0,714,0,129791,0
śląskie,Dąbrowa Górnicza,159557,0,49838,0,t2465,57049,0,467,0,52203,0
śląskie,Gliwice,394442,0,142651,0,t2466,165904,0,809,0,85078,0
śląskie,Jastrzębie-Zdrój,107452,0,32681,0,t2467,38107,0,695,0,35969,0
śląskie,Jaworzno,142539,0,48630,0,t2468,57405,0,617,0,35887,0
śląskie,Katowice,824015,3,299761,0,t2469,343500,0,2187,0,178567,3
śląskie,Mysłowice,83891,0,27639,0,t2470,30078,0,393,0,25781,0
śląskie,Piekary Śląskie,72718,0,21829,0,t2471,24646,0,221,0,26022,0
śląskie,Ruda Śląska,264167,0,97077,0,t2472,104398,0,538,0,62154,0
śląskie,Rybnik,133146,0,38869,0,t2473,46471,0,286,0,47520,0
śląskie,Siemianowice Śląskie,133164,0,46797,0,t2474,51944,0,235,0,34188,0
śląskie,Sosnowiec,355625,0,115464,0,t2475,136723,0,478,0,102960,0
śląskie,Świętochłowice,62002,0,22080,0,t2476,24438,0,189,0,15295,0
śląskie,Tychy,186402,0,62563,0,t2477,67090,0,881,0,55868,0
śląskie,Zabrze,217135,0,71412,0,t2478,87318,0,935,0,57470,0
śląskie,Żory,95179,0,33915,0,t2479,38452,0,574,0,22238,0
świętokrzyskie,buski,83872,0,28886,0,t2601,34041,0,642,0,20303,0
świętokrzyskie,jędrzejowski,116171,0,41693,0,t2602,46035,0,298,0,28145,0
świętokrzyskie,kazimierski,39349,0,13883,0,t2603,16153,0,158,0,9155,0
świętokrzyskie,kielecki,181771,1,63863,1,t2604,74773,0,315,0,42820,0
świętokrzyskie,konecki,92863,0,31803,0,t2605,36821,0,107,0,24132,0
świętokrzyskie,opatowski,53465,0,19510,0,t2606,21782,0,366,0,11807,0
świętokrzyskie,ostrowiecki,143462,0,48636,0,t2607,55804,0,298,0,38724,0
świętokrzyskie,pińczowski,52453,0,17461,0,t2608,23930,0,38,0,11024,0
świętokrzyskie,sandomierski,110635,0,40894,0,t2609,46666,0,771,0,22304,0
świętokrzyskie,skarżyski,86889,0,28560,0,t2610,31942,0,216,0,26171,0
świętokrzyskie,starachowicki,100811,0,34298,0,t2611,38784,0,632,0,27097,0
świętokrzyskie,staszowski,59237,0,20520,0,t2612,23093,0,251,0,15373,0
świętokrzyskie,włoszczowski,66420,0,24398,0,t2613,28392,0,62,0,13568,0
świętokrzyskie,Kielce,420824,0,148399,0,t2661,173734,0,1006,0,97685,0
warmińsko-mazurskie,bartoszycki,83819,0,29473,0,t2801,33690,0,214,0,20442,0
warmińsko-mazurskie,braniewski,48434,0,17205,0,t2802,18429,0,67,0,12733,0
warmińsko-mazurskie,działdowski,83004,0,29270,0,t2803,31737,0,106,0,21891,0
warmińsko-mazurskie,elbląski,58907,0,21365,0,t2804,22328,0,356,0,14858,0
warmińsko-mazurskie,ełcki,127668,0,41704,0,t2805,54844,0,824,0,30296,0
warmińsko-mazurskie,giżycki,84685,0,28895,0,t2806,33754,0,795,0,21241,0
warmińsko-mazurskie,iławski,114835,0,38143,0,t2807,44195,0,551,0,31946,0
warmińsko-mazurskie,kętrzyński,72755,0,24517,0,t2808,25919,0,96,0,22223,0
warmińsko-mazurskie,lidzbarski,46558,0,16662,0,t2809,17893,0,237,0,11766,0
warmińsko-mazurskie,mrągowski,50905,0,16334,0,t2810,19198,0,192,0,15181,0
warmińsko-mazurskie,nidzicki,70508,0,22593,0,t2811,34660,0,335,0,12920,0
warmińsko-mazurskie,nowomiejski,59834,0,21213,0,t2812,24126,0,477,0,14018,0
warmińsko-mazurskie,olecki,39388,0,14240,0,t2813,15339,0,171,0,9638,0
warmińsko-mazurskie,olsztyński,145195,0,52212,0,t2814,58360,0,776,0,33847,0
warmińsko-mazurskie,ostródzki,109637,0,38438,0,t2815,42387,0,610,0,28202,0
warmińsko-mazurskie,piski,74192,0,27315,0,t2816,31182,0,73,0,15622,0
warmińsko-mazurskie,szczycieński,88334,0,31363,0,t2817,34365,0,403,0,22203,0
warmińsko-mazurskie,gołdapski,30247,0,10392,0,t2818,11942,0,234,0,7679,0
warmińsko-mazurskie,węgorzewski,31913,0,11341,0,t2819,11863,0,73,0,8636,0
warmińsko-mazurskie,Elbląg,207501,0,70225,0,t2861,78139,0,712,0,58425,0
warmińsko-mazurskie,Olsztyn,370348,0,122939,0,t2862,143622,0,1669,0,102118,0
wielkopolskie,chodzieski,63631,0,22257,0,t3001,25032,0,56,0,16286,0
wielkopolskie,czarnkowsko-trzcianecki,135304,3,48037,0,t3002,54472,0,184,0,32611,3
wielkopolskie,gnieźnieński,227110,0,81165,0,t3003,89304,0,497,0,56144,0
wielkopolskie,gostyński,114601,0,42944,0,t3004,46612,0,281,0,24764,0
wielkopolskie,grodziski,56268,0,21160,0,t3005,22084,0,59,0,12965,0
wielkopolskie,jarociński,91281,0,32446,0,t3006,34936,0,172,0,23727,0
