wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,tucholski,61697,0,21148,0,t0416,24263,0,157,0,16129,0
kujawsko-pomorskie,wąbrzeski,44269,0,15029,0,t0417,17801,0,244,0,11195,0
kujawsko-pomorskie,włocławski,97166,0,35633,0,t0418,38772,0,276,0,22485,0
kujawsko-pomorskie,żniński,77390,0,28520,0,t0419,31025,0,403,0,17442,0
kujawsko-pomorskie,Bydgoszcz,730245,0,231292,0,t0461,268732,0,1463,0,228758,0
kujawsko-pomorskie,Grudziądz,192172,0,65482,0,t0462,76898,0,558,0,49234,0
kujawsko-pomorskie,Toruń,363359,0,107638,0,t0463,127117,0,918,0,127686,0
kujawsko-pomorskie,Włocławek,168480,0,50724,0,t0464,64370,0,1083,0,52303,0
lubelskie,bialski,95170,0,32987,0,t0601,38920,0,591,0,22672,0
lubelskie,biłgorajski,85640,0,30131,0,t0602,33894,0,72,0,21543,0
lubelskie,chełmski,55930,0,20062,0,t0603,22032,0,317,0,13519,0
lubelskie,hrubieszowski,70768,0,24290,0,t0604,28563,0,1431,0,16484,0
lubelskie,janowski,45342,0,16897,0,t0605,19158,0,524,0,8763,0
lubelskie,krasnostawski,65843,0,22147,0,t0606,25746,0,463,0,17487,0
lubelskie,kraśnicki,103887,0,37269,0,t0607,41577,0,349,0,24692,0
lubelskie,lubartowski,86125,0,31179,0,t0608,34939,0,1115,0,18892,0
lubelskie,lubelski,132152,0,46287,0,t0609,54356,0,579,0,30930,0
lubelskie,łęczyński,59427,0,22151,0,t0610,23998,0,502,0,12776,0
lubelskie,łukowski,89100,0,32015,0,t0611,36823,0,232,0,20030,0
lubelskie,opolski,71333,0,25156,0,t0612,29164,0,232,0,16781,0
lubelskie,parczewski,42605,0,15077,0,t0613,17741,0,483,0,9304,0
lubelskie,puławski,153202,0,53790,0,t0614,59024,0,389,0,39999,0
lubelskie,radzyński,48138,0,17234,0,t0615,19562,0,163,0,11179,0
lubelskie,rycki,81048,0,29428,0,t0616,31814,0,322,0,19484,0
lubelskie,świdnicki,79328,0,26535,0,t0617,28970,0,145,0,23678,0
lubelskie,tomaszowski,85279,0,30060,0,t0618,35288,0,233,0,19698,0
lubelskie,włodawski,52264,0,18417,0,t0619,21118,0,168,0,12561,0
lubelskie,zamojski,74776,0,27551,0,t0620,28868,0,366,0,17991,0
lubelskie,Biała Podlaska,110069,0,39639,0,t0661,45519,0,140,0,24771,0
lubelskie,Chełm,104093,0,34684,0,t0662,41959,0,185,0,27265,0
lubelskie,Lublin,704029,0,236391,0,t0663,282917,0,2514,0,182207,0
lubelskie,Zamość,138976,0,49336,0,t0664,55965,0,234,0,33441,0
lubuskie,gorzowski,48890,0,16303,0,t0801,18381,0,363,0,13843,0
lubuskie,krośnieński,79178,0,27504,0,t0802,32039,0,56,0,19579,0
lubuskie,międzyrzecki,101598,0,35433,0,t0803,40870,0,667,0,24628,0
lubuskie,nowosolski,147476,0,47532,0,t0804,60050,0,383,0,39511,0
lubuskie,słubicki,65170,0,22254,0,t0805,25991,0,105,0,16820,0
lubuskie,strzelecko-drezdenecki,78571,0,26311,0,t0806,33652,0,175,0,18433,0
lubuskie,sulęciński,52796,0,16716,0,t0807,21631,0,291,0,14158,0
lubuskie,świebodziński,83878,0,28946,0,t0808,34184,0,102,0,20646,0
lubuskie,zielonogórski,130096,0,46461,0,t0809,54623,0,827,0,28185,0
lubuskie,żagański,115369,0,36704,0,t0810,45145,0,555,0,32965,0
lubuskie,żarski,156153,0,53379,0,t0811,61843,0,223,0,40708,0
lubuskie,wschowski,43903,0,15389,0,t0812,17315,0,161,0,11038,0
lubuskie,Gorzów Wielkopolski,265039,0,84312,0,t0861,107949,0,577,0,72201,0
lubuskie,Zielona Góra,255715,0,84211,0,t0862,93894,0,553,0,77057,0
łódzkie,bełchatowski,118943,0,39445,0,t1001,47141,0,425,0,31932,0
łódzkie,kutnowski,142048,0,49946,0,t1002,53535,0,178,0,38389,0
łódzkie,łaski,54164,0,19501,0,t1003,21212,0,114,0,13337,0
łódzkie,łęczycki,79117,0,27675,0,t1004,32501,0,501,0,18440,0
łódzkie,łowicki,129143,0,48392,0,t1005,52756,0,441,0,27554,0
łódzkie,łódzki wschodni,69952,0,20621,0,t1006,24656,0,253,0,24422,0
łódzkie,opoczyński,89956,0,31599,0,t1007,38176,0,248,0,19933,0
łódzkie,pabianicki,185343,0,60482,0,t1008,66631,0,574,0,57656,0
łódzkie,pajęczański,44104,0,15214,0,t1009,18173,0,57,0,10660,0
łódzkie,piotrkowski,77164,0,27321,0,t1010,31312,0,434,0,18097,0
łódzkie,poddębicki,55922,0,20037,0,t1011,22052,0,440,0,13393,0
łódzkie,radomszczański,138595,0,47986,0,t1012,53742,0,512,0,36355,0
łódzkie,rawski,45166,0,15787,0,t1013,18345,0,142,0,10892,0
łódzkie,sieradzki,154254,0,53280,0,t1014,63084,0,760,0,37130,0
łódzkie,skierniewicki,32802,0,12679,0,t1015,14192,0,291,0,5640,0
łódzkie,tomaszowski,159979,0,57138,0,t1016,64842,0,542,0,37457,0
łódzkie,wieluński,126972,0,46639,0,t1017,51945,0,566,0,27822,0
łódzkie,wieruszowski,51459,0,17292,0,t1018,20755,0,151,0,13261,0
łódzkie,zduńskowolski,80182,0,26681,0,t1019,30890,0,134,0,22477,0
łódzkie,zgierski,217676,0,71284,0,t1020,80882,0,541,0,64969,0
łódzkie,brzeziński,49788,0,18851,0,t1021,20400,0,89,0,10448,0
łódzkie,Łódź,1446989,0,484167,0,t1061,547531,0,6629,0,408662,0
łódzkie,Piotrków Trybunalski,136469,0,44554,0,t1062,51790,0,507,0,39618,0
łódzkie,Skierniewice,113376,0,39565,0,t1063,44943,0,847,0,28021,0
małopolskie,bocheński,129782,0,43729,0,t1201,53490,0,256,0,32307,0
małopolskie,brzeski,101019,0,36423,0,t1202,42039,0,166,0,22391,0
małopolskie,chrzanowski,177107,0,58255,0,t1203,68301,0,397,0,50154,0
małopolskie,dąbrowski,62036,0,23209,0,t1204,26181,0,198,0,12448,0
małopolskie,gorlicki,124830,0,46077,0,t1205,52004,0,215,0,26534,0
małopolskie,krakowski,260224,0,86992,0,t1206,98018,0,1661,0,73553,0
małopolskie,limanowski,131882,0,47976,0,t1207,57246,0,350,0,26310,0
małopolskie,miechowski,82861,0,32028,0,t1208,34651,0,107,0,16075,0
małopolskie,myślenicki,153952,0,56379,0,t1209,64380,0,516,0,32677,0
małopolskie,nowosądecki,185308,0,65823,0,t1210,81097,0,321,0,38067,0
małopolskie,nowotarski,189430,0,68315,0,t1211,82079,0,505,0,38531,0
małopolskie,olkuski,167141,0,57626,0,t1212,66045,0,354,0,43116,0
małopolskie,oświęcimski,197003,0,65268,0,t1213,72694,0,582,0,58459,0
małopolskie,proszowicki,65573,0,24784,0,t1214,26985,0,185,0,13619,0
małopolskie,suski,104482,0,37596,0,t1215,41294,0,215,0,25377,0
małopolskie,tarnowski,137775,0,50446,0,t1216,57396,0,401,0,29532,0
małopolskie,tatrzański,54656,0,19349,0,t1217,21756,0,87,0,13464,0
małopolskie,wadowicki,190234,0,62851,0,t1218,76533,0,367,0,50483,0
małopolskie,wielicki,184331,0,59959,0,t1219,72314,0,388,0,51670,0
małopolskie,Kraków,1856400,0,630512,0,t1261,701333,0,4960,0,519595,0
małopolskie,Nowy Sącz,106109,0,34930,0,t1262,39734,0,173,0,31272,0
małopolskie,Tarnów,189655,0,61603,0,t1263,73813,0,352,0,53887,0
mazowieckie,białobrzeski,51477,0,19610,0,t1401,21758,0,477,0,9632,0
mazowieckie,ciechanowski,120997,0,43219,0,t1402,48141,0,527,0,29110,0
mazowieckie,garwoliński,126555,0,46882,0,t1403,50963,0,208,0,28502,0
mazowieckie,gostyniński,43597,0,15746,0,t1404,16553,0,154,0,11144,0
mazowieckie,grodziski,155920,0,51808,0,t1405,59306,0,526,0,44280,0
mazowieckie,grójecki,157401,0,56812,0,t1406,65523,0,469,0,34597,0
mazowieckie,kozienicki,69457,0,24307,0,t1407,26958,0,164,0,18028,0
mazowieckie,legionowski,149035,0,41299,0,t1408,51472,0,501,0,55763,0
mazowieckie,lipski,38448,0,14222,0,t1409,15740,0,167,0,8319,0
mazowieckie,łosicki,28254,0,10348,0,t1410,11217,0,19,0,6670,0
mazowieckie,makowski,62873,0,22419,0,t1411,26592,0,165,0,13697,0
mazowieckie,miński,202968,0,68433,0,t1412,82728,0,522,0,51285,0
mazowieckie,mławski,93362,0,33727,0,t1413,37500,0,520,0,21615,0
mazowieckie,nowodworski,164623,0,59387,0,t1414,71646,0,599,0,32991,0
mazowieckie,ostrołęcki,72842,0,27298,0,t1415,30349,0,194,0,15001,0
mazowieckie,ostrowski,76655,0,29160,0,t1416,29877,0,400,0,17218,0
mazowieckie,otwocki,160746,0,52576,0,t1417,56283,0,1310,0,50577,0
mazowieckie,piaseczyński,407158,0,133553,0,t1418,156727,0,1332,0,115546,0
mazowieckie,płocki,121469,0,45827,0,t1419,50370,0,459,0,24813,0
mazowieckie,płoński,115401,0,42136,0,t1420,48375,0,253,0,24637,0
mazowieckie,pruszkowski,237932,10,75444,0,t1421,84885,0,877,0,76726,10
mazowieckie,przasnyski,73086,0,27618,0,t1422,30214,0,218,0,15036,0
mazowieckie,przysuski,44277,0,15972,0,t1423,17676,0,146,0,10483,0
mazowieckie,pułtuski,69471,0,25609,0,t1424,28201,0,577,0,15084,0
mazowieckie,radomski,99912,0,35670,0,t1425,39145,0,705,0,24392,0
mazowieckie,siedlecki,44588,0,17071,0,t1426,18215,0,267,0,9035,0
mazowieckie,sierpecki,65825,0,24469,0,t1427,26511,0,282,0,14563,0
mazowieckie,sochaczewski,128288,0,45740,0,t1428,51010,0,214,0,31324,0
mazowieckie,sokołowski,65423,0,23296,0,t1429,26353,0,139,0,15635,0
mazowieckie,szydłowiecki,33957,0,10915,0,t1430,14989,0,58,0,7995,0
mazowieckie,warszawski zachodni,199824,0,64431,0,t1432,71014,0,492,0,63887,0
mazowieckie,węgrowski,69651,0,25829,0,t1433,27962,0,352,0,15508,0
mazowieckie,wołomiński,364709,0,118275,0,t1434,143368,0,860,0,102206,0
mazowieckie,wyszkowski,98832,0,35347,0,t1435,38631,0,372,0,24482,0
mazowieckie,zwoleński,39795,0,15523,0,t1436,16876,0,139,0,7257,0
mazowieckie,żuromiński,44118,0,16605,0,t1437,16913,0,343,0,10257,0
mazowieckie,żyrardowski,94736,0,31767,0,t1438,36396,0,417,0,26156,0
mazowieckie,Ostrołęka,106565,0,38358,0,t1461,42969,0,304,0,24934,0
mazowieckie,Płock,214192,0,68605,0,t1462,80438,0,401,0,64748,0
mazowieckie,Radom,349538,0,121904,0,t1463,142154,0,1498,0,83982,0
mazowieckie,Siedlce,167481,0,62660,0,t1464,72101,0,352,0,32368,0
mazowieckie,Warszawa,4357000,3,1390355,0,t1465,1605644,0,16241,0,1344760,3
opolskie,brzeski,108139,0,37860,0,t1601,43579,0,865,0,25835,0
opolskie,głubczycki,62217,0,21674,0,t1602,25279,0,99,0,15165,0
opolskie,kędzierzyńsko-kozielski,122053,0,42675,0,t1603,47990,0,314,0,31074,0
opolskie,kluczborski,88188,0,30364,0,t1604,34086,0,345,0,23393,0
opolskie,krapkowicki,145411,0,51209,0,t1605,60669,0,456,0,33077,0
opolskie,namysłowski,47780,0,15973,0,t1606,17813,0,56,0,13938,0
opolskie,nyski,143468,0,50148,0,t1607,55032,0,700,0,37588,0
opolskie,oleski,73741,0,26605,0,t1608,29376,0,143,0,17617,0
opolskie,opolski,110147,0,36875,0,t1609,42717,0,644,0,29911,0
opolskie,prudnicki,62271,0,21752,0,t1610,25148,0,147,0,15224,0
opolskie,strzelecki,91627,0,31200,0,t1611,36532,0,234,0,23661,0
opolskie,Opole,291863,0,100057,0,t1661,113923,0,490,0,77393,0
podkarpackie,bieszczadzki,16472,0,5803,0,t1801,6277,0,27,0,4365,0
podkarpackie,brzozowski,62802,0,23970,0,t1802,27175,0,246,0,11411,0
podkarpackie,dębicki,94920,0,32358,0,t1803,41980,0,142,0,20440,0
podkarpackie,jarosławski,92347,0,30408,0,t1804,36863,0,138,0,24938,0
podkarpackie,jasielski,97581,0,31895,0,t1805,40649,0,238,0,24799,0
podkarpackie,kolbuszowski,31768,0,11905,0,t1806,13859,0,157,0,5847,0
podkarpackie,krośnieński,72104,0,26734,0,t1807,28390,0,282,0,16698,0
podkarpackie,leżajski,62809,0,21992,0,t1808,26566,0,107,0,14144,0
podkarpackie,lubaczowski,53327,0,18639,0,t1809,21715,0,43,0,12930,0
podkarpackie,łańcucki,64348,0,23308,0,t1810,24979,0,79,0,15982,0
podkarpackie,mielecki,123942,0,46947,0,t1811,51670,0,501,0,24824,0
podkarpackie,niżański,48499,0,18315,0,t1812,19660,0,389,0,10135,0
podkarpackie,przemyski,29276,0,11027,0,t1813,11435,0,137,0,6677,0
podkarpackie,przeworski,47053,0,16908,0,t1814,18481,0,129,0,11535,0
podkarpackie,ropczycko-sędziszowski,57213,0,20659,0,t1815,24816,0,226,0,11512,0
podkarpackie,rzeszowski,82218,0,29509,0,t1816,33596,0,925,0,18188,0
podkarpackie,sanocki,64333,0,20776,0,t1817,24502,0,194,0,18861,0
podkarpackie,stalowowolski,110419,0,39725,0,t1818,45071,0,613,0,25010,0
podkarpackie,strzyżowski,42077,0,15469,0,t1819,16269,0,27,0,10312,0
podkarpackie,tarnobrzeski,27260,0,8752,0,t1820,10957,0,112,0,7439,0
podkarpackie,leski,20990,0,7654,0,t1821,8503,0,33,0,4800,0
podkarpackie,Krosno,71486,0,24313,0,t1861,27253,0,174,0,19746,0
podkarpackie,Przemyśl,88755,0,28091,0,t1862,34593,0,178,0,25893,0
podkarpackie,Rzeszów,761861,0,289413,0,t1863,340950,0,1611,0,129887,0
podkarpackie,Tarnobrzeg,91757,0,32792,0,t1864,37388,0,383,0,21194,0
podlaskie,augustowski,66737,0,23250,0,t2001,27025,0,622,0,15840,0
podlaskie,białostocki,105733,0,35796,0,t2002,39173,0,368,0,30396,0
podlaskie,bielski,57459,0,20298,0,t2003,22719,0,64,0,14378,0
podlaskie,grajewski,43352,0,16100,0,t2004,17821,0,248,0,9183,0
podlaskie,hajnowski,47503,0,15885,0,t2005,18025,0,117,0,13476,0
podlaskie,kolneński,32674,0,12272,0,t2006,14064,0,437,0,5901,0
podlaskie,łomżyński,22107,0,8698,0,t2007,9440,0,83,0,3886,0
podlaskie,moniecki,36764,0,13170,0,t2008,14447,0,112,0,9035,0
podlaskie,sejneński,18987,0,6706,0,t2009,7336,0,405,0,4540,0
podlaskie,siemiatycki,45072,0,17088,0,t2010,18241,0,103,0,9640,0
podlaskie,sokólski,68169,0,24389,0,t2011,25883,0,526,0,17371,0
podlaskie,suwalski,13628,0,4832,0,t2012,5205,0,9,0,3582,0
podlaskie,wysokomazowiecki,70130,0,26365,0,t2013,28642,0,467,0,14656,0
podlaskie,zambrowski,44175,0,15278,0,t2014,18448,0,142,0,10307,0
podlaskie,Białystok,721996,0,257105,0,t2061,306456,0,1453,0,156982,0
podlaskie,Łomża,106164,0,38073,0,t2062,42030,0,285,0,25776,0
podlaskie,Suwałki,99037,0,31450,0,t2063,39209,0,185,0,28193,0
pomorskie,bytowski,102888,0,36509,0,t2201,41548,0,240,0,24591,0
pomorskie,chojnicki,142204,0,47706,0,t2202,55243,0,362,0,38893,0
pomorskie,człuchowski,64583,0,21124,0,t2203,25911,0,124,0,17424,0
pomorskie,gdański,118546,0,35546,0,t2204,39013,0,574,0,43413,0
pomorskie,kartuski,150150,0,52820,0,t2205,59460,0,283,0,37587,0
pomorskie,kościerski,99420,0,34905,0,t2206,38913,0,757,0,24845,0
pomorskie,kwidzyński,106940,0,36143,0,t2207,41140,0,433,0,29224,0
pomorskie,lęborski,96378,0,31899,0,t2208,36955,0,183,0,27341,0
pomorskie,malborski,73230,0,23589,0,t2209,25816,0,200,0,23625,0
pomorskie,nowodworski,51857,0,17947,0,t2210,20472,0,75,0,13363,0
pomorskie,pucki,95979,0,32343,0,t2211,36410,0,761,0,26465,0
pomorskie,słupski,78881,0,25488,0,t2212,28767,0,661,0,23965,0
pomorskie,starogardzki,164839,0,56163,0,t2213,64213,0,645,0,43818,0
pomorskie,tczewski,148375,0,46141,0,t2214,54914,0,507,0,46813,0
pomorskie,wejherowski,270811,0,89159,0,t2215,103401,0,988,0,77263,0
pomorskie,sztumski,64466,0,22449,0,t2216,26526,0,52,0,15439,0
pomorskie,Gdańsk,1258699,0,435601,0,t2261,494682,0,3944,0,324472,0
pomorskie,Gdynia,486794,0,148941,0,t2262,182431,0,1731,0,153691,0
pomorskie,Słupsk,192217,0,63633,0,t2263,72088,0,469,0,56027,0
pomorskie,Sopot,130144,0,47428,0,t2264,51083,0,190,0,31443,0
śląskie,będziński,187703,0,59893,0,t2401,68319,0,538,0,58953,0
śląskie,bielski,177086,0,56300,0,t2402,68322,0,413,0,52051,0
śląskie,cieszyński,244105,0,84306,0,t2403,96621,0,603,0,62575,0
śląskie,częstochowski,139869,0,48775,0,t2404,53909,0,502,0,36683,0
śląskie,gliwicki,221097,0,70277,0,t2405,89638,0,233,0,60949,0
śląskie,kłobucki,88077,0,30921,0,t2406,35995,0,126,0,21035,0
śląskie,lubliniecki,86177,0,29015,0,t2407,34179,0,106,0,22877,0
śląskie,mikołowski,72779,0,22966,0,t2408,25080,0,306,0,24427,0
śląskie,myszkowski,86425,0,30284,0,t2409,33486,0,121,0,22534,0
śląskie,pszczyński,112061,0,35814,0,t2410,40291,0,368,0,35588,0
śląskie,raciborski,134912,0,47243,0,t2411,54130,0,152,0,33387,0
śląskie,rybnicki,41860,0,14436,0,t2412,15263,0,41,0,12120,0
śląskie,tarnogórski,227597,0,79804,0,t2413,86604,0,467,0,60722,0
śląskie,bieruńsko-lędziński,61707,0,21005,0,t2414,23335,0,90,0,17277,0
śląskie,wodzisławski,197276,0,66578,0,t2415,77361,0,245,0,53092,0
śląskie,zawierciański,167335,0,54933,0,t2416,65601,0,571,0,46230,0
śląskie,żywiecki,163614,0,57411,0,t2417,63083,0,657,0,42463,0
śląskie,Bielsko-Biała,352334,0,117815,0,t2461,136517,0,1097,0,96905,0
śląskie,Bytom,228795,0,77791,0,t2462,90190,0,578,0,60236,0
śląskie,Chorzów,184978,0,61627,0,t2463,71014,0,493,0,51844,0
śląskie,Częstochowa,441965,0,140603,0,t2464,164218,0,715,0,136429,0
śląskie,Dąbrowa Górnicza,162979,0,49840,0,t2465,57053,0,464,0,55622,0
śląskie,Gliwice,403114,0,142704,0,t2466,166025,0,812,0,93573,0
śląskie,Jastrzębie-Zdrój,108172,0,32681,0,t2467,38108,0,693,0,36690,0
śląskie,Jaworzno,143788,0,48637,0,t2468,57417,0,612,0,37122,0
śląskie,Katowice,836584,0,299843,0,t2469,343628,0,2161,0,190952,0
śląskie,Mysłowice,85398,0,27641,0,t2470,30081,0,393,0,27283,0
śląskie,Piekary Śląskie,73943,0,21831,0,t2471,24649,0,219,0,27244,0
śląskie,Ruda Śląska,266548,0,97093,0,t2472,104408,0,540,0,64507,0
śląskie,Rybnik,134465,0,38888,0,t2473,46504,0,284,0,48789,0
śląskie,Siemianowice Śląskie,134721,0,46800,0,t2474,51956,0,231,0,35734,0
śląskie,Sosnowiec,362926,0,115500,0,t2475,136784,0,496,0,110146,0
śląskie,Świętochłowice,62467,0,22084,0,t2476,24442,0,187,0,15754,0
śląskie,Tychy,189797,0,62599,0,t2477,67133,0,892,0,59173,0
śląskie,Zabrze,220142,0,71418,0,t2478,87340,0,930,0,60454,0
śląskie,Żory,96638,0,33922,0,t2479,38460,0,571,0,23685,0
świętokrzyskie,buski,84600,0,28891,0,t2601,34135,0,638,0,20936,0
świętokrzyskie,jędrzejowski,116959,0,41697,0,t2602,46043,0,300,0,28919,0
świętokrzyskie,kazimierski,39604,0,13883,0,t2603,16156,0,158,0,9407,0
świętokrzyskie,kielecki,183012,0,63878,0,t2604,74820,0,316,0,43998,0
świętokrzyskie,konecki,93507,0,31809,0,t2605,36833,0,107,0,24758,0
świętokrzyskie,opatowski,53695,0,19511,0,t2606,21786,0,362,0,12036,0
świętokrzyskie,ostrowiecki,144683,0,48667,0,t2607,55832,0,300,0,39884,0
świętokrzyskie,pińczowski,52768,0,17462,0,t2608,23959,0,38,0,11309,0
świętokrzyskie,sandomierski,111304,0,40908,0,t2609,46714,0,764,0,22918,0
świętokrzyskie,skarżyski,88446,0,28566,0,t2610,31947,0,216,0,27717,0
świętokrzyskie,starachowicki,101315,0,34299,0,t2611,38786,0,632,0,27598,0
świętokrzyskie,staszowski,59741,0,20520,0,t2612,23095,0,248,0,15878,0
świętokrzyskie,włoszczowski,66693,0,24403,0,t2613,28417,0,62,0,13811,0
świętokrzyskie,Kielce,427898,0,148468,0,t2661,173978,0,1027,0,104425,0
warmińsko-mazurskie,bartoszycki,84665,0,29476,0,t2801,33707,0,214,0,21268,0
warmińsko-mazurskie,braniewski,48789,0,17214,0,t2802,18442,0,69,0,13064,0
warmińsko-mazurskie,działdowski,84645,0,29270,0,t2803,31742,0,106,0,23527,0
warmińsko-mazurskie,elbląski,59237,0,21369,0,t2804,22341,0,346,0,15181,0
warmińsko-mazurskie,ełcki,128501,0,41722,0,t2805,54863,0,820,0,31096,0
warmińsko-mazurskie,giżycki,86290,0,28906,0,t2806,33765,0,790,0,22829,0
warmińsko-mazurskie,iławski,115544,0,38154,0,t2807,44204,0,547,0,32639,0
warmińsko-mazurskie,kętrzyński,74010,0,24532,0,t2808,25938,0,97,0,23443,0
warmińsko-mazurskie,lidzbarski,47142,0,16659,0,t2809,17936,0,201,0,12346,0
warmińsko-mazurskie,mrągowski,51517,0,16334,0,t2810,19198,0,193,0,15792,0
warmińsko-mazurskie,nidzicki,70879,0,22591,0,t2811,34659,0,333,0,13296,0
warmińsko-mazurskie,nowomiejski,60523,0,21216,0,t2812,24132,0,477,0,14698,0
warmińsko-mazurskie,olecki,39759,0,14246,0,t2813,15346,0,173,0,9994,0
warmińsko-mazurskie,olsztyński,146472,0,52217,0,t2814,58374,0,764,0,35117,0
warmińsko-mazurskie,ostródzki,110444,0,38453,0,t2815,42402,0,606,0,28983,0
warmińsko-mazurskie,piski,74743,0,27315,0,t2816,31187,0,73,0,16168,0
warmińsko-mazurskie,szczycieński,89324,0,31365,0,t2817,34370,0,400,0,23189,0
warmińsko-mazurskie,gołdapski,30665,0,10392,0,t2818,11942,0,235,0,8096,0
warmińsko-mazurskie,węgorzewski,32305,0,11350,0,t2819,11864,0,73,0,9018,0
warmińsko-mazurskie,Elbląg,209880,0,70248,0,t2861,78198,0,715,0,60719,0
warmińsko-mazurskie,Olsztyn,375499,0,122988,0,t2862,143695,0,1664,0,107152,0
wielkopolskie,chodzieski,64136,0,22257,0,t3001,25032,0,56,0,16791,0
wielkopolskie,czarnkowsko-trzcianecki,136268,0,48050,0,t3002,54480,0,178,0,33560,0
wielkopolskie,gnieźnieński,228911,0,81178,0,t3003,89325,0,499,0,57909,0
wielkopolskie,gostyński,115062,0,42950,0,t3004,46611,0,279,0,25222,0
wielkopolskie,grodziski,56468,0,21162,0,t3005,22087,0,58,0,13161,0
wielkopolskie,jarociński,92380,0,32446,0,t3006,34939,0,172,0,24823,0
