wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,milicki,0,1,1,0.0,0.27,0.27,0,0,0,1,0,0,1,1,0,0,t0213,2024-09-05
dolnośląskie,oleśnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0214,2024-09-05
dolnośląskie,oławski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,1,1,0,0,t0215,2024-09-05
dolnośląskie,polkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0216,2024-09-05
dolnośląskie,strzeliński,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,1,1,0,0,t0217,2024-09-05
dolnośląskie,średzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0218,2024-09-05
dolnośląskie,świdnicki,8,1,9,0.51,0.06,0.57,0,0,0,2,0,0,13,9,4,0,t0219,2024-09-05
dolnośląskie,trzebnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0220,2024-09-05
dolnośląskie,wałbrzyski,3,0,3,0.54,0.0,0.54,0,0,0,3,0,0,3,3,0,0,t0221,2024-09-05
dolnośląskie,wołowski,0,1,1,0.0,0.21,0.21,0,0,0,0,0,0,1,1,0,0,t0222,2024-09-05
dolnośląskie,wrocławski,9,2,11,0.58,0.13,0.71,0,0,0,1,0,0,16,11,5,0,t0223,2024-09-05
dolnośląskie,ząbkowicki,0,1,1,0.0,0.16,0.16,0,0,0,0,0,0,1,1,0,0,t0224,2024-09-05
dolnośląskie,zgorzelecki,3,1,4,0.34,0.11,0.45,0,0,0,3,0,0,4,4,0,0,t0225,2024-09-05
dolnośląskie,złotoryjski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,1,1,0,0,t0226,2024-09-05
dolnośląskie,Jelenia Góra,3,1,4,0.38,0.13,0.51,0,0,0,5,0,0,47,4,43,0,t0261,2024-09-05
dolnośląskie,Legnica,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0262,2024-09-05
dolnośląskie,Wrocław,12,5,17,0.19,0.08,0.26,0,0,0,14,0,0,37,17,20,0,t0264,2024-09-05
dolnośląskie,Wałbrzych,2,1,3,0.18,0.09,0.27,0,0,0,0,0,0,3,3,0,0,t0265,2024-09-05
kujawsko-pomorskie,aleksandrowski,2,0,2,0.36,0.0,0.36,0,0,0,0,0,0,2,2,0,0,t0401,2024-09-05
kujawsko-pomorskie,brodnicki,1,1,2,0.13,0.13,0.25,0,0,0,2,0,0,3,2,1,0,t0402,2024-09-05
kujawsko-pomorskie,bydgoski,1,2,3,0.08,0.17,0.25,0,0,0,2,0,0,9,3,6,0,t0403,2024-09-05
kujawsko-pomorskie,chełmiński,3,0,3,0.58,0.0,0.58,0,0,0,8,0,0,8,3,5,0,t0404,2024-09-05
kujawsko-pomorskie,golubsko-dobrzyński,1,1,2,0.22,0.22,0.44,0,0,0,2,0,0,2,2,0,0,t0405,2024-09-05
kujawsko-pomorskie,grudziądzki,3,2,5,0.75,0.5,1.24,0,0,0,2,0,0,8,5,3,0,t0406,2024-09-05
kujawsko-pomorskie,inowrocławski,16,6,22,1.0,0.38,1.38,0,0,0,24,0,0,40,23,17,0,t0407,2024-09-05
kujawsko-pomorskie,lipnowski,8,1,9,1.22,0.15,1.37,0,0,0,3,0,0,12,9,3,0,t0408,2024-09-05
kujawsko-pomorskie,mogileński,2,0,2,0.44,0.0,0.44,0,0,0,1,0,0,2,2,0,0,t0409,2024-09-05
kujawsko-pomorskie,nakielski,1,5,6,0.12,0.58,0.7,0,0,0,6,0,0,6,6,0,0,t0410,2024-09-05
kujawsko-pomorskie,radziejowski,10,0,10,2.49,0.0,2.49,0,0,0,8,0,0,11,10,1,0,t0411,2024-09-05
kujawsko-pomorskie,rypiński,5,1,6,1.15,0.23,1.38,0,0,0,3,0,0,6,6,0,0,t0412,2024-09-05
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0413,2024-09-05
kujawsko-pomorskie,świecki,5,3,8,0.51,0.3,0.81,0,0,0,9,0,0,17,9,8,0,t0414,2024-09-05
kujawsko-pomorskie,toruński,3,2,5,0.28,0.18,0.46,0,0,0,10,0,0,10,5,5,0,t0415,2024-09-05
kujawsko-pomorskie,tucholski,4,0,4,0.83,0.0,0.83,0,0,0,3,0,0,4,4,0,0,t0416,2024-09-05
kujawsko-pomorskie,wąbrzeski,5,5,10,1.47,1.47,2.93,0,0,0,7,0,0,10,10,0,0,t0417,2024-09-05
kujawsko-pomorskie,włocławski,9,4,13,1.05,0.47,1.51,0,0,0,9,0,0,24,13,11,0,t0418,2024-09-05
kujawsko-pomorskie,żniński,6,3,9,0.86,0.43,1.28,0,0,0,9,0,0,9,9,0,0,t0419,2024-09-05
kujawsko-pomorskie,Bydgoszcz,8,2,10,0.23,0.06,0.29,0,0,0,7,0,0,21,11,10,0,t0461,2024-09-05
kujawsko-pomorskie,Grudziądz,9,5,14,0.96,0.53,1.49,0,0,0,9,0,0,24,14,10,0,t0462,2024-09-05
kujawsko-pomorskie,Toruń,12,4,16,0.6,0.2,0.8,0,0,0,15,0,0,24,16,8,0,t0463,2024-09-05
kujawsko-pomorskie,Włocławek,4,1,5,0.37,0.09,0.46,0,0,0,0,0,0,12,5,7,0,t0464,2024-09-05
lubelskie,bialski,6,2,8,0.54,0.18,0.72,0,0,0,5,0,0,18,8,10,0,t0601,2024-09-05
lubelskie,biłgorajski,7,2,9,0.7,0.2,0.89,0,0,0,8,0,0,9,9,0,0,t0602,2024-09-05
lubelskie,chełmski,1,1,2,0.13,0.13,0.26,0,0,0,2,0,0,3,2,1,0,t0603,2024-09-05
lubelskie,hrubieszowski,1,0,1,0.16,0.0,0.16,0,0,0,2,0,0,3,1,2,0,t0604,2024-09-05
lubelskie,janowski,5,2,7,1.1,0.44,1.54,0,0,0,8,0,0,8,7,1,0,t0605,2024-09-05
lubelskie,krasnostawski,1,1,2,0.16,0.16,0.32,0,0,0,0,0,0,2,2,0,0,t0606,2024-09-05
lubelskie,kraśnicki,1,6,7,0.11,0.63,0.74,0,0,0,6,0,0,7,7,0,0,t0607,2024-09-05
lubelskie,lubartowski,3,2,5,0.34,0.23,0.57,0,0,0,6,0,0,6,5,1,0,t0608,2024-09-05
lubelskie,lubelski,5,5,10,0.32,0.32,0.64,0,0,0,15,0,0,19,10,9,0,t0609,2024-09-05
lubelskie,łęczyński,2,1,3,0.35,0.17,0.52,0,0,0,1,0,0,3,3,0,0,t0610,2024-09-05
lubelskie,łukowski,3,1,4,0.28,0.09,0.38,0,0,0,6,0,0,7,4,3,0,t0611,2024-09-05
lubelskie,opolski,2,1,3,0.34,0.17,0.51,0,0,0,5,0,0,5,3,2,0,t0612,2024-09-05
lubelskie,parczewski,2,0,2,0.58,0.0,0.58,0,0,0,1,0,0,3,2,1,0,t0613,2024-09-05
lubelskie,puławski,14,1,15,1.24,0.09,1.33,0,0,0,14,0,0,16,15,1,0,t0614,2024-09-05
lubelskie,radzyński,4,2,6,0.68,0.34,1.02,0,0,0,4,0,0,8,6,2,0,t0615,2024-09-05
lubelskie,rycki,8,5,13,1.43,0.9,2.33,0,0,0,12,0,0,13,13,0,0,t0616,2024-09-05
lubelskie,świdnicki,0,3,3,0.0,0.42,0.42,0,0,0,4,0,0,4,3,1,0,t0617,2024-09-05
lubelskie,tomaszowski,4,1,5,0.49,0.12,0.61,0,0,0,5,0,0,9,5,3,1,t0618,2024-09-05
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,1,1,0,0,t0619,2024-09-05
lubelskie,zamojski,14,2,16,1.32,0.19,1.51,1,0,1,11,0,0,29,17,12,0,t0620,2024-09-05
lubelskie,Biała Podlaska,4,2,6,0.7,0.35,1.05,0,0,0,4,0,0,10,6,4,0,t0661,2024-09-05
lubelskie,Chełm,1,1,2,0.16,0.16,0.32,0,0,0,2,0,0,2,2,0,0,t0662,2024-09-05
lubelskie,Lublin,11,5,16,0.32,0.15,0.47,0,0,0,22,0,0,26,16,10,0,t0663,2024-09-05
lubelskie,Zamość,2,1,3,0.32,0.16,0.47,0,0,0,2,0,0,9,3,6,0,t0664,2024-09-05
lubuskie,gorzowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0801,2024-09-05
lubuskie,krośnieński,0,1,1,0.0,0.18,0.18,0,0,0,0,0,0,1,1,0,0,t0802,2024-09-05
lubuskie,międzyrzecki,1,1,2,0.17,0.17,0.35,0,0,0,0,0,0,3,2,1,0,t0803,2024-09-05
lubuskie,nowosolski,4,2,6,0.47,0.23,0.7,0,0,0,1,0,0,6,6,0,0,t0804,2024-09-05
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0805,2024-09-05
lubuskie,strzelecko-drezdenecki,4,1,5,0.82,0.2,1.02,0,0,0,2,0,0,6,5,1,0,t0806,2024-09-05
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-09-05
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-09-05
lubuskie,zielonogórski,3,0,3,0.4,0.0,0.4,0,0,0,2,0,0,3,3,0,0,t0809,2024-09-05
lubuskie,żagański,2,1,3,0.25,0.13,0.38,0,0,0,3,0,0,4,3,1,0,t0810,2024-09-05
lubuskie,żarski,1,1,2,0.1,0.1,0.21,0,0,0,2,0,0,2,2,0,0,t0811,2024-09-05
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2024-09-05
lubuskie,Gorzów Wielkopolski,9,1,10,0.73,0.08,0.81,0,0,0,5,0,0,15,10,5,0,t0861,2024-09-05
lubuskie,Zielona Góra,2,0,2,0.14,0.0,0.14,0,0,0,2,0,0,3,2,1,0,t0862,2024-09-05
łódzkie,bełchatowski,1,2,3,0.09,0.18,0.27,0,0,0,1,0,0,3,3,0,0,t1001,2024-09-05
łódzkie,kutnowski,3,0,3,0.31,0.0,0.31,0,0,0,5,0,0,6,3,3,0,t1002,2024-09-05
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-09-05
łódzkie,łęczycki,7,1,8,1.41,0.2,1.61,0,0,0,8,0,0,9,9,0,0,t1004,2024-09-05
łódzkie,łowicki,2,0,2,0.26,0.0,0.26,0,0,0,4,0,0,4,2,2,0,t1005,2024-09-05
łódzkie,łódzki wschodni,3,0,3,0.41,0.0,0.41,0,0,0,1,0,0,3,3,0,0,t1006,2024-09-05
łódzkie,opoczyński,1,1,2,0.13,0.13,0.26,0,0,0,1,0,0,3,2,1,0,t1007,2024-09-05
łódzkie,pabianicki,3,0,3,0.25,0.0,0.25,0,0,0,2,0,0,4,3,1,0,t1008,2024-09-05
łódzkie,pajęczański,3,0,3,0.59,0.0,0.59,0,0,0,3,0,0,5,3,2,0,t1009,2024-09-05
łódzkie,piotrkowski,4,0,4,0.44,0.0,0.44,0,0,0,0,0,0,4,4,0,0,t1010,2024-09-05
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2024-09-05
łódzkie,radomszczański,9,1,10,0.8,0.09,0.89,0,0,0,12,0,0,16,10,6,0,t1012,2024-09-05
łódzkie,rawski,0,3,3,0.0,0.62,0.62,0,0,0,4,0,0,5,3,2,0,t1013,2024-09-05
łódzkie,sieradzki,3,0,3,0.26,0.0,0.26,0,0,0,6,0,0,10,3,7,0,t1014,2024-09-05
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,1,1,0,0,t1015,2024-09-05
łódzkie,tomaszowski,3,0,3,0.26,0.0,0.26,0,0,0,0,0,0,8,4,4,0,t1016,2024-09-05
łódzkie,wieluński,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,1,1,0,0,t1017,2024-09-05
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1018,2024-09-05
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1019,2024-09-05
łódzkie,zgierski,1,1,2,0.06,0.06,0.12,0,0,0,5,0,0,7,2,5,0,t1020,2024-09-05
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2024-09-05
łódzkie,Łódź,7,6,13,0.1,0.09,0.19,0,0,0,16,0,0,32,13,19,0,t1061,2024-09-05
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1062,2024-09-05
łódzkie,Skierniewice,0,1,1,0.0,0.21,0.21,0,0,0,1,0,0,1,1,0,0,t1063,2024-09-05
małopolskie,bocheński,10,2,12,0.93,0.19,1.12,0,0,0,5,0,0,12,12,0,0,t1201,2024-09-05
małopolskie,brzeski,0,4,4,0.0,0.43,0.43,0,0,0,1,0,0,10,4,6,0,t1202,2024-09-05
małopolskie,chrzanowski,3,0,3,0.24,0.0,0.24,0,0,0,1,0,0,6,3,3,0,t1203,2024-09-05
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-09-05
małopolskie,gorlicki,4,0,4,0.37,0.0,0.37,0,0,0,6,0,0,9,4,5,0,t1205,2024-09-05
małopolskie,krakowski,5,1,6,0.18,0.04,0.21,0,0,0,3,0,0,10,6,4,0,t1206,2024-09-05
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1207,2024-09-05
małopolskie,miechowski,2,0,2,0.41,0.0,0.41,0,0,0,1,0,0,2,2,0,0,t1208,2024-09-05
małopolskie,myślenicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1209,2024-09-05
małopolskie,nowosądecki,4,0,4,0.18,0.0,0.18,0,0,0,1,0,0,12,6,6,0,t1210,2024-09-05
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1211,2024-09-05
małopolskie,olkuski,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,1,1,0,0,t1212,2024-09-05
małopolskie,oświęcimski,3,0,3,0.2,0.0,0.2,0,0,0,6,0,0,7,3,4,0,t1213,2024-09-05
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2024-09-05
małopolskie,suski,4,0,4,0.48,0.0,0.48,0,0,0,3,0,0,4,4,0,0,t1215,2024-09-05
małopolskie,tarnowski,2,2,4,0.1,0.1,0.2,0,0,0,2,0,0,5,4,1,0,t1216,2024-09-05
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-09-05
małopolskie,wadowicki,17,6,23,1.06,0.38,1.44,0,0,0,36,0,0,41,23,18,0,t1218,2024-09-05
małopolskie,wielicki,3,0,3,0.23,0.0,0.23,0,0,0,4,0,0,6,3,3,0,t1219,2024-09-05
małopolskie,Kraków,8,6,14,0.1,0.08,0.18,0,0,0,21,0,0,31,14,17,0,t1261,2024-09-05
małopolskie,Nowy Sącz,1,1,2,0.12,0.12,0.24,0,0,0,0,0,0,7,2,5,0,t1262,2024-09-05
małopolskie,Tarnów,5,2,7,0.46,0.18,0.65,0,0,0,2,0,0,9,7,2,0,t1263,2024-09-05
mazowieckie,białobrzeski,5,2,7,1.5,0.6,2.1,0,0,0,4,0,0,8,7,1,0,t1401,2024-09-05
mazowieckie,ciechanowski,4,3,7,0.45,0.34,0.78,0,0,0,6,0,0,7,7,0,0,t1402,2024-09-05
mazowieckie,garwoliński,14,6,20,1.29,0.55,1.84,0,0,0,10,0,0,26,20,6,0,t1403,2024-09-05
mazowieckie,gostyniński,4,0,4,0.89,0.0,0.89,0,0,0,3,0,0,6,4,2,0,t1404,2024-09-05
mazowieckie,grodziski,2,0,2,0.21,0.0,0.21,0,0,0,1,0,0,2,2,0,0,t1405,2024-09-05
mazowieckie,grójecki,5,2,7,0.51,0.2,0.71,0,0,0,2,0,0,10,7,3,0,t1406,2024-09-05
mazowieckie,kozienicki,5,1,6,0.84,0.17,1.0,0,0,0,6,0,0,6,6,0,0,t1407,2024-09-05
mazowieckie,legionowski,7,1,8,0.59,0.08,0.67,0,0,0,5,0,0,8,8,0,0,t1408,2024-09-05
mazowieckie,lipski,2,0,2,0.59,0.0,0.59,0,0,0,0,0,0,2,2,0,0,t1409,2024-09-05
mazowieckie,łosicki,5,1,6,1.63,0.33,1.96,0,0,0,7,0,0,11,7,4,0,t1410,2024-09-05
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,1,1,0,0,t1411,2024-09-05
mazowieckie,miński,9,4,13,0.58,0.26,0.84,0,0,0,15,0,0,25,13,12,0,t1412,2024-09-05
mazowieckie,mławski,7,2,9,0.97,0.28,1.24,0,0,0,1,0,0,13,10,3,0,t1413,2024-09-05
mazowieckie,nowodworski,3,3,6,0.38,0.38,0.76,0,0,0,0,0,0,11,6,5,0,t1414,2024-09-05
mazowieckie,ostrołęcki,4,2,6,0.45,0.23,0.68,0,0,0,2,0,0,7,6,1,0,t1415,2024-09-05
mazowieckie,ostrowski,6,1,7,0.83,0.14,0.97,0,0,0,2,0,0,9,7,2,0,t1416,2024-09-05
mazowieckie,otwocki,12,1,13,0.96,0.08,1.04,0,0,0,13,0,0,13,13,0,0,t1417,2024-09-05
mazowieckie,piaseczyński,12,1,13,0.63,0.05,0.69,0,0,0,2,0,0,15,13,2,0,t1418,2024-09-05
mazowieckie,płocki,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,2,1,1,0,t1419,2024-09-05
mazowieckie,płoński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1420,2024-09-05
mazowieckie,pruszkowski,7,1,8,0.42,0.06,0.48,0,0,0,2,0,0,8,8,0,0,t1421,2024-09-05
mazowieckie,przasnyski,2,2,4,0.38,0.38,0.76,0,0,0,3,0,0,5,4,1,0,t1422,2024-09-05
mazowieckie,przysuski,6,1,7,1.45,0.24,1.69,0,0,0,4,0,0,9,7,2,0,t1423,2024-09-05
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,2,2,0,0,t1424,2024-09-05
mazowieckie,radomski,4,2,6,0.26,0.13,0.39,0,0,0,4,0,0,11,6,5,0,t1425,2024-09-05
mazowieckie,siedlecki,10,3,13,1.23,0.37,1.6,0,0,0,11,0,0,16,13,3,0,t1426,2024-09-05
mazowieckie,sierpecki,1,1,2,0.19,0.19,0.39,0,0,0,1,0,0,2,2,0,0,t1427,2024-09-05
mazowieckie,sochaczewski,1,2,3,0.12,0.24,0.35,0,0,0,2,0,0,3,3,0,0,t1428,2024-09-05
mazowieckie,sokołowski,9,1,10,1.68,0.19,1.87,0,0,0,3,0,0,11,10,1,0,t1429,2024-09-05
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t1430,2024-09-05
mazowieckie,warszawski zachodni,4,1,5,0.33,0.08,0.42,0,0,0,7,0,0,10,5,5,0,t1432,2024-09-05
mazowieckie,węgrowski,4,1,5,0.61,0.15,0.76,0,0,0,3,0,0,6,5,1,0,t1433,2024-09-05
mazowieckie,wołomiński,7,3,10,0.28,0.12,0.4,0,0,0,6,0,0,20,10,10,0,t1434,2024-09-05
mazowieckie,wyszkowski,7,1,8,0.94,0.13,1.08,0,0,0,8,0,0,9,9,0,0,t1435,2024-09-05
mazowieckie,zwoleński,3,2,5,0.83,0.56,1.39,0,0,0,5,0,0,7,5,2,0,t1436,2024-09-05
mazowieckie,żuromiński,2,2,4,0.52,0.52,1.04,0,0,0,3,0,0,4,4,0,0,t1437,2024-09-05
mazowieckie,żyrardowski,4,1,5,0.53,0.13,0.66,0,0,0,4,0,0,5,5,0,0,t1438,2024-09-05
mazowieckie,Ostrołęka,4,2,6,0.77,0.39,1.16,0,0,0,3,0,0,6,6,0,0,t1461,2024-09-05
mazowieckie,Płock,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,1,1,0,0,t1462,2024-09-05
mazowieckie,Radom,9,3,12,0.43,0.14,0.57,0,0,0,10,0,0,20,12,8,0,t1463,2024-09-05
mazowieckie,Siedlce,12,6,18,1.53,0.77,2.3,0,0,0,12,0,0,21,18,3,0,t1464,2024-09-05
mazowieckie,Warszawa,39,12,51,0.22,0.07,0.28,0,0,0,29,0,0,367,51,316,0,t1465,2024-09-05
opolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,4,3,1,0,t1601,2024-09-05
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1602,2024-09-05
opolskie,kędzierzyńsko-kozielski,0,1,1,0.0,0.11,0.11,0,0,0,1,0,0,4,1,3,0,t1603,2024-09-05
opolskie,kluczborski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,1,1,0,0,t1604,2024-09-05
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1605,2024-09-05
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-09-05
opolskie,nyski,7,0,7,0.52,0.0,0.52,0,0,0,6,0,0,11,8,3,0,t1607,2024-09-05
opolskie,oleski,0,1,1,0.0,0.16,0.16,0,0,0,0,0,0,2,2,0,0,t1608,2024-09-05
opolskie,opolski,3,1,4,0.24,0.08,0.32,0,0,0,1,0,0,7,5,2,0,t1609,2024-09-05
opolskie,prudnicki,3,1,4,0.54,0.18,0.73,0,0,0,5,0,0,7,4,3,0,t1610,2024-09-05
opolskie,strzelecki,2,0,2,0.27,0.0,0.27,0,0,0,1,0,0,2,2,0,0,t1611,2024-09-05
opolskie,Opole,6,1,7,0.47,0.08,0.55,0,0,0,0,0,0,25,7,18,0,t1661,2024-09-05
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-09-05
podkarpackie,brzozowski,2,0,2,0.31,0.0,0.31,0,0,0,4,0,0,4,2,2,0,t1802,2024-09-05
podkarpackie,dębicki,4,0,4,0.3,0.0,0.3,0,0,0,8,0,0,10,4,6,0,t1803,2024-09-05
podkarpackie,jarosławski,8,5,13,0.67,0.42,1.08,0,0,0,5,0,0,15,13,2,0,t1804,2024-09-05
podkarpackie,jasielski,6,2,8,0.53,0.18,0.71,0,0,0,6,0,0,14,8,6,0,t1805,2024-09-05
podkarpackie,kolbuszowski,5,1,6,0.8,0.16,0.96,0,0,0,2,0,0,6,6,0,0,t1806,2024-09-05
podkarpackie,krośnieński,8,2,10,0.71,0.18,0.89,0,0,0,14,0,0,21,10,11,0,t1807,2024-09-05
podkarpackie,leżajski,7,2,9,1.01,0.29,1.3,0,0,0,8,0,0,11,10,1,0,t1808,2024-09-05
podkarpackie,lubaczowski,1,2,3,0.18,0.36,0.55,0,0,0,3,0,0,3,3,0,0,t1809,2024-09-05
podkarpackie,łańcucki,2,1,3,0.25,0.12,0.37,0,0,0,0,0,0,8,3,5,0,t1810,2024-09-05
podkarpackie,mielecki,2,0,2,0.15,0.0,0.15,0,0,0,2,0,0,2,2,0,0,t1811,2024-09-05
podkarpackie,niżański,1,1,2,0.15,0.15,0.3,0,0,0,1,0,0,2,2,0,0,t1812,2024-09-05
podkarpackie,przemyski,2,0,2,0.27,0.0,0.27,0,0,0,1,0,0,3,2,1,0,t1813,2024-09-05
podkarpackie,przeworski,2,0,2,0.26,0.0,0.26,0,0,0,1,0,0,5,2,3,0,t1814,2024-09-05
podkarpackie,ropczycko-sędziszowski,8,0,8,1.07,0.0,1.07,0,0,0,12,0,0,13,8,5,0,t1815,2024-09-05
podkarpackie,rzeszowski,2,1,3,0.12,0.06,0.18,0,0,0,3,0,0,3,3,0,0,t1816,2024-09-05
podkarpackie,sanocki,7,2,9,0.74,0.21,0.96,0,0,0,15,0,0,15,15,0,0,t1817,2024-09-05
podkarpackie,stalowowolski,5,2,7,0.47,0.19,0.66,0,0,0,6,0,0,7,7,0,0,t1818,2024-09-05
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1819,2024-09-05
podkarpackie,tarnobrzeski,4,0,4,0.76,0.0,0.76,0,0,0,4,0,0,4,4,0,0,t1820,2024-09-05
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1821,2024-09-05
podkarpackie,Krosno,2,0,2,0.43,0.0,0.43,0,0,0,1,0,0,4,2,2,0,t1861,2024-09-05
