wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,1,1,0,0,t0409,2023-02-10
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t0410,2023-02-10
kujawsko-pomorskie,radziejowski,3,0,3,0.75,0.0,0.75,0,0,0,2,0,0,6,3,3,0,t0411,2023-02-10
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0412,2023-02-10
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0413,2023-02-10
kujawsko-pomorskie,świecki,3,0,3,0.3,0.0,0.3,0,0,0,5,0,0,17,3,14,0,t0414,2023-02-10
kujawsko-pomorskie,toruński,5,1,6,0.46,0.09,0.55,0,0,0,5,0,0,18,7,10,1,t0415,2023-02-10
kujawsko-pomorskie,tucholski,1,0,1,0.21,0.0,0.21,0,0,0,3,0,0,6,1,5,0,t0416,2023-02-10
kujawsko-pomorskie,wąbrzeski,1,0,1,0.29,0.0,0.29,0,0,0,1,0,0,2,1,1,0,t0417,2023-02-10
kujawsko-pomorskie,włocławski,4,2,6,0.47,0.23,0.7,0,0,0,11,0,0,23,6,17,0,t0418,2023-02-10
kujawsko-pomorskie,żniński,1,1,2,0.14,0.14,0.29,0,0,0,2,0,0,11,2,9,0,t0419,2023-02-10
kujawsko-pomorskie,Bydgoszcz,16,4,20,0.46,0.12,0.58,0,0,0,28,0,0,56,22,34,0,t0461,2023-02-10
kujawsko-pomorskie,Grudziądz,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,10,1,9,0,t0462,2023-02-10
kujawsko-pomorskie,Toruń,10,1,11,0.5,0.05,0.55,0,0,0,7,0,0,58,13,44,1,t0463,2023-02-10
kujawsko-pomorskie,Włocławek,5,2,7,0.46,0.18,0.64,0,0,0,12,0,0,22,7,15,0,t0464,2023-02-10
lubelskie,bialski,2,0,2,0.18,0.0,0.18,0,0,0,3,0,0,23,2,21,0,t0601,2023-02-10
lubelskie,biłgorajski,8,1,9,0.8,0.1,0.89,0,0,0,8,0,0,24,9,15,0,t0602,2023-02-10
lubelskie,chełmski,0,1,1,0.0,0.13,0.13,0,0,0,1,0,0,3,1,2,0,t0603,2023-02-10
lubelskie,hrubieszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0604,2023-02-10
lubelskie,janowski,0,1,1,0.0,0.22,0.22,0,0,0,0,0,0,11,1,10,0,t0605,2023-02-10
lubelskie,krasnostawski,2,0,2,0.32,0.0,0.32,0,0,0,1,0,0,10,3,7,0,t0606,2023-02-10
lubelskie,kraśnicki,0,1,1,0.0,0.11,0.11,0,0,0,1,0,0,9,1,8,0,t0607,2023-02-10
lubelskie,lubartowski,3,1,4,0.34,0.11,0.45,0,0,0,5,0,0,17,5,12,0,t0608,2023-02-10
lubelskie,lubelski,8,4,12,0.51,0.26,0.77,0,0,0,8,0,0,47,12,35,0,t0609,2023-02-10
lubelskie,łęczyński,6,0,6,1.05,0.0,1.05,0,0,0,2,0,0,12,6,6,0,t0610,2023-02-10
lubelskie,łukowski,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,13,1,12,0,t0611,2023-02-10
lubelskie,opolski,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,13,1,12,0,t0612,2023-02-10
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0613,2023-02-10
lubelskie,puławski,2,1,3,0.18,0.09,0.27,0,0,0,6,0,0,22,3,19,0,t0614,2023-02-10
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0615,2023-02-10
lubelskie,rycki,4,1,5,0.72,0.18,0.9,0,0,0,13,0,0,19,5,14,0,t0616,2023-02-10
lubelskie,świdnicki,3,1,4,0.42,0.14,0.56,0,0,0,4,0,0,17,4,13,0,t0617,2023-02-10
lubelskie,tomaszowski,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,6,2,4,0,t0618,2023-02-10
lubelskie,włodawski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,9,0,9,0,t0619,2023-02-10
lubelskie,zamojski,3,1,4,0.28,0.09,0.38,0,0,0,13,0,0,17,4,13,0,t0620,2023-02-10
lubelskie,Biała Podlaska,2,0,2,0.35,0.0,0.35,0,0,0,2,0,0,9,2,6,1,t0661,2023-02-10
lubelskie,Chełm,3,2,5,0.49,0.32,0.81,0,0,0,5,0,0,16,5,11,0,t0662,2023-02-10
lubelskie,Lublin,21,8,29,0.62,0.24,0.85,0,0,0,18,0,0,115,29,86,0,t0663,2023-02-10
lubelskie,Zamość,0,1,1,0.0,0.16,0.16,0,0,0,0,0,0,4,1,3,0,t0664,2023-02-10
lubuskie,gorzowski,4,0,4,0.56,0.0,0.56,0,0,0,10,0,0,15,4,11,0,t0801,2023-02-10
lubuskie,krośnieński,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,2,1,1,0,t0802,2023-02-10
lubuskie,międzyrzecki,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,2,1,1,0,t0803,2023-02-10
lubuskie,nowosolski,0,1,1,0.0,0.12,0.12,0,0,0,1,0,0,2,1,1,0,t0804,2023-02-10
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0805,2023-02-10
lubuskie,strzelecko-drezdenecki,5,0,5,1.02,0.0,1.02,0,0,0,7,0,0,20,5,15,0,t0806,2023-02-10
lubuskie,sulęciński,0,1,1,0.0,0.28,0.28,0,0,0,0,0,0,7,1,6,0,t0807,2023-02-10
lubuskie,świebodziński,2,1,3,0.36,0.18,0.54,0,0,0,6,0,0,16,3,13,0,t0808,2023-02-10
lubuskie,zielonogórski,3,1,4,0.4,0.13,0.53,0,0,0,7,0,0,12,4,8,0,t0809,2023-02-10
lubuskie,żagański,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,2,2,0,0,t0810,2023-02-10
lubuskie,żarski,1,0,1,0.1,0.0,0.1,0,0,0,1,0,0,2,1,1,0,t0811,2023-02-10
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,t0812,2023-02-10
lubuskie,Gorzów Wielkopolski,1,1,2,0.08,0.08,0.16,0,0,0,1,0,0,12,2,10,0,t0861,2023-02-10
lubuskie,Zielona Góra,4,3,7,0.28,0.21,0.5,1,0,1,13,0,0,23,7,16,0,t0862,2023-02-10
łódzkie,bełchatowski,2,1,3,0.18,0.09,0.27,0,0,0,2,0,0,4,3,1,0,t1001,2023-02-10
łódzkie,kutnowski,1,0,1,0.1,0.0,0.1,0,0,0,1,0,0,5,1,4,0,t1002,2023-02-10
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,6,0,0,10,1,9,0,t1003,2023-02-10
łódzkie,łęczycki,2,1,3,0.4,0.2,0.61,0,0,0,2,0,0,9,4,5,0,t1004,2023-02-10
łódzkie,łowicki,4,1,5,0.51,0.13,0.64,0,0,0,1,0,0,17,5,12,0,t1005,2023-02-10
łódzkie,łódzki wschodni,1,0,1,0.14,0.0,0.14,0,0,0,2,0,0,7,1,6,0,t1006,2023-02-10
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,5,1,4,0,t1007,2023-02-10
łódzkie,pabianicki,5,3,8,0.42,0.25,0.67,1,0,1,8,0,0,57,8,49,0,t1008,2023-02-10
łódzkie,pajęczański,2,1,3,0.39,0.2,0.59,0,0,0,0,0,0,5,3,2,0,t1009,2023-02-10
łódzkie,piotrkowski,0,1,1,0.0,0.11,0.11,0,0,0,1,0,0,29,2,27,0,t1010,2023-02-10
łódzkie,poddębicki,1,0,1,0.24,0.0,0.24,0,0,0,1,0,0,5,1,4,0,t1011,2023-02-10
łódzkie,radomszczański,1,2,3,0.09,0.18,0.27,0,0,0,2,0,0,18,3,15,0,t1012,2023-02-10
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1013,2023-02-10
łódzkie,sieradzki,3,0,3,0.26,0.0,0.26,0,0,0,0,0,0,7,4,3,0,t1014,2023-02-10
łódzkie,skierniewicki,1,1,2,0.26,0.26,0.52,0,0,0,2,0,0,2,2,0,0,t1015,2023-02-10
łódzkie,tomaszowski,1,3,4,0.09,0.26,0.34,0,0,0,4,0,0,10,4,6,0,t1016,2023-02-10
łódzkie,wieluński,3,2,5,0.39,0.26,0.66,0,0,0,5,0,0,8,5,3,0,t1017,2023-02-10
łódzkie,wieruszowski,2,0,2,0.48,0.0,0.48,0,0,0,2,0,0,2,2,0,0,t1018,2023-02-10
łódzkie,zduńskowolski,3,2,5,0.45,0.3,0.75,0,0,0,2,0,0,8,5,3,0,t1019,2023-02-10
łódzkie,zgierski,5,1,6,0.3,0.06,0.36,0,0,0,6,0,0,17,6,11,0,t1020,2023-02-10
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,0,0,0,1,1,0,0,t1021,2023-02-10
łódzkie,Łódź,16,6,22,0.24,0.09,0.32,0,0,0,44,0,0,116,22,93,1,t1061,2023-02-10
łódzkie,Piotrków Trybunalski,3,1,4,0.41,0.14,0.55,0,0,0,4,0,0,32,5,27,0,t1062,2023-02-10
łódzkie,Skierniewice,1,0,1,0.21,0.0,0.21,0,0,0,1,0,0,2,1,1,0,t1063,2023-02-10
małopolskie,bocheński,1,0,1,0.09,0.0,0.09,0,0,0,5,0,0,8,1,7,0,t1201,2023-02-10
małopolskie,brzeski,0,2,2,0.0,0.21,0.21,0,0,0,4,0,0,7,2,5,0,t1202,2023-02-10
małopolskie,chrzanowski,1,1,2,0.08,0.08,0.16,0,0,0,3,0,0,9,2,7,0,t1203,2023-02-10
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1204,2023-02-10
małopolskie,gorlicki,3,1,4,0.28,0.09,0.37,0,0,0,12,0,0,23,4,19,0,t1205,2023-02-10
małopolskie,krakowski,6,2,8,0.21,0.07,0.29,0,0,0,6,0,0,33,9,24,0,t1206,2023-02-10
małopolskie,limanowski,2,0,2,0.15,0.0,0.15,0,0,0,1,0,0,5,3,2,0,t1207,2023-02-10
małopolskie,miechowski,2,2,4,0.41,0.41,0.82,0,0,0,5,0,0,7,4,3,0,t1208,2023-02-10
małopolskie,myślenicki,4,2,6,0.31,0.16,0.47,0,0,0,3,0,0,7,6,1,0,t1209,2023-02-10
małopolskie,nowosądecki,9,2,11,0.41,0.09,0.51,0,0,0,11,0,0,17,12,5,0,t1210,2023-02-10
małopolskie,nowotarski,2,0,2,0.1,0.0,0.1,0,0,0,2,0,0,9,2,7,0,t1211,2023-02-10
małopolskie,olkuski,8,2,10,0.72,0.18,0.9,0,0,0,10,0,0,13,10,3,0,t1212,2023-02-10
małopolskie,oświęcimski,2,1,3,0.13,0.07,0.2,0,0,0,6,0,0,9,3,6,0,t1213,2023-02-10
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1214,2023-02-10
małopolskie,suski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,5,1,4,0,t1215,2023-02-10
małopolskie,tarnowski,2,2,4,0.1,0.1,0.2,0,0,0,3,0,0,9,4,5,0,t1216,2023-02-10
małopolskie,tatrzański,2,0,2,0.29,0.0,0.29,0,0,0,1,0,0,13,6,7,0,t1217,2023-02-10
małopolskie,wadowicki,7,2,9,0.44,0.13,0.56,0,0,0,39,0,0,51,9,42,0,t1218,2023-02-10
małopolskie,wielicki,3,0,3,0.23,0.0,0.23,0,0,0,2,0,0,12,3,9,0,t1219,2023-02-10
małopolskie,Kraków,29,10,39,0.37,0.13,0.5,0,0,0,34,0,0,149,39,110,0,t1261,2023-02-10
małopolskie,Nowy Sącz,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1262,2023-02-10
małopolskie,Tarnów,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1263,2023-02-10
mazowieckie,białobrzeski,2,1,3,0.6,0.3,0.9,0,0,0,3,0,0,8,3,5,0,t1401,2023-02-10
mazowieckie,ciechanowski,7,0,7,0.78,0.0,0.78,0,0,0,4,0,0,16,10,6,0,t1402,2023-02-10
mazowieckie,garwoliński,2,1,3,0.18,0.09,0.28,0,0,0,6,0,0,81,4,77,0,t1403,2023-02-10
mazowieckie,gostyniński,0,1,1,0.0,0.22,0.22,0,0,0,0,0,0,7,1,6,0,t1404,2023-02-10
mazowieckie,grodziski,4,0,4,0.41,0.0,0.41,0,0,0,1,0,0,7,4,3,0,t1405,2023-02-10
mazowieckie,grójecki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,10,0,10,0,t1406,2023-02-10
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1407,2023-02-10
mazowieckie,legionowski,10,2,12,0.84,0.17,1.01,0,0,0,9,0,0,22,12,10,0,t1408,2023-02-10
mazowieckie,lipski,1,1,2,0.3,0.3,0.59,0,0,0,0,0,0,5,2,3,0,t1409,2023-02-10
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1410,2023-02-10
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,6,1,5,0,t1411,2023-02-10
mazowieckie,miński,5,3,8,0.32,0.19,0.52,0,0,0,8,0,0,34,8,26,0,t1412,2023-02-10
mazowieckie,mławski,4,0,4,0.55,0.0,0.55,0,0,0,1,0,0,15,4,11,0,t1413,2023-02-10
mazowieckie,nowodworski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,33,1,32,0,t1414,2023-02-10
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t1415,2023-02-10
mazowieckie,ostrowski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,2,1,1,0,t1416,2023-02-10
mazowieckie,otwocki,3,5,8,0.24,0.4,0.64,0,0,0,2,0,0,19,8,11,0,t1417,2023-02-10
mazowieckie,piaseczyński,8,7,15,0.42,0.37,0.79,0,0,0,6,0,0,25,15,10,0,t1418,2023-02-10
mazowieckie,płocki,5,0,5,0.45,0.0,0.45,0,0,0,2,0,0,14,5,9,0,t1419,2023-02-10
mazowieckie,płoński,4,0,4,0.46,0.0,0.46,0,0,0,1,0,0,16,5,11,0,t1420,2023-02-10
mazowieckie,pruszkowski,3,1,4,0.18,0.06,0.24,0,0,0,4,0,0,14,5,9,0,t1421,2023-02-10
mazowieckie,przasnyski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,10,1,9,0,t1422,2023-02-10
mazowieckie,przysuski,1,0,1,0.24,0.0,0.24,0,0,0,1,0,0,4,1,3,0,t1423,2023-02-10
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,2,1,1,0,t1424,2023-02-10
mazowieckie,radomski,5,2,7,0.33,0.13,0.46,0,0,0,4,0,0,15,7,8,0,t1425,2023-02-10
mazowieckie,siedlecki,6,3,9,0.74,0.37,1.11,0,0,0,1,0,0,20,9,11,0,t1426,2023-02-10
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,12,1,11,0,t1427,2023-02-10
mazowieckie,sochaczewski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,4,1,3,0,t1428,2023-02-10
mazowieckie,sokołowski,4,0,4,0.75,0.0,0.75,0,0,0,7,0,0,10,4,6,0,t1429,2023-02-10
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,1,0,0,1,1,0,0,t1430,2023-02-10
mazowieckie,warszawski zachodni,8,1,9,0.67,0.08,0.75,0,0,0,10,0,0,20,9,11,0,t1432,2023-02-10
mazowieckie,węgrowski,1,1,2,0.15,0.15,0.3,0,0,0,0,0,0,4,2,2,0,t1433,2023-02-10
mazowieckie,wołomiński,4,2,6,0.16,0.08,0.24,0,0,0,6,0,0,19,6,13,0,t1434,2023-02-10
mazowieckie,wyszkowski,4,0,4,0.54,0.0,0.54,0,0,0,1,0,0,18,4,14,0,t1435,2023-02-10
mazowieckie,zwoleński,1,0,1,0.28,0.0,0.28,0,0,0,1,0,0,1,1,0,0,t1436,2023-02-10
mazowieckie,żuromiński,1,1,2,0.26,0.26,0.52,0,0,0,2,0,0,6,2,4,0,t1437,2023-02-10
mazowieckie,żyrardowski,2,0,2,0.26,0.0,0.26,0,0,0,1,0,0,4,2,2,0,t1438,2023-02-10
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1461,2023-02-10
mazowieckie,Płock,5,1,6,0.42,0.08,0.5,0,0,0,5,0,0,19,6,13,0,t1462,2023-02-10
mazowieckie,Radom,6,0,6,0.28,0.0,0.28,0,0,0,5,0,0,11,6,5,0,t1463,2023-02-10
mazowieckie,Siedlce,5,1,6,0.64,0.13,0.77,0,0,0,1,0,0,17,6,11,0,t1464,2023-02-10
mazowieckie,Warszawa,48,20,68,0.27,0.11,0.38,0,0,0,57,0,0,500,68,431,1,t1465,2023-02-10
opolskie,brzeski,1,1,2,0.11,0.11,0.22,0,0,0,2,0,0,10,2,8,0,t1601,2023-02-10
opolskie,głubczycki,0,2,2,0.0,0.44,0.44,0,0,0,0,0,0,9,4,5,0,t1602,2023-02-10
opolskie,kędzierzyńsko-kozielski,1,2,3,0.11,0.21,0.32,0,0,0,1,0,0,17,3,14,0,t1603,2023-02-10
opolskie,kluczborski,3,0,3,0.46,0.0,0.46,0,0,0,2,0,0,9,4,5,0,t1604,2023-02-10
opolskie,krapkowicki,2,0,2,0.31,0.0,0.31,0,0,0,5,0,0,16,2,14,0,t1605,2023-02-10
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,3,1,2,0,t1606,2023-02-10
opolskie,nyski,3,5,8,0.22,0.37,0.59,0,0,0,5,0,0,26,8,18,0,t1607,2023-02-10
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1608,2023-02-10
opolskie,opolski,2,2,4,0.16,0.16,0.32,0,0,0,0,0,0,24,4,20,0,t1609,2023-02-10
opolskie,prudnicki,2,0,2,0.36,0.0,0.36,0,0,0,13,0,0,21,2,19,0,t1610,2023-02-10
opolskie,strzelecki,1,2,3,0.13,0.27,0.4,0,0,0,3,0,0,24,3,21,0,t1611,2023-02-10
opolskie,Opole,4,1,5,0.31,0.08,0.39,0,0,0,0,0,0,52,7,45,0,t1661,2023-02-10
podkarpackie,bieszczadzki,2,0,2,0.93,0.0,0.93,0,0,0,1,0,0,8,2,6,0,t1801,2023-02-10
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,4,0,0,5,1,4,0,t1802,2023-02-10
podkarpackie,dębicki,1,0,1,0.07,0.0,0.07,0,0,0,1,0,0,2,1,1,0,t1803,2023-02-10
podkarpackie,jarosławski,4,1,5,0.33,0.08,0.42,0,0,0,1,0,0,46,5,41,0,t1804,2023-02-10
podkarpackie,jasielski,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,1,1,0,0,t1805,2023-02-10
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,4,1,3,0,t1806,2023-02-10
podkarpackie,krośnieński,2,0,2,0.18,0.0,0.18,0,0,0,3,0,0,7,2,5,0,t1807,2023-02-10
podkarpackie,leżajski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,6,1,5,0,t1808,2023-02-10
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1809,2023-02-10
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1810,2023-02-10
podkarpackie,mielecki,2,0,2,0.15,0.0,0.15,0,0,0,2,0,0,5,2,3,0,t1811,2023-02-10
podkarpackie,niżański,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,5,2,3,0,t1812,2023-02-10
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1813,2023-02-10
podkarpackie,przeworski,6,3,9,0.77,0.38,1.15,0,0,0,6,0,0,13,9,4,0,t1814,2023-02-10
podkarpackie,ropczycko-sędziszowski,3,0,3,0.4,0.0,0.4,0,0,0,2,0,0,3,3,0,0,t1815,2023-02-10
podkarpackie,rzeszowski,4,1,5,0.24,0.06,0.29,1,0,1,4,0,0,14,5,9,0,t1816,2023-02-10
podkarpackie,sanocki,1,0,1,0.11,0.0,0.11,0,0,0,5,0,0,8,1,7,0,t1817,2023-02-10
podkarpackie,stalowowolski,2,0,2,0.19,0.0,0.19,0,0,0,2,0,0,5,2,3,0,t1818,2023-02-10
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1819,2023-02-10
podkarpackie,tarnobrzeski,1,1,2,0.19,0.19,0.38,0,0,0,1,0,0,5,2,3,0,t1820,2023-02-10
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2023-02-10
podkarpackie,Krosno,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,2,1,1,0,t1861,2023-02-10
