wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,żniński,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,1,1,0,0,t0419,2024-08-16
kujawsko-pomorskie,Bydgoszcz,8,1,9,0.23,0.03,0.26,0,0,0,5,0,0,16,9,7,0,t0461,2024-08-16
kujawsko-pomorskie,Grudziądz,4,0,4,0.43,0.0,0.43,0,0,0,6,0,0,10,4,6,0,t0462,2024-08-16
kujawsko-pomorskie,Toruń,5,6,11,0.25,0.3,0.55,0,0,0,7,0,0,23,11,12,0,t0463,2024-08-16
kujawsko-pomorskie,Włocławek,0,2,2,0.0,0.18,0.18,0,0,0,1,0,0,2,2,0,0,t0464,2024-08-16
lubelskie,bialski,5,1,6,0.45,0.09,0.54,0,0,0,2,0,0,14,6,8,0,t0601,2024-08-16
lubelskie,biłgorajski,9,1,10,0.89,0.1,0.99,0,0,0,8,0,0,11,10,1,0,t0602,2024-08-16
lubelskie,chełmski,5,0,5,0.64,0.0,0.64,0,0,0,4,0,0,5,5,0,0,t0603,2024-08-16
lubelskie,hrubieszowski,4,0,4,0.64,0.0,0.64,0,0,0,0,0,0,5,5,0,0,t0604,2024-08-16
lubelskie,janowski,2,0,2,0.44,0.0,0.44,0,0,0,1,0,0,2,2,0,0,t0605,2024-08-16
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,1,1,0,0,t0606,2024-08-16
lubelskie,kraśnicki,4,3,7,0.42,0.32,0.74,0,0,0,7,0,0,7,7,0,0,t0607,2024-08-16
lubelskie,lubartowski,1,1,2,0.11,0.11,0.23,0,0,0,2,0,0,2,2,0,0,t0608,2024-08-16
lubelskie,lubelski,4,4,8,0.26,0.26,0.51,0,0,0,6,0,0,10,8,2,0,t0609,2024-08-16
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0610,2024-08-16
lubelskie,łukowski,5,1,6,0.47,0.09,0.56,0,0,0,7,0,0,11,6,5,0,t0611,2024-08-16
lubelskie,opolski,1,1,2,0.17,0.17,0.34,0,0,0,3,0,0,3,2,1,0,t0612,2024-08-16
lubelskie,parczewski,2,0,2,0.58,0.0,0.58,0,0,0,1,0,0,3,2,1,0,t0613,2024-08-16
lubelskie,puławski,3,1,4,0.27,0.09,0.35,0,0,0,7,0,0,8,5,3,0,t0614,2024-08-16
lubelskie,radzyński,3,0,3,0.51,0.0,0.51,0,0,0,4,0,0,4,3,1,0,t0615,2024-08-16
lubelskie,rycki,7,3,10,1.25,0.54,1.79,0,0,0,9,0,0,10,10,0,0,t0616,2024-08-16
lubelskie,świdnicki,1,0,1,0.14,0.0,0.14,0,0,0,2,0,0,5,1,4,0,t0617,2024-08-16
lubelskie,tomaszowski,3,0,3,0.36,0.0,0.36,0,0,0,2,0,0,6,4,2,0,t0618,2024-08-16
lubelskie,włodawski,1,2,3,0.26,0.52,0.79,0,0,0,0,0,0,3,3,0,0,t0619,2024-08-16
lubelskie,zamojski,8,1,9,0.76,0.09,0.85,0,0,0,6,0,0,12,9,3,0,t0620,2024-08-16
lubelskie,Biała Podlaska,3,3,6,0.52,0.52,1.05,0,0,0,2,0,0,9,6,3,0,t0661,2024-08-16
lubelskie,Chełm,0,1,1,0.0,0.16,0.16,0,0,0,1,0,0,1,1,0,0,t0662,2024-08-16
lubelskie,Lublin,13,13,26,0.38,0.38,0.77,0,0,0,25,0,0,31,26,5,0,t0663,2024-08-16
lubelskie,Zamość,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,1,4,0,t0664,2024-08-16
lubuskie,gorzowski,2,0,2,0.28,0.0,0.28,0,0,0,2,0,0,5,3,2,0,t0801,2024-08-16
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0802,2024-08-16
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0803,2024-08-16
lubuskie,nowosolski,3,0,3,0.35,0.0,0.35,1,0,1,2,0,0,3,3,0,0,t0804,2024-08-16
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0805,2024-08-16
lubuskie,strzelecko-drezdenecki,0,2,2,0.0,0.41,0.41,0,0,0,0,0,0,8,2,6,0,t0806,2024-08-16
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-08-16
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-08-16
lubuskie,zielonogórski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,3,1,2,0,t0809,2024-08-16
lubuskie,żagański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0810,2024-08-16
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0811,2024-08-16
lubuskie,wschowski,2,0,2,0.52,0.0,0.52,0,0,0,2,0,0,2,2,0,0,t0812,2024-08-16
lubuskie,Gorzów Wielkopolski,5,1,6,0.41,0.08,0.49,0,0,0,1,0,0,8,6,2,0,t0861,2024-08-16
lubuskie,Zielona Góra,1,0,1,0.07,0.0,0.07,0,0,0,1,0,0,1,1,0,0,t0862,2024-08-16
łódzkie,bełchatowski,2,0,2,0.18,0.0,0.18,0,0,0,1,0,0,6,3,3,0,t1001,2024-08-16
łódzkie,kutnowski,1,0,1,0.1,0.0,0.1,0,0,0,2,0,0,3,1,2,0,t1002,2024-08-16
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-08-16
łódzkie,łęczycki,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,1,1,0,0,t1004,2024-08-16
łódzkie,łowicki,0,1,1,0.0,0.13,0.13,0,0,0,3,0,0,3,1,2,0,t1005,2024-08-16
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1006,2024-08-16
łódzkie,opoczyński,2,1,3,0.26,0.13,0.4,0,0,0,3,0,0,3,3,0,0,t1007,2024-08-16
łódzkie,pabianicki,2,2,4,0.17,0.17,0.34,0,0,0,3,0,0,4,4,0,0,t1008,2024-08-16
łódzkie,pajęczański,0,1,1,0.0,0.2,0.2,0,0,0,0,0,0,1,1,0,0,t1009,2024-08-16
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1010,2024-08-16
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2024-08-16
łódzkie,radomszczański,4,0,4,0.36,0.0,0.36,0,0,0,8,0,0,10,4,6,0,t1012,2024-08-16
łódzkie,rawski,1,2,3,0.21,0.41,0.62,0,0,0,3,0,0,6,4,2,0,t1013,2024-08-16
łódzkie,sieradzki,3,0,3,0.26,0.0,0.26,0,0,0,1,0,0,4,3,1,0,t1014,2024-08-16
łódzkie,skierniewicki,1,1,2,0.26,0.26,0.52,0,0,0,1,0,0,2,2,0,0,t1015,2024-08-16
łódzkie,tomaszowski,0,1,1,0.0,0.09,0.09,0,0,0,0,0,0,2,2,0,0,t1016,2024-08-16
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1017,2024-08-16
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,2,0,0,3,1,2,0,t1018,2024-08-16
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1019,2024-08-16
łódzkie,zgierski,2,1,3,0.12,0.06,0.18,0,0,0,4,0,0,5,3,2,0,t1020,2024-08-16
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,1,0,0,1,1,0,0,t1021,2024-08-16
łódzkie,Łódź,3,3,6,0.04,0.04,0.09,0,0,0,6,0,0,11,6,5,0,t1061,2024-08-16
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1062,2024-08-16
łódzkie,Skierniewice,0,1,1,0.0,0.21,0.21,0,0,0,1,0,0,1,1,0,0,t1063,2024-08-16
małopolskie,bocheński,1,1,2,0.09,0.09,0.19,0,0,0,3,0,0,3,2,1,0,t1201,2024-08-16
małopolskie,brzeski,3,1,4,0.32,0.11,0.43,0,0,0,2,0,0,7,4,3,0,t1202,2024-08-16
małopolskie,chrzanowski,3,0,3,0.24,0.0,0.24,0,0,0,2,0,0,4,3,1,0,t1203,2024-08-16
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-08-16
małopolskie,gorlicki,3,1,4,0.28,0.09,0.37,0,0,0,7,0,0,10,4,6,0,t1205,2024-08-16
małopolskie,krakowski,3,1,4,0.11,0.04,0.14,0,0,0,3,0,0,14,4,10,0,t1206,2024-08-16
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1207,2024-08-16
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1208,2024-08-16
małopolskie,myślenicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1209,2024-08-16
małopolskie,nowosądecki,3,1,4,0.14,0.05,0.18,0,0,0,3,0,0,6,4,2,0,t1210,2024-08-16
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,1,1,0,0,t1211,2024-08-16
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1212,2024-08-16
małopolskie,oświęcimski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1213,2024-08-16
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2024-08-16
małopolskie,suski,4,1,5,0.48,0.12,0.59,0,0,0,2,0,0,5,5,0,0,t1215,2024-08-16
małopolskie,tarnowski,0,1,1,0.0,0.05,0.05,0,0,0,1,0,0,1,1,0,0,t1216,2024-08-16
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-08-16
małopolskie,wadowicki,11,5,16,0.69,0.31,1.0,0,0,0,24,0,0,26,16,10,0,t1218,2024-08-16
małopolskie,wielicki,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,1,1,0,0,t1219,2024-08-16
małopolskie,Kraków,20,2,22,0.26,0.03,0.28,0,0,0,24,0,0,41,22,19,0,t1261,2024-08-16
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,2,1,1,0,t1262,2024-08-16
małopolskie,Tarnów,0,2,2,0.0,0.18,0.18,0,0,0,2,0,0,3,2,1,0,t1263,2024-08-16
mazowieckie,białobrzeski,2,2,4,0.6,0.6,1.2,0,0,0,3,0,0,5,4,1,0,t1401,2024-08-16
mazowieckie,ciechanowski,6,4,10,0.67,0.45,1.12,0,0,0,12,0,0,15,10,5,0,t1402,2024-08-16
mazowieckie,garwoliński,9,6,15,0.83,0.55,1.38,0,0,0,10,0,0,18,15,3,0,t1403,2024-08-16
mazowieckie,gostyniński,1,1,2,0.22,0.22,0.45,0,0,0,0,0,0,2,2,0,0,t1404,2024-08-16
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1405,2024-08-16
mazowieckie,grójecki,13,1,14,1.32,0.1,1.43,0,0,0,0,0,0,15,14,1,0,t1406,2024-08-16
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1407,2024-08-16
mazowieckie,legionowski,3,0,3,0.25,0.0,0.25,0,0,0,3,0,0,3,3,0,0,t1408,2024-08-16
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,1,0,0,1,1,0,0,t1409,2024-08-16
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,1,0,0,1,1,0,0,t1410,2024-08-16
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1411,2024-08-16
mazowieckie,miński,10,2,12,0.65,0.13,0.77,0,0,0,16,0,0,23,12,11,0,t1412,2024-08-16
mazowieckie,mławski,2,0,2,0.28,0.0,0.28,0,0,0,1,0,0,3,2,1,0,t1413,2024-08-16
mazowieckie,nowodworski,9,2,11,1.13,0.25,1.38,0,0,0,0,0,0,15,11,4,0,t1414,2024-08-16
mazowieckie,ostrołęcki,1,1,2,0.11,0.11,0.23,0,0,0,2,0,0,3,2,1,0,t1415,2024-08-16
mazowieckie,ostrowski,10,3,13,1.39,0.42,1.8,0,0,0,6,0,0,16,14,2,0,t1416,2024-08-16
mazowieckie,otwocki,10,5,15,0.8,0.4,1.21,0,0,0,10,0,0,16,15,1,0,t1417,2024-08-16
mazowieckie,piaseczyński,1,0,1,0.05,0.0,0.05,0,0,0,2,0,0,2,1,1,0,t1418,2024-08-16
mazowieckie,płocki,2,1,3,0.18,0.09,0.27,0,0,0,1,0,0,5,3,2,0,t1419,2024-08-16
mazowieckie,płoński,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,10,1,9,0,t1420,2024-08-16
mazowieckie,pruszkowski,0,1,1,0.0,0.06,0.06,0,0,0,1,0,0,1,1,0,0,t1421,2024-08-16
mazowieckie,przasnyski,2,0,2,0.38,0.0,0.38,0,0,0,2,0,0,5,2,3,0,t1422,2024-08-16
mazowieckie,przysuski,7,3,10,1.69,0.73,2.42,0,0,0,10,0,0,19,14,5,0,t1423,2024-08-16
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1424,2024-08-16
mazowieckie,radomski,2,0,2,0.13,0.0,0.13,0,0,0,1,0,0,2,2,0,0,t1425,2024-08-16
mazowieckie,siedlecki,5,3,8,0.61,0.37,0.98,0,0,0,5,0,0,10,8,2,0,t1426,2024-08-16
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1427,2024-08-16
mazowieckie,sochaczewski,1,1,2,0.12,0.12,0.24,0,0,0,2,0,0,2,2,0,0,t1428,2024-08-16
mazowieckie,sokołowski,0,1,1,0.0,0.19,0.19,0,0,0,1,0,0,3,1,2,0,t1429,2024-08-16
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,2,0,0,2,1,1,0,t1430,2024-08-16
mazowieckie,warszawski zachodni,2,0,2,0.17,0.0,0.17,0,0,0,3,0,0,3,2,1,0,t1432,2024-08-16
mazowieckie,węgrowski,4,0,4,0.61,0.0,0.61,0,0,0,4,0,0,4,4,0,0,t1433,2024-08-16
mazowieckie,wołomiński,4,3,7,0.16,0.12,0.28,0,0,0,6,0,0,10,7,3,0,t1434,2024-08-16
mazowieckie,wyszkowski,7,1,8,0.94,0.13,1.08,0,0,0,9,0,0,8,8,0,0,t1435,2024-08-16
mazowieckie,zwoleński,1,2,3,0.28,0.56,0.83,0,0,0,6,0,0,6,3,3,0,t1436,2024-08-16
mazowieckie,żuromiński,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,1,1,0,0,t1437,2024-08-16
mazowieckie,żyrardowski,3,0,3,0.4,0.0,0.4,0,0,0,3,0,0,3,3,0,0,t1438,2024-08-16
mazowieckie,Ostrołęka,2,0,2,0.39,0.0,0.39,0,0,0,2,0,0,2,2,0,0,t1461,2024-08-16
mazowieckie,Płock,2,3,5,0.17,0.25,0.42,0,0,0,5,0,0,9,5,4,0,t1462,2024-08-16
mazowieckie,Radom,4,1,5,0.19,0.05,0.24,0,0,0,4,0,0,13,5,8,0,t1463,2024-08-16
mazowieckie,Siedlce,4,1,5,0.51,0.13,0.64,0,0,0,5,0,0,12,7,5,0,t1464,2024-08-16
mazowieckie,Warszawa,12,15,27,0.07,0.08,0.15,0,0,0,18,0,0,325,27,298,0,t1465,2024-08-16
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1601,2024-08-16
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1602,2024-08-16
opolskie,kędzierzyńsko-kozielski,0,1,1,0.0,0.11,0.11,0,0,0,1,0,0,2,1,1,0,t1603,2024-08-16
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1604,2024-08-16
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,2,1,1,0,t1605,2024-08-16
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-08-16
opolskie,nyski,4,2,6,0.3,0.15,0.44,0,0,0,5,0,0,11,8,3,0,t1607,2024-08-16
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1608,2024-08-16
opolskie,opolski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,4,1,3,0,t1609,2024-08-16
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1610,2024-08-16
opolskie,strzelecki,4,0,4,0.54,0.0,0.54,0,0,0,1,0,0,5,4,1,0,t1611,2024-08-16
opolskie,Opole,4,5,9,0.31,0.39,0.7,0,0,0,2,0,0,20,9,11,0,t1661,2024-08-16
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-08-16
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1802,2024-08-16
podkarpackie,dębicki,5,2,7,0.37,0.15,0.52,0,0,0,7,0,0,10,7,3,0,t1803,2024-08-16
podkarpackie,jarosławski,2,0,2,0.17,0.0,0.17,0,0,0,4,0,0,7,2,5,0,t1804,2024-08-16
podkarpackie,jasielski,2,2,4,0.18,0.18,0.35,0,0,0,10,0,0,14,4,10,0,t1805,2024-08-16
podkarpackie,kolbuszowski,2,1,3,0.32,0.16,0.48,0,0,0,3,0,0,3,3,0,0,t1806,2024-08-16
podkarpackie,krośnieński,3,0,3,0.27,0.0,0.27,0,0,0,6,0,0,13,3,10,0,t1807,2024-08-16
podkarpackie,leżajski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1808,2024-08-16
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1809,2024-08-16
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1810,2024-08-16
podkarpackie,mielecki,1,0,1,0.07,0.0,0.07,0,0,0,1,0,0,2,1,1,0,t1811,2024-08-16
podkarpackie,niżański,1,1,2,0.15,0.15,0.3,0,0,0,1,0,0,4,2,2,0,t1812,2024-08-16
podkarpackie,przemyski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,1,1,0,0,t1813,2024-08-16
podkarpackie,przeworski,3,0,3,0.38,0.0,0.38,0,0,0,2,0,0,3,3,0,0,t1814,2024-08-16
podkarpackie,ropczycko-sędziszowski,2,1,3,0.27,0.13,0.4,0,0,0,5,0,0,5,3,2,0,t1815,2024-08-16
podkarpackie,rzeszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1816,2024-08-16
podkarpackie,sanocki,7,4,11,0.74,0.42,1.17,0,0,0,6,0,0,11,11,0,0,t1817,2024-08-16
podkarpackie,stalowowolski,0,1,1,0.0,0.09,0.09,0,0,0,1,0,0,1,1,0,0,t1818,2024-08-16
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1819,2024-08-16
podkarpackie,tarnobrzeski,2,1,3,0.38,0.19,0.57,0,0,0,5,0,0,6,3,3,0,t1820,2024-08-16
podkarpackie,leski,4,0,4,1.51,0.0,1.51,0,0,0,1,0,0,5,4,1,0,t1821,2024-08-16
podkarpackie,Krosno,7,3,10,1.52,0.65,2.17,0,0,0,1,0,0,12,10,2,0,t1861,2024-08-16
