wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,Lublin,21,5,26,0.62,0.15,0.77,0,0,0,33,0,0,57,27,30,0,t0663,2023-11-30
lubelskie,Zamość,4,1,5,0.63,0.16,0.79,0,0,0,5,0,0,6,5,1,0,t0664,2023-11-30
lubuskie,gorzowski,2,1,3,0.28,0.14,0.42,0,0,0,8,0,0,10,3,7,0,t0801,2023-11-30
lubuskie,krośnieński,2,1,3,0.37,0.18,0.55,0,0,0,1,0,0,3,3,0,0,t0802,2023-11-30
lubuskie,międzyrzecki,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,3,1,2,0,t0803,2023-11-30
lubuskie,nowosolski,9,2,11,1.05,0.23,1.28,0,0,0,10,0,0,11,11,0,0,t0804,2023-11-30
lubuskie,słubicki,0,1,1,0.0,0.21,0.21,0,0,0,9,0,0,9,1,8,0,t0805,2023-11-30
lubuskie,strzelecko-drezdenecki,1,1,2,0.2,0.2,0.41,0,0,0,16,0,0,19,2,17,0,t0806,2023-11-30
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2023-11-30
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2023-11-30
lubuskie,zielonogórski,9,2,11,1.19,0.26,1.45,0,0,0,12,0,0,13,11,2,0,t0809,2023-11-30
lubuskie,żagański,6,7,13,0.76,0.89,1.65,0,0,0,1,0,0,14,13,1,0,t0810,2023-11-30
lubuskie,żarski,1,0,1,0.1,0.0,0.1,0,0,0,1,0,0,8,1,7,0,t0811,2023-11-30
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,1,1,0,0,t0812,2023-11-30
lubuskie,Gorzów Wielkopolski,11,2,13,0.89,0.16,1.05,0,0,0,5,0,0,22,13,9,0,t0861,2023-11-30
lubuskie,Zielona Góra,5,0,5,0.35,0.0,0.35,0,0,0,4,0,0,7,5,2,0,t0862,2023-11-30
łódzkie,bełchatowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1001,2023-11-30
łódzkie,kutnowski,1,0,1,0.1,0.0,0.1,0,0,0,1,0,0,8,1,7,0,t1002,2023-11-30
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,2,0,0,4,1,3,0,t1003,2023-11-30
łódzkie,łęczycki,1,1,2,0.2,0.2,0.4,0,0,0,3,0,0,5,3,2,0,t1004,2023-11-30
łódzkie,łowicki,2,2,4,0.26,0.26,0.51,0,0,0,1,0,0,5,4,1,0,t1005,2023-11-30
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1006,2023-11-30
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,1,1,0,0,t1007,2023-11-30
łódzkie,pabianicki,6,3,9,0.5,0.25,0.75,0,0,0,13,0,0,19,9,10,0,t1008,2023-11-30
łódzkie,pajęczański,1,1,2,0.2,0.2,0.39,1,1,0,1,0,0,2,2,0,0,t1009,2023-11-30
łódzkie,piotrkowski,3,3,6,0.33,0.33,0.66,0,0,0,4,0,0,9,6,3,0,t1010,2023-11-30
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2023-11-30
łódzkie,radomszczański,4,0,4,0.36,0.0,0.36,0,0,0,6,0,0,11,4,7,0,t1012,2023-11-30
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1013,2023-11-30
łódzkie,sieradzki,0,3,3,0.0,0.26,0.26,0,0,0,9,0,0,10,3,7,0,t1014,2023-11-30
łódzkie,skierniewicki,3,0,3,0.79,0.0,0.79,0,0,0,4,0,0,4,3,1,0,t1015,2023-11-30
łódzkie,tomaszowski,6,1,7,0.52,0.09,0.6,0,0,0,2,0,0,15,7,8,0,t1016,2023-11-30
łódzkie,wieluński,2,2,4,0.26,0.26,0.53,0,0,0,7,0,0,9,4,5,0,t1017,2023-11-30
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1018,2023-11-30
łódzkie,zduńskowolski,4,2,6,0.6,0.3,0.91,0,0,0,1,0,0,11,6,5,0,t1019,2023-11-30
łódzkie,zgierski,6,0,6,0.36,0.0,0.36,0,0,0,4,0,0,22,6,16,0,t1020,2023-11-30
łódzkie,brzeziński,3,2,5,0.97,0.65,1.62,0,0,0,2,0,0,5,5,0,0,t1021,2023-11-30
łódzkie,Łódź,22,19,41,0.32,0.28,0.61,0,0,0,34,0,0,67,43,24,0,t1061,2023-11-30
łódzkie,Piotrków Trybunalski,9,1,10,1.24,0.14,1.37,0,0,0,0,0,0,12,10,2,0,t1062,2023-11-30
łódzkie,Skierniewice,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1063,2023-11-30
małopolskie,bocheński,7,3,10,0.65,0.28,0.93,0,0,0,17,0,0,22,10,12,0,t1201,2023-11-30
małopolskie,brzeski,6,1,7,0.64,0.11,0.75,0,0,0,5,0,0,17,7,10,0,t1202,2023-11-30
małopolskie,chrzanowski,4,1,5,0.32,0.08,0.4,0,0,0,11,0,0,17,5,12,0,t1203,2023-11-30
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2023-11-30
małopolskie,gorlicki,4,2,6,0.37,0.18,0.55,0,0,0,8,0,0,14,6,8,0,t1205,2023-11-30
małopolskie,krakowski,1,1,2,0.04,0.04,0.07,0,0,0,5,0,0,10,2,8,0,t1206,2023-11-30
małopolskie,limanowski,2,1,3,0.15,0.08,0.23,0,0,0,5,0,0,5,3,2,0,t1207,2023-11-30
małopolskie,miechowski,3,0,3,0.62,0.0,0.62,0,0,0,1,0,0,3,3,0,0,t1208,2023-11-30
małopolskie,myślenicki,2,1,3,0.16,0.08,0.23,0,0,0,1,0,0,3,3,0,0,t1209,2023-11-30
małopolskie,nowosądecki,4,1,5,0.18,0.05,0.23,0,0,0,2,0,0,8,5,3,0,t1210,2023-11-30
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1211,2023-11-30
małopolskie,olkuski,2,2,4,0.18,0.18,0.36,0,0,0,5,0,0,5,4,1,0,t1212,2023-11-30
małopolskie,oświęcimski,5,3,8,0.33,0.2,0.52,0,0,0,18,0,0,43,13,30,0,t1213,2023-11-30
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,1,1,0,0,t1214,2023-11-30
małopolskie,suski,1,1,2,0.12,0.12,0.24,0,0,0,2,0,0,3,2,1,0,t1215,2023-11-30
małopolskie,tarnowski,3,0,3,0.15,0.0,0.15,0,0,0,0,0,0,6,3,3,0,t1216,2023-11-30
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2023-11-30
małopolskie,wadowicki,17,9,26,1.06,0.56,1.63,0,0,0,46,0,0,55,26,29,0,t1218,2023-11-30
małopolskie,wielicki,5,1,6,0.38,0.08,0.46,0,0,0,4,0,0,11,6,5,0,t1219,2023-11-30
małopolskie,Kraków,38,7,45,0.49,0.09,0.58,0,0,0,51,0,0,81,45,36,0,t1261,2023-11-30
małopolskie,Nowy Sącz,4,1,5,0.48,0.12,0.6,0,0,0,0,0,0,7,5,2,0,t1262,2023-11-30
małopolskie,Tarnów,3,5,8,0.28,0.46,0.74,0,0,0,5,0,0,10,8,2,0,t1263,2023-11-30
mazowieckie,białobrzeski,1,1,2,0.3,0.3,0.6,0,0,0,9,0,0,9,2,7,0,t1401,2023-11-30
mazowieckie,ciechanowski,4,2,6,0.45,0.22,0.67,0,0,0,10,0,0,11,6,5,0,t1402,2023-11-30
mazowieckie,garwoliński,14,6,20,1.29,0.55,1.84,0,0,0,8,0,0,26,21,5,0,t1403,2023-11-30
mazowieckie,gostyniński,4,2,6,0.89,0.45,1.34,0,0,0,4,0,0,9,6,3,0,t1404,2023-11-30
mazowieckie,grodziski,6,1,7,0.62,0.1,0.72,0,0,0,5,0,0,7,7,0,0,t1405,2023-11-30
mazowieckie,grójecki,11,6,17,1.12,0.61,1.73,0,0,0,10,0,0,36,17,19,0,t1406,2023-11-30
mazowieckie,kozienicki,2,0,2,0.33,0.0,0.33,0,0,0,2,0,0,3,2,1,0,t1407,2023-11-30
mazowieckie,legionowski,8,5,13,0.67,0.42,1.09,0,0,0,11,0,0,13,13,0,0,t1408,2023-11-30
mazowieckie,lipski,3,2,5,0.89,0.59,1.48,0,0,0,5,0,0,6,5,1,0,t1409,2023-11-30
mazowieckie,łosicki,7,0,7,2.28,0.0,2.28,0,0,0,9,0,0,11,7,4,0,t1410,2023-11-30
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,1,1,0,0,t1411,2023-11-30
mazowieckie,miński,4,1,5,0.26,0.06,0.32,0,0,0,7,0,0,21,6,15,0,t1412,2023-11-30
mazowieckie,mławski,6,1,7,0.83,0.14,0.97,0,0,0,2,0,0,9,7,2,0,t1413,2023-11-30
mazowieckie,nowodworski,2,1,3,0.25,0.13,0.38,0,0,0,3,0,0,7,3,4,0,t1414,2023-11-30
mazowieckie,ostrołęcki,3,0,3,0.34,0.0,0.34,0,0,0,3,0,0,4,3,1,0,t1415,2023-11-30
mazowieckie,ostrowski,9,3,12,1.25,0.42,1.66,0,0,0,6,0,0,12,12,0,0,t1416,2023-11-30
mazowieckie,otwocki,13,3,16,1.04,0.24,1.29,0,0,0,10,0,0,21,16,5,0,t1417,2023-11-30
mazowieckie,piaseczyński,5,1,6,0.26,0.05,0.32,0,0,0,1,0,0,13,6,7,0,t1418,2023-11-30
mazowieckie,płocki,1,2,3,0.09,0.18,0.27,0,0,0,2,0,0,6,4,2,0,t1419,2023-11-30
mazowieckie,płoński,3,3,6,0.35,0.35,0.69,0,0,0,2,0,0,17,6,11,0,t1420,2023-11-30
mazowieckie,pruszkowski,6,1,7,0.36,0.06,0.42,0,0,0,2,0,0,9,7,2,0,t1421,2023-11-30
mazowieckie,przasnyski,7,1,8,1.34,0.19,1.53,0,0,0,1,0,0,14,9,5,0,t1422,2023-11-30
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,5,0,5,0,t1423,2023-11-30
mazowieckie,pułtuski,3,0,3,0.58,0.0,0.58,0,0,0,1,0,0,4,3,1,0,t1424,2023-11-30
mazowieckie,radomski,4,1,5,0.26,0.07,0.33,0,0,0,5,0,0,13,5,8,0,t1425,2023-11-30
mazowieckie,siedlecki,7,3,10,0.86,0.37,1.23,0,0,0,10,0,0,15,10,5,0,t1426,2023-11-30
mazowieckie,sierpecki,4,1,5,0.77,0.19,0.97,0,0,0,3,0,0,5,5,0,0,t1427,2023-11-30
mazowieckie,sochaczewski,4,4,8,0.47,0.47,0.94,0,0,0,8,0,0,9,8,1,0,t1428,2023-11-30
mazowieckie,sokołowski,2,1,3,0.37,0.19,0.56,0,0,0,3,0,0,4,3,1,0,t1429,2023-11-30
mazowieckie,szydłowiecki,2,0,2,0.51,0.0,0.51,0,0,0,4,0,0,10,2,8,0,t1430,2023-11-30
mazowieckie,warszawski zachodni,8,9,17,0.67,0.75,1.42,0,0,0,17,0,0,27,17,10,0,t1432,2023-11-30
mazowieckie,węgrowski,7,1,8,1.07,0.15,1.22,0,0,0,4,0,0,11,9,2,0,t1433,2023-11-30
mazowieckie,wołomiński,3,5,8,0.12,0.2,0.32,0,0,0,10,0,0,24,9,15,0,t1434,2023-11-30
mazowieckie,wyszkowski,5,2,7,0.67,0.27,0.94,1,0,1,5,0,0,7,7,0,0,t1435,2023-11-30
mazowieckie,zwoleński,3,2,5,0.83,0.56,1.39,0,0,0,4,0,0,6,5,1,0,t1436,2023-11-30
mazowieckie,żuromiński,4,1,5,1.04,0.26,1.3,0,0,0,0,0,0,6,5,1,0,t1437,2023-11-30
mazowieckie,żyrardowski,2,1,3,0.26,0.13,0.4,0,0,0,3,0,0,4,3,1,0,t1438,2023-11-30
mazowieckie,Ostrołęka,1,1,2,0.19,0.19,0.39,0,0,0,2,0,0,3,2,1,0,t1461,2023-11-30
mazowieckie,Płock,9,1,10,0.76,0.08,0.84,0,0,0,4,0,0,17,10,7,0,t1462,2023-11-30
mazowieckie,Radom,12,4,16,0.57,0.19,0.76,0,0,0,7,0,0,27,16,11,0,t1463,2023-11-30
mazowieckie,Siedlce,8,1,9,1.02,0.13,1.15,0,0,0,8,0,0,16,10,6,0,t1464,2023-11-30
mazowieckie,Warszawa,74,36,110,0.41,0.2,0.61,4,0,4,86,0,0,465,113,351,1,t1465,2023-11-30
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1601,2023-11-30
opolskie,głubczycki,2,1,3,0.44,0.22,0.66,0,0,0,3,0,0,6,4,2,0,t1602,2023-11-30
opolskie,kędzierzyńsko-kozielski,5,2,7,0.53,0.21,0.75,0,0,0,1,0,0,9,7,2,0,t1603,2023-11-30
opolskie,kluczborski,3,1,4,0.46,0.15,0.61,0,0,0,1,0,0,6,4,2,0,t1604,2023-11-30
opolskie,krapkowicki,3,3,6,0.47,0.47,0.94,0,0,0,1,0,0,9,7,2,0,t1605,2023-11-30
opolskie,namysłowski,1,1,2,0.23,0.23,0.47,0,0,0,0,0,0,12,2,10,0,t1606,2023-11-30
opolskie,nyski,6,4,10,0.44,0.3,0.74,0,0,0,7,0,0,21,10,11,0,t1607,2023-11-30
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1608,2023-11-30
opolskie,opolski,4,0,4,0.32,0.0,0.32,0,0,0,0,0,0,8,4,4,0,t1609,2023-11-30
opolskie,prudnicki,4,3,7,0.73,0.54,1.27,0,0,0,18,0,0,19,7,12,0,t1610,2023-11-30
opolskie,strzelecki,5,3,8,0.67,0.4,1.08,0,0,0,4,0,0,10,8,2,0,t1611,2023-11-30
opolskie,Opole,8,3,11,0.62,0.23,0.86,0,0,0,10,0,0,43,11,32,0,t1661,2023-11-30
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2023-11-30
podkarpackie,brzozowski,4,2,6,0.61,0.31,0.92,0,0,0,4,0,0,7,6,1,0,t1802,2023-11-30
podkarpackie,dębicki,9,0,9,0.67,0.0,0.67,0,0,0,16,0,0,20,9,11,0,t1803,2023-11-30
podkarpackie,jarosławski,5,0,5,0.42,0.0,0.42,0,0,0,4,0,0,9,5,4,0,t1804,2023-11-30
podkarpackie,jasielski,3,5,8,0.26,0.44,0.71,0,0,0,12,0,0,13,8,5,0,t1805,2023-11-30
podkarpackie,kolbuszowski,2,1,3,0.32,0.16,0.48,0,0,0,1,0,0,3,3,0,0,t1806,2023-11-30
podkarpackie,krośnieński,12,4,16,1.07,0.36,1.43,0,0,0,12,0,0,37,16,21,0,t1807,2023-11-30
podkarpackie,leżajski,6,0,6,0.87,0.0,0.87,0,0,0,6,0,0,6,6,0,0,t1808,2023-11-30
podkarpackie,lubaczowski,1,1,2,0.18,0.18,0.36,0,0,0,1,0,0,3,2,1,0,t1809,2023-11-30
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,2,1,1,0,t1810,2023-11-30
podkarpackie,mielecki,4,0,4,0.29,0.0,0.29,0,0,0,1,0,0,5,4,1,0,t1811,2023-11-30
podkarpackie,niżański,5,0,5,0.75,0.0,0.75,0,0,0,5,0,0,9,5,4,0,t1812,2023-11-30
podkarpackie,przemyski,1,1,2,0.14,0.14,0.27,0,0,0,5,0,0,5,2,3,0,t1813,2023-11-30
podkarpackie,przeworski,5,0,5,0.64,0.0,0.64,0,0,0,2,0,0,12,5,7,0,t1814,2023-11-30
podkarpackie,ropczycko-sędziszowski,3,0,3,0.4,0.0,0.4,0,0,0,6,0,0,13,7,6,0,t1815,2023-11-30
podkarpackie,rzeszowski,2,2,4,0.12,0.12,0.24,0,0,0,6,0,0,11,4,7,0,t1816,2023-11-30
podkarpackie,sanocki,6,2,8,0.64,0.21,0.85,0,0,0,3,0,0,10,8,2,0,t1817,2023-11-30
podkarpackie,stalowowolski,15,5,20,1.42,0.47,1.89,0,0,0,20,0,0,22,20,2,0,t1818,2023-11-30
podkarpackie,strzyżowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,1,1,0,0,t1819,2023-11-30
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,6,0,0,7,2,5,0,t1820,2023-11-30
podkarpackie,leski,1,1,2,0.38,0.38,0.76,0,0,0,0,0,0,4,2,2,0,t1821,2023-11-30
podkarpackie,Krosno,1,1,2,0.22,0.22,0.43,0,0,0,1,0,0,5,2,3,0,t1861,2023-11-30
