Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-02-04,lubelskie,Bialski,0601,0.09094381491,0.1028571429,19.9985449,2023-01-26,10.9958
2023-02-04,lubelskie,Biłgorajski,0602,0,0.1428571429,21.37083512,2023-01-26,10.0333
2023-02-04,lubelskie,Chełmski,0603,0,0.2214285714,17.24213569,2023-01-26,7.7502
2023-02-04,lubelskie,Hrubieszowski,0604,0,0.16,26.51711848,2023-01-26,6.2009
2023-02-04,lubelskie,Janowski,0605,0,0.06285714286,18.79402773,2023-01-26,4.5142
2023-02-04,lubelskie,Krasnostawski,0606,0,0.04571428571,27.27810462,2023-01-26,6.2552
2023-02-04,lubelskie,Kraśnicki,0607,0.1057854037,0.06142857143,25.52601792,2023-01-26,9.4531
2023-02-04,lubelskie,Lubartowski,0608,0,0.09714285714,21.06317587,2023-01-26,8.785
2023-02-04,lubelskie,Lubelski,0609,0.06390062175,0.13,19.39831175,2023-01-26,15.6493
2023-02-04,lubelskie,Łęczyński,0610,0,0.04857142857,21.95812507,2023-01-26,5.7218
2023-02-04,lubelskie,Łukowski,0611,0,0.06571428571,18.42335684,2023-01-26,10.6213
2023-02-04,lubelskie,Opolski,0612,0,0.02428571429,28.22709774,2023-01-26,5.8706
2023-02-04,lubelskie,Parczewski,0613,0,0,26.46340044,2023-01-26,3.4372
2023-02-04,lubelskie,Puławski,0614,0,0.2771428571,34.60101082,2023-01-26,11.2384
2023-02-04,lubelskie,Radzyński,0615,0,0.04857142857,19.08127208,2023-01-26,5.8298
2023-02-04,lubelskie,Rycki,0616,0,0.2057142857,34.35980551,2023-01-26,5.553
2023-02-04,lubelskie,Świdnicki,0617,0,0.14,32.52043902,2023-01-26,7.1432
2023-02-04,lubelskie,Tomaszowski,0618,0,0.12,23.82968857,2023-01-26,8.1944
2023-02-04,lubelskie,Włodawski,0619,0,0.07428571429,32.48571955,2023-01-26,3.7989
2023-02-04,lubelskie,Zamojski,0620,0,0.1485714286,16.83467168,2023-01-26,10.5354
2023-02-04,lubelskie,Biała Podlaska,0661,0,0.07428571429,43.21941625,2023-01-26,5.6942
2023-02-04,lubelskie,Chełm,0662,0,0.1842857143,43.63294349,2023-01-26,6.1135
2023-02-04,lubelskie,Lublin,0663,0,0.21,51.26348993,2023-01-26,33.8586
2023-02-04,lubelskie,Zamość,0664,0,0.1142857143,51.32913913,2023-01-26,6.2785
2023-02-04,lubuskie,Gorzowski,0801,0.1383298059,0.3571428571,18.39786419,2023-01-26,7.2291
2023-02-04,lubuskie,Krośnieński,0802,0,0.1042857143,35.53060552,2023-01-26,5.4598
2023-02-04,lubuskie,Międzyrzecki,0803,0,0.07428571429,42.07005254,2023-01-26,5.71
2023-02-04,lubuskie,Nowosolski,0804,0,0.2828571429,44.24317357,2023-01-26,8.5733
2023-02-04,lubuskie,Słubicki,0805,0,0.03,35.50187457,2023-01-26,4.6944
2023-02-04,lubuskie,Strzelecko-Drezdenecki,0806,0,0.38,36.53771004,2023-01-26,4.8621
2023-02-04,lubuskie,Sulęciński,0807,0,0.04,38.77142857,2023-01-26,3.5
2023-02-04,lubuskie,Świebodziński,0808,0,0.3342857143,35.93479827,2023-01-26,5.552
2023-02-04,lubuskie,Zielonogórski,0809,0,0.2457142857,36.76212123,2023-01-26,7.5673
2023-02-04,lubuskie,Żagański,0810,0,0.07142857143,41.29984133,2023-01-26,7.8148
2023-02-04,lubuskie,Żarski,0811,0,0.07428571429,40.8203473,2023-01-26,9.5423
2023-02-04,lubuskie,Wschowski,0812,0,0.03714285714,28.55256002,2023-01-26,3.8613
2023-02-04,lubuskie,Gorzów Wielkopolski,0861,0,0.2071428571,56.1224906,2023-01-26,12.2589
2023-02-04,lubuskie,Zielona Góra,0862,0,0.2728571429,51.83331914,2023-01-26,14.0892
2023-02-04,łódzkie,Bełchatowski,1001,0,0,28.20718053,2023-01-26,11.2443
2023-02-04,łódzkie,Kutnowski,1002,0.1046945014,0.04285714286,38.34436115,2023-01-26,9.5516
2023-02-04,łódzkie,Łaski,1003,0,0,26.6788644,2023-01-26,4.9736
2023-02-04,łódzkie,Łęczycki,1004,0,0.1714285714,36.63312097,2023-01-26,4.9286
2023-02-04,łódzkie,Łowicki,1005,0,0.2571428571,35.05166594,2023-01-26,7.7614
2023-02-04,łódzkie,Łódzki Wschodni,1006,0,0.04,32.34755047,2023-01-26,7.2565
2023-02-04,łódzkie,Opoczyński,1007,0,0.01857142857,26.15062762,2023-01-26,7.5524
2023-02-04,łódzkie,Pabianicki,1008,0,0.2757142857,47.27049546,2023-01-26,11.8941
2023-02-04,łódzkie,Pajęczański,1009,0,0.02857142857,20.83333333,2023-01-26,5.0952
2023-02-04,łódzkie,Piotrkowski,1010,0,0.07857142857,19.40290325,2023-01-26,9.1208
2023-02-04,łódzkie,Poddębicki,1011,0,0.1728571429,32.25199237,2023-01-26,4.0906
2023-02-04,łódzkie,Radomszczański,1012,0,0.09,31.65287924,2023-01-26,11.1696
2023-02-04,łódzkie,Rawski,1013,0,0.06,22.43877235,2023-01-26,4.8385
2023-02-04,łódzkie,Sieradzki,1014,0,0.06142857143,31.27747652,2023-01-26,11.6918
2023-02-04,łódzkie,Skierniewicki,1015,0.2619652634,0.15,14.49191837,2023-01-26,3.8173
2023-02-04,łódzkie,Tomaszowski,1016,0,0.1214285714,31.61619216,2023-01-26,11.5735
2023-02-04,łódzkie,Wieluński,1017,0,0.2814285714,36.23904088,2023-01-26,7.5736
2023-02-04,łódzkie,Wieruszowski,1018,0,0.34,30.25438262,2023-01-26,4.1984
2023-02-04,łódzkie,Zduńskowolski,1019,0,0.1071428571,33.63253814,2023-01-26,6.6064
2023-02-04,łódzkie,Zgierski,1020,0,0.12,36.93699126,2023-01-26,16.585
2023-02-04,łódzkie,Brzeziński,1021,0,0.1385714286,33.84233881,2023-01-26,3.0648
2023-02-04,łódzkie,Łódź,1061,0,0.1885714286,57.4498092,2023-01-26,67.2185
2023-02-04,łódzkie,Piotrków Trybunalski,1062,0,0.2928571429,53.23460208,2023-01-26,7.225
2023-02-04,łódzkie,Skierniewice,1063,0,0.15,56.87965586,2023-01-26,4.7655
2023-02-04,małopolskie,Bocheński,1201,0,0.2257142857,29.58007237,2023-01-26,10.6947
2023-02-04,małopolskie,Brzeski,1202,0,0.1071428571,23.79212124,2023-01-26,9.3035
2023-02-04,małopolskie,Chrzanowski,1203,0,0.2857142857,39.32268081,2023-01-26,12.3664
2023-02-04,małopolskie,Dąbrowski,1204,0,0.02428571429,20.73181071,2023-01-26,5.8977
2023-02-04,małopolskie,Gorlicki,1205,0,0.1442857143,23.97890992,2023-01-26,10.8487
2023-02-04,małopolskie,Krakowski,1206,0.03553155202,0.1314285714,24.7825469,2023-01-26,28.144
2023-02-04,małopolskie,Limanowski,1207,0.07567273057,0.08714285714,19.53340194,2023-01-26,13.2148
2023-02-04,małopolskie,Miechowski,1208,0,0.6171428571,32.50866623,2023-01-26,4.8464
2023-02-04,małopolskie,Myślenicki,1209,0,0.1114285714,25.14143719,2023-01-26,12.7972
2023-02-04,małopolskie,Nowosądecki,1210,0,0.1585714286,17.32474628,2023-01-26,21.7071
2023-02-04,małopolskie,Nowotarski,1211,0,0.05142857143,19.68942738,2023-01-26,19.1646
2023-02-04,małopolskie,Olkuski,1212,0,0.5785714286,38.44628907,2023-01-26,11.0471
2023-02-04,małopolskie,Oświęcimski,1213,0,0.1128571429,37.55395024,2023-01-26,15.2687
2023-02-04,małopolskie,Proszowicki,1214,0,0.09857142857,31.33056181,2023-01-26,4.3057
2023-02-04,małopolskie,Suski,1215,0,0.05142857143,29.89219326,2023-01-26,8.3761
2023-02-04,małopolskie,Tarnowski,1216,0.04969437957,0.07142857143,14.4774636,2023-01-26,20.123
2023-02-04,małopolskie,Tatrzański,1217,0,0.3357142857,19.33459713,2023-01-26,6.8049
2023-02-04,małopolskie,Wadowicki,1218,0,0.2242857143,30.67041625,2023-01-26,15.9662
2023-02-04,małopolskie,Wielicki,1219,0.1530795784,0.09857142857,37.59940605,2023-01-26,13.0651
2023-02-04,małopolskie,Kraków,1261,0.03846321506,0.2457142857,63.44340651,2023-01-26,77.9966
2023-02-04,małopolskie,Nowy Sącz,1262,0,0.1028571429,36.18324996,2023-01-26,8.3558
2023-02-04,małopolskie,Tarnów,1263,0,0.1185714286,48.00833504,2023-01-26,10.7498
2023-02-04,mazowieckie,Białobrzeski,1401,0,0.3,28.47070119,2023-01-26,3.3329
2023-02-04,mazowieckie,Ciechanowski,1402,0,0.2871428571,31.71637174,2023-01-26,8.8891
2023-02-04,mazowieckie,Garwoliński,1403,0,0.1171428571,25.75344736,2023-01-26,10.8634
2023-02-04,mazowieckie,Gostyniński,1404,0,0,24.76839909,2023-01-26,4.4581
2023-02-04,mazowieckie,Grodziski,1405,1.12864501,0.2514285714,43.82118159,2023-01-26,9.7462
2023-02-04,mazowieckie,Grójecki,1406,0,0.16,34.33592913,2023-01-26,9.7979
2023-02-04,mazowieckie,Kozienicki,1407,0,0.2142857143,29.46033025,2023-01-26,5.9592
2023-02-04,mazowieckie,Legionowski,1408,0.08341535844,0.3,44.70646135,2023-01-26,11.9882
2023-02-04,mazowieckie,Lipski,1409,0.2976367641,0.2557142857,24.19786892,2023-01-26,3.3598
2023-02-04,mazowieckie,Łosicki,1410,0,0.04714285714,21.56368635,2023-01-26,3.0556
2023-02-04,mazowieckie,Makowski,1411,0,0.1257142857,30.58418471,2023-01-26,4.4438
2023-02-04,mazowieckie,Miński,1412,0.0645365309,0.3514285714,32.43541507,2023-01-26,15.4951
2023-02-04,mazowieckie,Mławski,1413,0,0.2771428571,29.70568293,2023-01-26,7.2269
2023-02-04,mazowieckie,Nowodworski,1414,0,0.2342857143,40.25736454,2023-01-26,7.9265
2023-02-04,mazowieckie,Ostrołęcki,1415,0,0.1128571429,16.71695086,2023-01-26,8.8497
2023-02-04,mazowieckie,Ostrowski,1416,0,0.1985714286,23.85151135,2023-01-26,7.179
2023-02-04,mazowieckie,Otwocki,1417,0,0.3885714286,38.92004538,2023-01-26,12.4283
2023-02-04,mazowieckie,Piaseczyński,1418,0,0.2185714286,58.13248271,2023-01-26,19.0606
2023-02-04,mazowieckie,Płocki,1419,0.09029997652,0.2314285714,21.77132434,2023-01-26,11.0742
2023-02-04,mazowieckie,Płoński,1420,0,0.1828571429,27.75784288,2023-01-26,8.6671
2023-02-04,mazowieckie,Pruszkowski,1421,0.05999556033,0.18,44.39251495,2023-01-26,16.6679
2023-02-04,mazowieckie,Przasnyski,1422,0,0.08142857143,28.18947813,2023-01-26,5.2101
2023-02-04,mazowieckie,Przysuski,1423,0,0.03428571429,25.40242183,2023-01-26,4.1126
2023-02-04,mazowieckie,Pułtuski,1424,0,0.08142857143,28.5267003,2023-01-26,5.1741
2023-02-04,mazowieckie,Radomski,1425,0,0.07571428571,15.7198239,2023-01-26,15.219
2023-02-04,mazowieckie,Siedlecki,1426,0,0.21,11.02291577,2023-01-26,8.1385
2023-02-04,mazowieckie,Sierpecki,1427,0,0.05428571429,27.45371987,2023-01-26,5.1534
2023-02-04,mazowieckie,Sochaczewski,1428,0,0.1357142857,35.72944672,2023-01-26,8.4804
2023-02-04,mazowieckie,Sokołowski,1429,0,0.2671428571,28.57357301,2023-01-26,5.3294
2023-02-04,mazowieckie,Szydłowiecki,1430,0,0.2514285714,19.73055414,2023-01-26,3.934
2023-02-04,mazowieckie,Warszawski Zachodni,1432,0,0.4185714286,51.74873485,2023-01-26,12.0144
2023-02-04,mazowieckie,Węgrowski,1433,0.1528818224,0.1514285714,23.33129491,2023-01-26,6.541
2023-02-04,mazowieckie,Wołomiński,1434,0,0.1657142857,38.848214,2023-01-26,25.2408
2023-02-04,mazowieckie,Wyszkowski,1435,0,0.21,31.90944617,2023-01-26,7.421
2023-02-04,mazowieckie,Zwoleński,1436,0,0.1585714286,19.81602787,2023-01-26,3.5875
2023-02-04,mazowieckie,Żuromiński,1437,0,0.2228571429,26.42531805,2023-01-26,3.8202
2023-02-04,mazowieckie,Żyrardowski,1438,0,0.09285714286,34.18601566,2023-01-26,7.537
2023-02-04,mazowieckie,Ostrołęka,1461,0,0.3857142857,45.51068608,2023-01-26,5.1656
2023-02-04,mazowieckie,Płock,1462,0,0.2871428571,51.63104136,2023-01-26,11.8268
2023-02-04,mazowieckie,Radom,1463,0.04777922177,0.1357142857,39.15650562,2023-01-26,20.9296
2023-02-04,mazowieckie,Siedlce,1464,0,0.2042857143,39.82367985,2023-01-26,7.7813
2023-02-04,mazowieckie,Warszawa,1465,0.01672086083,0.2314285714,70.4722417,2023-01-26,179.4166
2023-02-04,opolskie,Brzeski,1601,0,0.01571428571,28.54550749,2023-01-26,8.9282
2023-02-04,opolskie,Głubczycki,1602,0,0.09428571429,32.80462068,2023-01-26,4.5015
2023-02-04,opolskie,Kędzierzyńsko-Kozielski,1603,0,0.09142857143,32.6415845,2023-01-26,9.3001
2023-02-04,opolskie,Kluczborski,1604,0,0.1542857143,35.22437179,2023-01-26,6.5026
2023-02-04,opolskie,Krapkowicki,1605,0,0.1557142857,51.88144819,2023-01-26,6.3196
2023-02-04,opolskie,Namysłowski,1606,0,0,32.43306772,2023-01-26,4.2543
2023-02-04,opolskie,Nyski,1607,0,0.1485714286,26.80478111,2023-01-26,13.4864
2023-02-04,opolskie,Oleski,1608,0,0.1557142857,27.28256098,2023-01-26,6.3788
2023-02-04,opolskie,Opolski,1609,0.08095068484,0.16,23.61898132,2023-01-26,12.3532
2023-02-04,opolskie,Prudnicki,1610,0,0.2828571429,27.20715786,2023-01-26,5.4765
2023-02-04,opolskie,Strzelecki,1611,0.1352758952,0.05571428571,31.77360226,2023-01-26,7.3923
2023-02-04,opolskie,Opole,1661,0,0.6042857143,57.43004873,2023-01-26,12.7839
2023-02-04,podkarpackie,Bieszczadzki,1801,0,0.5271428571,20.29410396,2023-01-26,2.1489
2023-02-04,podkarpackie,Brzozowski,1802,0,0.1542857143,17.27777523,2023-01-26,6.5373
2023-02-04,podkarpackie,Dębicki,1803,0,0.07428571429,14.64912476,2023-01-26,13.4991
2023-02-04,podkarpackie,Jarosławski,1804,0.08352334895,0.1185714286,21.66512148,2023-01-26,11.9727
2023-02-04,podkarpackie,Jasielski,1805,0,0.07714285714,21.3630685,2023-01-26,11.2863
2023-02-04,podkarpackie,Kolbuszowski,1806,0,0.09142857143,9.339286578,2023-01-26,6.2039
2023-02-04,podkarpackie,Krośnieński,1807,0,0.1785714286,14.66511773,2023-01-26,11.1905
2023-02-04,podkarpackie,Leżajski,1808,0,0.08142857143,19.71563569,2023-01-26,6.8996
2023-02-04,podkarpackie,Lubaczowski,1809,0,0.13,23.26771582,2023-01-26,5.4711
2023-02-04,podkarpackie,Łańcucki,1810,0,0.05142857143,19.32139955,2023-01-26,8.1226
2023-02-04,podkarpackie,Mielecki,1811,0,0.08285714286,18.05175864,2023-01-26,13.6441
2023-02-04,podkarpackie,Niżański,1812,0,0.08571428571,15.29273191,2023-01-26,6.6221
2023-02-04,podkarpackie,Przemyski,1813,0,0.05857142857,8.989569664,2023-01-26,7.3919
2023-02-04,podkarpackie,Przeworski,1814,0,0.22,14.6872876,2023-01-26,7.7979
2023-02-04,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.1328571429,15.01615866,2023-01-26,7.4573
2023-02-04,podkarpackie,Rzeszowski,1816,0,0.08571428571,10.56288478,2023-01-26,17.055
2023-02-04,podkarpackie,Sanocki,1817,0,0.04714285714,19.33637468,2023-01-26,9.3818
2023-02-04,podkarpackie,Stalowowolski,1818,0,0.1085714286,22.82535497,2023-01-26,10.5431
2023-02-04,podkarpackie,Strzyżowski,1819,0,0.06857142857,16.35355864,2023-01-26,6.1161
2023-02-04,podkarpackie,Tarnobrzeski,1820,0,0.08142857143,13.79742033,2023-01-26,5.272
2023-02-04,podkarpackie,Leski,1821,0,0.05428571429,18.14597156,2023-01-26,2.6375
2023-02-04,podkarpackie,Krosno,1861,0,0.3414285714,41.97936618,2023-01-26,4.5944
2023-02-04,podkarpackie,Przemyśl,1862,0,0.04857142857,40.28839559,2023-01-26,5.9779
2023-02-04,podkarpackie,Rzeszów,1863,0,0.1142857143,64.07306828,2023-01-26,19.6638
2023-02-04,podkarpackie,Tarnobrzeg,1864,0,0.1528571429,45.01509922,2023-01-26,4.636
2023-02-04,podlaskie,Augustowski,2001,0,0.1728571429,26.32911832,2023-01-26,5.7651
2023-02-04,podlaskie,Białostocki,2002,0,0.1042857143,19.71361331,2023-01-26,15.0845
2023-02-04,podlaskie,Bielski,2003,0,0.29,26.29667567,2023-01-26,5.3695
2023-02-04,podlaskie,Grajewski,2004,0,0.09142857143,19.30885621,2023-01-26,4.6792
2023-02-04,podlaskie,Hajnowski,2005,0,0.2357142857,30.5970327,2023-01-26,4.1991
2023-02-04,podlaskie,Kolneński,2006,0,0.5271428571,15.49608045,2023-01-26,3.7887
2023-02-04,podlaskie,Łomżyński,2007,0.1967767961,0,7.603455401,2023-01-26,5.0819
2023-02-04,podlaskie,Moniecki,2008,0,0.03571428571,22.13376591,2023-01-26,4.007
2023-02-04,podlaskie,Sejneński,2009,0.507897811,0.07142857143,22.52018894,2023-01-26,1.9689
2023-02-04,podlaskie,Siemiatycki,2010,0,0.2928571429,21.64931909,2023-01-26,4.3618
2023-02-04,podlaskie,Sokólski,2011,0,0.02142857143,25.85644248,2023-01-26,6.5883
2023-02-04,podlaskie,Suwalski,2012,0,0.12,9.989600022,2023-01-26,3.5577
2023-02-04,podlaskie,Wysokomazowiecki,2013,0,0.1014285714,25.56906822,2023-01-26,5.6408
2023-02-04,podlaskie,Zambrowski,2014,0,0.03285714286,23.66696766,2023-01-26,4.3191
2023-02-04,podlaskie,Białystok,2061,0.03367479576,0.1971428571,50.60075836,2023-01-26,29.6958
2023-02-04,podlaskie,Łomża,2062,0.159813338,0.04571428571,39.47069822,2023-01-26,6.2573
2023-02-04,podlaskie,Suwałki,2063,0,0.1628571429,39.1332443,2023-01-26,6.9639
2023-02-04,pomorskie,Bytowski,2201,0.1263998787,0.1628571429,30.70758652,2023-01-26,7.9114
2023-02-04,pomorskie,Chojnicki,2202,0.1023950195,0.2185714286,38.3182642,2023-01-26,9.7661
2023-02-04,pomorskie,Człuchowski,2203,0,0.07714285714,30.39491358,2023-01-26,5.5835
2023-02-04,pomorskie,Gdański,2204,0.08310686712,0.1457142857,35.05696976,2023-01-26,12.0327
2023-02-04,pomorskie,Kartuski,2205,0,0.06,25.9359231,2023-01-26,14.1892
2023-02-04,pomorskie,Kościerski,2206,0.1371309463,0.1371428571,32.98547783,2023-01-26,7.2923
2023-02-04,pomorskie,Kwidzyński,2207,0,0.12,33.74998493,2023-01-26,8.2963
2023-02-04,pomorskie,Lęborski,2208,0,0.02142857143,38.72856862,2023-01-26,6.6083
2023-02-04,pomorskie,Malborski,2209,0,0,36.22080881,2023-01-26,6.3204
2023-02-04,pomorskie,Nowodworski,2210,0,0.08,36.90388848,2023-01-26,3.5438
2023-02-04,pomorskie,Pucki,2211,0,0.08,28.96263475,2023-01-26,8.7568
2023-02-04,pomorskie,Słupski,2212,0,0.08571428571,23.05730937,2023-01-26,9.8832
2023-02-04,pomorskie,Starogardzki,2213,0,0.05714285714,32.85313158,2023-01-26,12.821
2023-02-04,pomorskie,Tczewski,2214,0,0.07428571429,39.30741191,2023-01-26,11.522
2023-02-04,pomorskie,Wejherowski,2215,0,0.1685714286,34.31150522,2023-01-26,21.9457
2023-02-04,pomorskie,Sztumski,2216,0,0.03428571429,37.36132736,2023-01-26,4.1104
2023-02-04,pomorskie,Gdańsk,2261,0,0.1542857143,65.8055883,2023-01-26,47.0805
2023-02-04,pomorskie,Gdynia,2262,0,0.2071428571,61.17141353,2023-01-26,24.4969
2023-02-04,pomorskie,Słupsk,2263,0,0.07857142857,59.84072176,2023-01-26,8.978
2023-02-04,pomorskie,Sopot,2264,0,0.12,84.05883353,2023-01-26,3.5286
2023-02-04,śląskie,Będziński,2401,0,0.1542857143,38.57489186,2023-01-26,14.7259
2023-02-04,śląskie,Bielski,2402,0,0.3857142857,30.15665953,2023-01-26,16.6348
2023-02-04,śląskie,Cieszyński,2403,0.05632660418,0.2314285714,34.48877974,2023-01-26,17.7536
2023-02-04,śląskie,Częstochowski,2404,0,0.07285714286,26.6788958,2023-01-26,13.4106
2023-02-04,śląskie,Gliwicki,2405,0,0.16,51.68607472,2023-01-26,11.5416
2023-02-04,śląskie,Kłobucki,2406,0.1185817621,0.08571428571,24.49306297,2023-01-26,8.433
2023-02-04,śląskie,Lubliniecki,2407,0,0.28,29.50767978,2023-01-26,7.6109
2023-02-04,śląskie,Mikołowski,2408,0,0.1,24.20112498,2023-01-26,9.9202
2023-02-04,śląskie,Myszkowski,2409,0,0.1214285714,31.73396135,2023-01-26,7.0486
2023-02-04,śląskie,Pszczyński,2410,0,0.1928571429,30.60618527,2023-01-26,11.1814
2023-02-04,śląskie,Raciborski,2411,0,0.2528571429,30.4571269,2023-01-26,10.741
2023-02-04,śląskie,Rybnicki,2412,0,0.2742857143,15.14341274,2023-01-26,7.8166
2023-02-04,śląskie,Tarnogórski,2413,0,0.3457142857,41.30700384,2023-01-26,14.078
2023-02-04,śląskie,Bieruńsko-Lędziński,2414,0,0.02428571429,28.27006335,2023-01-26,5.9823
2023-02-04,śląskie,Wodzisławski,2415,0,0.19,33.15770314,2023-01-26,15.6579
2023-02-04,śląskie,Zawierciański,2416,0.08571036753,0.16,38.56709408,2023-01-26,11.6672
2023-02-04,śląskie,Żywiecki,2417,0,0.2342857143,27.29387184,2023-01-26,15.2199
2023-02-04,śląskie,Bielsko-Biała,2461,0,0.2257142857,54.27495935,2023-01-26,16.9756
2023-02-04,śląskie,Bytom,2462,0,0.2242857143,35.7116168,2023-01-26,16.3255
