Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2023-03-06,lubelskie,Radzyński,0615,0,0.6571428571,19.08984871,2023-03-05,5.8298
2023-03-06,lubelskie,Rycki,0616,0,2.175714286,34.48046101,2023-03-05,5.553
2023-03-06,lubelskie,Świdnicki,0617,0,0.8557142857,32.56943667,2023-03-05,7.1432
2023-03-06,lubelskie,Tomaszowski,0618,0,0.73,23.84555306,2023-03-05,8.1944
2023-03-06,lubelskie,Włodawski,0619,0.2632340941,0.7485714286,32.50677828,2023-03-05,3.7989
2023-03-06,lubelskie,Zamojski,0620,0,0.9857142857,16.83657004,2023-03-05,10.5354
2023-03-06,lubelskie,Biała Podlaska,0661,0,0.7728571429,43.32303045,2023-03-05,5.6942
2023-03-06,lubelskie,Chełm,0662,0,1.065714286,43.73599411,2023-03-05,6.1135
2023-03-06,lubelskie,Lublin,0663,0,1.227142857,51.42681623,2023-03-05,33.8586
2023-03-06,lubelskie,Zamość,0664,0,1.152857143,51.42629609,2023-03-05,6.2785
2023-03-06,lubuskie,Gorzowski,0801,0.1383298059,0.3371428571,18.43244664,2023-03-05,7.2291
2023-03-06,lubuskie,Krośnieński,0802,0,0.1057142857,35.55441591,2023-03-05,5.4598
2023-03-06,lubuskie,Międzyrzecki,0803,0,0.3485714286,42.117338,2023-03-05,5.71
2023-03-06,lubuskie,Nowosolski,0804,0,1.03,44.28633082,2023-03-05,8.5733
2023-03-06,lubuskie,Słubicki,0805,0,0.4885714286,35.52743695,2023-03-05,4.6944
2023-03-06,lubuskie,Strzelecko-Drezdenecki,0806,0,0.6714285714,36.57473108,2023-03-05,4.8621
2023-03-06,lubuskie,Sulęciński,0807,0,0.16,38.82285714,2023-03-05,3.5
2023-03-06,lubuskie,Świebodziński,0808,0,0.54,36.43371758,2023-03-05,5.552
2023-03-06,lubuskie,Zielonogórski,0809,0,0.7942857143,36.79780107,2023-03-05,7.5673
2023-03-06,lubuskie,Żagański,0810,0,0.4542857143,41.34206889,2023-03-05,7.8148
2023-03-06,lubuskie,Żarski,0811,0,0.5528571429,40.88322522,2023-03-05,9.5423
2023-03-06,lubuskie,Wschowski,0812,0,0.4428571429,28.58363763,2023-03-05,3.8613
2023-03-06,lubuskie,Gorzów Wielkopolski,0861,0,0.6371428571,56.24485068,2023-03-05,12.2589
2023-03-06,lubuskie,Zielona Góra,0862,0,0.4557142857,51.99301593,2023-03-05,14.0892
2023-03-06,łódzkie,Bełchatowski,1001,0,0.2657142857,28.27477033,2023-03-05,11.2443
2023-03-06,łódzkie,Kutnowski,1002,0.2093890029,0.3871428571,38.3872859,2023-03-05,9.5516
2023-03-06,łódzkie,Łaski,1003,0,0.4571428571,26.71706611,2023-03-05,4.9736
2023-03-06,łódzkie,Łęczycki,1004,0,0.5185714286,36.72239581,2023-03-05,4.9286
2023-03-06,łódzkie,Łowicki,1005,0,0.7342857143,35.06583864,2023-03-05,7.7614
2023-03-06,łódzkie,Łódzki Wschodni,1006,0,0.3957142857,32.39164887,2023-03-05,7.2565
2023-03-06,łódzkie,Opoczyński,1007,0,0.1685714286,26.17975743,2023-03-05,7.5524
2023-03-06,łódzkie,Pabianicki,1008,0.2522258935,1.198571429,47.34532247,2023-03-05,11.8941
2023-03-06,łódzkie,Pajęczański,1009,0,0.4471428571,20.85099702,2023-03-05,5.0952
2023-03-06,łódzkie,Piotrkowski,1010,0,0.4557142857,19.41057802,2023-03-05,9.1208
2023-03-06,łódzkie,Poddębicki,1011,0,0.4171428571,32.26421552,2023-03-05,4.0906
2023-03-06,łódzkie,Radomszczański,1012,0.08952872081,0.3814285714,31.68958602,2023-03-05,11.1696
2023-03-06,łódzkie,Rawski,1013,0,0.4114285714,22.43877235,2023-03-05,4.8385
2023-03-06,łódzkie,Sieradzki,1014,0,0.5485714286,31.30912263,2023-03-05,11.6918
2023-03-06,łódzkie,Skierniewicki,1015,0,0.5628571429,14.49715768,2023-03-05,3.8173
2023-03-06,łódzkie,Tomaszowski,1016,0.08640428565,0.5642857143,31.68013133,2023-03-05,11.5735
2023-03-06,łódzkie,Wieluński,1017,0,0.6371428571,36.26676878,2023-03-05,7.5736
2023-03-06,łódzkie,Wieruszowski,1018,0,1.732857143,30.2853468,2023-03-05,4.1984
2023-03-06,łódzkie,Zduńskowolski,1019,0,0.7771428571,33.69157181,2023-03-05,6.6064
2023-03-06,łódzkie,Zgierski,1020,0,0.4628571429,37.00211034,2023-03-05,16.585
2023-03-06,łódzkie,Brzeziński,1021,0,0.5542857143,33.84560167,2023-03-05,3.0648
2023-03-06,łódzkie,Łódź,1061,0,0.8885714286,57.64082805,2023-03-05,67.2185
2023-03-06,łódzkie,Piotrków Trybunalski,1062,0,1.001428571,53.3716263,2023-03-05,7.225
2023-03-06,łódzkie,Skierniewice,1063,0,1.221428571,56.97618298,2023-03-05,4.7655
2023-03-06,małopolskie,Bocheński,1201,0,0.88,29.6268245,2023-03-05,10.6947
2023-03-06,małopolskie,Brzeski,1202,0,0.4314285714,23.8297415,2023-03-05,9.3035
2023-03-06,małopolskie,Chrzanowski,1203,0,0.5385714286,39.4019278,2023-03-05,12.3664
2023-03-06,małopolskie,Dąbrowski,1204,0,0.3642857143,20.74876647,2023-03-05,5.8977
2023-03-06,małopolskie,Gorlicki,1205,0,0.7885714286,24.01670246,2023-03-05,10.8487
2023-03-06,małopolskie,Krakowski,1206,0,0.5157142857,24.81310404,2023-03-05,28.144
2023-03-06,małopolskie,Limanowski,1207,0,0.6942857143,19.6098314,2023-03-05,13.2148
2023-03-06,małopolskie,Miechowski,1208,0,1.38,32.55818752,2023-03-05,4.8464
2023-03-06,małopolskie,Myślenicki,1209,0,0.4814285714,25.17660113,2023-03-05,12.7972
2023-03-06,małopolskie,Nowosądecki,1210,0,0.4285714286,17.35054429,2023-03-05,21.7071
2023-03-06,małopolskie,Nowotarski,1211,0.05217953936,0.4028571429,19.72282229,2023-03-05,19.1646
2023-03-06,małopolskie,Olkuski,1212,0,0.7585714286,38.50422283,2023-03-05,11.0471
2023-03-06,małopolskie,Oświęcimski,1213,0,0.56,37.60176046,2023-03-05,15.2687
2023-03-06,małopolskie,Proszowicki,1214,0,0.43,31.39326939,2023-03-05,4.3057
2023-03-06,małopolskie,Suski,1215,0,1.204285714,29.9303972,2023-03-05,8.3761
2023-03-06,małopolskie,Tarnowski,1216,0,0.6957142857,14.48839636,2023-03-05,20.123
2023-03-06,małopolskie,Tatrzański,1217,0,0.3371428571,19.40072595,2023-03-05,6.8049
2023-03-06,małopolskie,Wadowicki,1218,0,1.017142857,30.70862196,2023-03-05,15.9662
2023-03-06,małopolskie,Wielicki,1219,0.1530795784,0.4828571429,37.6920192,2023-03-05,13.0651
2023-03-06,małopolskie,Kraków,1261,0.03846321506,0.7585714286,63.74393243,2023-03-05,77.9966
2023-03-06,małopolskie,Nowy Sącz,1262,0,0.5985714286,36.27540152,2023-03-05,8.3558
2023-03-06,małopolskie,Tarnów,1263,0,0.4728571429,48.09391803,2023-03-05,10.7498
2023-03-06,mazowieckie,Białobrzeski,1401,0,0.1714285714,28.50070509,2023-03-05,3.3329
2023-03-06,mazowieckie,Ciechanowski,1402,0,0.8785714286,31.76812051,2023-03-05,8.8891
2023-03-06,mazowieckie,Garwoliński,1403,0,0.8,25.79026824,2023-03-05,10.8634
2023-03-06,mazowieckie,Gostyniński,1404,0,0.9257142857,24.81101815,2023-03-05,4.4581
2023-03-06,mazowieckie,Grodziski,1405,0,0.4714285714,44.00792104,2023-03-05,9.7462
2023-03-06,mazowieckie,Grójecki,1406,0,0.32,34.39410486,2023-03-05,9.7979
2023-03-06,mazowieckie,Kozienicki,1407,0,0.6457142857,29.52409719,2023-03-05,5.9592
2023-03-06,mazowieckie,Legionowski,1408,0.08341535844,0.8257142857,44.82991608,2023-03-05,11.9882
2023-03-06,mazowieckie,Lipski,1409,0,0.9757142857,24.20977439,2023-03-05,3.3598
2023-03-06,mazowieckie,Łosicki,1410,0,0.28,21.5865951,2023-03-05,3.0556
2023-03-06,mazowieckie,Makowski,1411,0,0.3514285714,30.62018993,2023-03-05,4.4438
2023-03-06,mazowieckie,Miński,1412,0.0645365309,0.6371428571,32.48575356,2023-03-05,15.4951
2023-03-06,mazowieckie,Mławski,1413,0.2767438321,0.65,29.725055,2023-03-05,7.2269
2023-03-06,mazowieckie,Nowodworski,1414,0.3784772598,0.7014285714,40.33432158,2023-03-05,7.9265
2023-03-06,mazowieckie,Ostrołęcki,1415,0,0.1771428571,16.73616055,2023-03-05,8.8497
2023-03-06,mazowieckie,Ostrowski,1416,0,0.4557142857,23.87101268,2023-03-05,7.179
2023-03-06,mazowieckie,Otwocki,1417,0,0.7542857143,38.99406999,2023-03-05,12.4283
2023-03-06,mazowieckie,Piaseczyński,1418,0.05246424562,0.7,58.38116324,2023-03-05,19.0606
2023-03-06,mazowieckie,Płocki,1419,0,1.08,21.79389933,2023-03-05,11.0742
2023-03-06,mazowieckie,Płoński,1420,0,0.2,27.78438001,2023-03-05,8.6671
2023-03-06,mazowieckie,Pruszkowski,1421,0,0.3942857143,44.62709759,2023-03-05,16.6679
2023-03-06,mazowieckie,Przasnyski,1422,0,0.4085714286,28.25665534,2023-03-05,5.2101
2023-03-06,mazowieckie,Przysuski,1423,0,0.2414285714,25.40971648,2023-03-05,4.1126
2023-03-06,mazowieckie,Pułtuski,1424,0,0.3314285714,28.55569084,2023-03-05,5.1741
2023-03-06,mazowieckie,Radomski,1425,0,0.5057142857,15.7323083,2023-03-05,15.219
2023-03-06,mazowieckie,Siedlecki,1426,0,0.7914285714,11.02291577,2023-03-05,8.1385
2023-03-06,mazowieckie,Sierpecki,1427,0,0.3585714286,27.48864827,2023-03-05,5.1534
2023-03-06,mazowieckie,Sochaczewski,1428,0,0.5542857143,35.77661431,2023-03-05,8.4804
2023-03-06,mazowieckie,Sokołowski,1429,0,0.5614285714,28.59233685,2023-03-05,5.3294
2023-03-06,mazowieckie,Szydłowiecki,1430,0.2541942044,0.6871428571,19.76105745,2023-03-05,3.934
2023-03-06,mazowieckie,Warszawski Zachodni,1432,0,0.7528571429,51.90188441,2023-03-05,12.0144
2023-03-06,mazowieckie,Węgrowski,1433,0,0.2185714286,23.34811191,2023-03-05,6.541
2023-03-06,mazowieckie,Wołomiński,1434,0,0.44,39.02966625,2023-03-05,25.2408
2023-03-06,mazowieckie,Wyszkowski,1435,0,0.2671428571,31.95660962,2023-03-05,7.421
2023-03-06,mazowieckie,Zwoleński,1436,0,1.864285714,19.84390244,2023-03-05,3.5875
2023-03-06,mazowieckie,Żuromiński,1437,0.2617663997,0.8928571429,26.45149469,2023-03-05,3.8202
2023-03-06,mazowieckie,Żyrardowski,1438,0,0.3,34.28154438,2023-03-05,7.537
2023-03-06,mazowieckie,Ostrołęka,1461,0.1935883537,0.2771428571,45.59199319,2023-03-05,5.1656
2023-03-06,mazowieckie,Płock,1462,0.1691074509,0.9114285714,51.73927013,2023-03-05,11.8268
2023-03-06,mazowieckie,Radom,1463,0,0.3314285714,39.21718523,2023-03-05,20.9296
2023-03-06,mazowieckie,Siedlce,1464,0,0.5671428571,39.97661059,2023-03-05,7.7813
2023-03-06,mazowieckie,Warszawa,1465,0.05573620278,0.4871428571,70.88201426,2023-03-05,179.4166
2023-03-06,opolskie,Brzeski,1601,0,0.2857142857,28.6922336,2023-03-05,8.9282
2023-03-06,opolskie,Głubczycki,1602,0.2221481728,0.66,32.86237921,2023-03-05,4.5015
2023-03-06,opolskie,Kędzierzyńsko-Kozielski,1603,0.1075257255,0.41,32.67814325,2023-03-05,9.3001
2023-03-06,opolskie,Kluczborski,1604,0,0.4385714286,35.2643558,2023-03-05,6.5026
2023-03-06,opolskie,Krapkowicki,1605,0,0.18,51.92417242,2023-03-05,6.3196
2023-03-06,opolskie,Namysłowski,1606,0,0.3,32.46362504,2023-03-05,4.2543
2023-03-06,opolskie,Nyski,1607,0.0741487721,0.5585714286,26.85297781,2023-03-05,13.4864
2023-03-06,opolskie,Oleski,1608,0,0.49,27.29510253,2023-03-05,6.3788
2023-03-06,opolskie,Opolski,1609,0,0.2857142857,23.64569504,2023-03-05,12.3532
2023-03-06,opolskie,Prudnicki,1610,0,0.8042857143,27.24367753,2023-03-05,5.4765
2023-03-06,opolskie,Strzelecki,1611,0,0.52,31.83312366,2023-03-05,7.3923
2023-03-06,opolskie,Opole,1661,0.07822339036,0.6942857143,57.59118892,2023-03-05,12.7839
2023-03-06,podkarpackie,Bieszczadzki,1801,0,0.4628571429,20.31271813,2023-03-05,2.1489
2023-03-06,podkarpackie,Brzozowski,1802,0,0.6114285714,17.29766111,2023-03-05,6.5373
2023-03-06,podkarpackie,Dębicki,1803,0,0.38,14.6757932,2023-03-05,13.4991
2023-03-06,podkarpackie,Jarosławski,1804,0.1670466979,0.7257142857,21.68934326,2023-03-05,11.9727
2023-03-06,podkarpackie,Jasielski,1805,0,0.58,21.43217884,2023-03-05,11.2863
2023-03-06,podkarpackie,Kolbuszowski,1806,0,0.3214285714,9.339286578,2023-03-05,6.2039
2023-03-06,podkarpackie,Krośnieński,1807,0.268084536,0.7128571429,14.67047942,2023-03-05,11.1905
2023-03-06,podkarpackie,Leżajski,1808,0,1.381428571,19.73737608,2023-03-05,6.8996
2023-03-06,podkarpackie,Lubaczowski,1809,0,0.4957142857,23.28416589,2023-03-05,5.4711
2023-03-06,podkarpackie,Łańcucki,1810,0,0.4385714286,19.32509295,2023-03-05,8.1226
2023-03-06,podkarpackie,Mielecki,1811,0,0.66,18.075212,2023-03-05,13.6441
2023-03-06,podkarpackie,Niżański,1812,0,0.4285714286,15.30028239,2023-03-05,6.6221
2023-03-06,podkarpackie,Przemyski,1813,0,0.33,9.004450818,2023-03-05,7.3919
2023-03-06,podkarpackie,Przeworski,1814,0.1282396543,0.93,14.69369959,2023-03-05,7.7979
2023-03-06,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.5742857143,15.05370576,2023-03-05,7.4573
2023-03-06,podkarpackie,Rzeszowski,1816,0,0.3357142857,10.5646438,2023-03-05,17.055
2023-03-06,podkarpackie,Sanocki,1817,0,0.3485714286,19.41951438,2023-03-05,9.3818
2023-03-06,podkarpackie,Stalowowolski,1818,0,1.2,22.86329448,2023-03-05,10.5431
2023-03-06,podkarpackie,Strzyżowski,1819,0,0.42,16.36500384,2023-03-05,6.1161
2023-03-06,podkarpackie,Tarnobrzeski,1820,0,0.6757142857,13.81449165,2023-03-05,5.272
2023-03-06,podkarpackie,Leski,1821,0,0.2714285714,18.1535545,2023-03-05,2.6375
2023-03-06,podkarpackie,Krosno,1861,0,0.7414285714,42.06860526,2023-03-05,4.5944
2023-03-06,podkarpackie,Przemyśl,1862,0,0.4742857143,40.37370983,2023-03-05,5.9779
2023-03-06,podkarpackie,Rzeszów,1863,0,0.6657142857,64.17020108,2023-03-05,19.6638
2023-03-06,podkarpackie,Tarnobrzeg,1864,0,0.5514285714,45.12510785,2023-03-05,4.636
2023-03-06,podlaskie,Augustowski,2001,0,1.454285714,26.37421727,2023-03-05,5.7651
2023-03-06,podlaskie,Białostocki,2002,0,0.8071428571,19.73549007,2023-03-05,15.0845
2023-03-06,podlaskie,Bielski,2003,0,0.8414285714,26.30598752,2023-03-05,5.3695
2023-03-06,podlaskie,Grajewski,2004,0,0.2742857143,19.37938109,2023-03-05,4.6792
2023-03-06,podlaskie,Hajnowski,2005,0,0.54,30.64466195,2023-03-05,4.1991
2023-03-06,podlaskie,Kolneński,2006,0,0.2628571429,15.49608045,2023-03-05,3.7887
2023-03-06,podlaskie,Łomżyński,2007,0,0.2271428571,7.603455401,2023-03-05,5.0819
2023-03-06,podlaskie,Moniecki,2008,0,0.3214285714,22.15373097,2023-03-05,4.007
2023-03-06,podlaskie,Sejneński,2009,0,2.811428571,22.54050485,2023-03-05,1.9689
2023-03-06,podlaskie,Siemiatycki,2010,0,0.3914285714,21.67453803,2023-03-05,4.3618
2023-03-06,podlaskie,Sokólski,2011,0,0.1714285714,25.86554953,2023-03-05,6.5883
2023-03-06,podlaskie,Suwalski,2012,0,1.244285714,9.989600022,2023-03-05,3.5577
2023-03-06,podlaskie,Wysokomazowiecki,2013,0,0.3042857143,25.57615941,2023-03-05,5.6408
2023-03-06,podlaskie,Zambrowski,2014,0,0.1314285714,23.69938182,2023-03-05,4.3191
2023-03-06,podlaskie,Białystok,2061,0,1.024285714,50.72198762,2023-03-05,29.6958
2023-03-06,podlaskie,Łomża,2062,0,0.2514285714,39.53302543,2023-03-05,6.2573
2023-03-06,podlaskie,Suwałki,2063,0.1435976967,1.045714286,39.21365901,2023-03-05,6.9639
2023-03-06,pomorskie,Bytowski,2201,0,0.3614285714,30.73918649,2023-03-05,7.9114
2023-03-06,pomorskie,Chojnicki,2202,0,0.7442857143,38.39813231,2023-03-05,9.7661
2023-03-06,pomorskie,Człuchowski,2203,0,0.41,30.43789738,2023-03-05,5.5835
2023-03-06,pomorskie,Gdański,2204,0,0.5857142857,35.17082617,2023-03-05,12.0327
2023-03-06,pomorskie,Kartuski,2205,0,0.3371428571,25.98948496,2023-03-05,14.1892
2023-03-06,pomorskie,Kościerski,2206,0,0.5114285714,33.06089985,2023-03-05,7.2923
2023-03-06,pomorskie,Kwidzyński,2207,0,0.6,33.7981992,2023-03-05,8.2963
2023-03-06,pomorskie,Lęborski,2208,0,0.3442857143,38.78455881,2023-03-05,6.6083
2023-03-06,pomorskie,Malborski,2209,0,0.9242857143,36.30308208,2023-03-05,6.3204
2023-03-06,pomorskie,Nowodworski,2210,0,1.49,36.98854337,2023-03-05,3.5438
2023-03-06,pomorskie,Pucki,2211,0,0.6042857143,29.07340581,2023-03-05,8.7568
2023-03-06,pomorskie,Słupski,2212,0.1011818035,0.04285714286,23.17771572,2023-03-05,9.8832
2023-03-06,pomorskie,Starogardzki,2213,0,0.2342857143,32.8999298,2023-03-05,12.821
2023-03-06,pomorskie,Tczewski,2214,0,0.6557142857,39.36035411,2023-03-05,11.522
2023-03-06,pomorskie,Wejherowski,2215,0.04556701313,0.2085714286,34.39625986,2023-03-05,21.9457
2023-03-06,pomorskie,Sztumski,2216,0,0.6271428571,37.40998443,2023-03-05,4.1104
2023-03-06,pomorskie,Gdańsk,2261,0.04248043245,0.6542857143,66.09509245,2023-03-05,47.0805
2023-03-06,pomorskie,Gdynia,2262,0,0.7842857143,61.43634501,2023-03-05,24.4969
2023-03-06,pomorskie,Słupsk,2263,0,0.06285714286,59.97883716,2023-03-05,8.978
2023-03-06,pomorskie,Sopot,2264,0,0.7214285714,84.23170663,2023-03-05,3.5286
2023-03-06,śląskie,Będziński,2401,0.06790756422,0.4442857143,38.66656707,2023-03-05,14.7259
2023-03-06,śląskie,Bielski,2402,0,1.375714286,30.20294804,2023-03-05,16.6348
2023-03-06,śląskie,Cieszyński,2403,0,0.4514285714,34.52708183,2023-03-05,17.7536
2023-03-06,śląskie,Częstochowski,2404,0.2237036374,0.6385714286,26.71468838,2023-03-05,13.4106
2023-03-06,śląskie,Gliwicki,2405,0.1732861995,0.6557142857,51.76232065,2023-03-05,11.5416
2023-03-06,śląskie,Kłobucki,2406,0,0.4585714286,24.50610696,2023-03-05,8.433
2023-03-06,śląskie,Lubliniecki,2407,0.1313905057,1.122857143,29.54184131,2023-03-05,7.6109
2023-03-06,śląskie,Mikołowski,2408,0,0.59,24.31301788,2023-03-05,9.9202
2023-03-06,śląskie,Myszkowski,2409,0,0.4428571429,31.75240473,2023-03-05,7.0486
2023-03-06,śląskie,Pszczyński,2410,0,0.8685714286,30.68220438,2023-03-05,11.1814
2023-03-06,śląskie,Raciborski,2411,0,0.4371428571,30.51019458,2023-03-05,10.741
2023-03-06,śląskie,Rybnicki,2412,0,0.5485714286,15.17411662,2023-03-05,7.8166
2023-03-06,śląskie,Tarnogórski,2413,0.07103281716,1.44,41.42846995,2023-03-05,14.078
2023-03-06,śląskie,Bieruńsko-Lędziński,2414,0,0.2857142857,28.3101817,2023-03-05,5.9823
2023-03-06,śląskie,Wodzisławski,2415,0.255462099,0.5442857143,33.2324258,2023-03-05,15.6579
2023-03-06,śląskie,Zawierciański,2416,0.08571036753,0.8542857143,38.5970927,2023-03-05,11.6672
2023-03-06,śląskie,Żywiecki,2417,0,0.9842857143,27.34117833,2023-03-05,15.2199
