Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000
2024-01-09,kujawsko-pomorskie,Świecki,0414,0.1013140431,0.4171428571,35.68179285,2024-01-06,9.8703
2024-01-09,kujawsko-pomorskie,Toruński,0415,0.1825400447,0.3142857143,20.46638981,2024-01-06,10.9565
2024-01-09,kujawsko-pomorskie,Tucholski,0416,0,0.03,33.23744878,2024-01-06,4.8322
2024-01-09,kujawsko-pomorskie,Wąbrzeski,0417,0,0.08285714286,32.72326675,2024-01-06,3.404
2024-01-09,kujawsko-pomorskie,Włocławski,0418,0,0.4485714286,25.89262779,2024-01-06,8.5646
2024-01-09,kujawsko-pomorskie,Żniński,0419,0.1430901754,1.101428571,24.65586813,2024-01-06,6.9886
2024-01-09,kujawsko-pomorskie,Bydgoszcz,0461,0.2324966361,0.4042857143,65.65240009,2024-01-06,34.4091
2024-01-09,kujawsko-pomorskie,Grudziądz,0462,0,0.5914285714,51.97618742,2024-01-06,9.3564
2024-01-09,kujawsko-pomorskie,Toruń,0463,0.1510475145,0.42,63.17461596,2024-01-06,19.8613
2024-01-09,kujawsko-pomorskie,Włocławek,0464,0.09211411096,0.1557142857,47.72800545,2024-01-06,10.8561
2024-01-09,lubelskie,Bialski,0601,0.1818876298,0.5428571429,20.39142218,2024-01-06,10.9958
2024-01-09,lubelskie,Biłgorajski,0602,0,0.5971428571,21.4455862,2024-01-06,10.0333
2024-01-09,lubelskie,Chełmski,0603,0,0.4414285714,17.3724549,2024-01-06,7.7502
2024-01-09,lubelskie,Hrubieszowski,0604,0,0.6171428571,26.53001984,2024-01-06,6.2009
2024-01-09,lubelskie,Janowski,0605,0,0.8485714286,19.04877941,2024-01-06,4.5142
2024-01-09,lubelskie,Krasnostawski,0606,0,0.2971428571,27.64260136,2024-01-06,6.2552
2024-01-09,lubelskie,Kraśnicki,0607,0,0.6471428571,25.8095228,2024-01-06,9.4531
2024-01-09,lubelskie,Lubartowski,0608,0,0.5671428571,21.3921457,2024-01-06,8.785
2024-01-09,lubelskie,Lubelski,0609,0,0.4471428571,19.60662777,2024-01-06,15.6493
2024-01-09,lubelskie,Łęczyński,0610,0,0.5971428571,22.11192282,2024-01-06,5.7218
2024-01-09,lubelskie,Łukowski,0611,0,0.3085714286,18.71993071,2024-01-06,10.6213
2024-01-09,lubelskie,Opolski,0612,0.17034034,0.6314285714,28.3071577,2024-01-06,5.8706
2024-01-09,lubelskie,Parczewski,0613,0,0.7028571429,26.91434889,2024-01-06,3.4372
2024-01-09,lubelskie,Puławski,0614,0,1.191428571,35.42942056,2024-01-06,11.2384
2024-01-09,lubelskie,Radzyński,0615,0,0.1942857143,19.12587053,2024-01-06,5.8298
2024-01-09,lubelskie,Rycki,0616,0,1.254285714,34.5939132,2024-01-06,5.553
2024-01-09,lubelskie,Świdnicki,0617,0,0.24,32.70383022,2024-01-06,7.1432
2024-01-09,lubelskie,Tomaszowski,0618,0.1220345602,0.6585714286,23.94074002,2024-01-06,8.1944
2024-01-09,lubelskie,Włodawski,0619,0,0.4485714286,32.78054174,2024-01-06,3.7989
2024-01-09,lubelskie,Zamojski,0620,0,0.7971428571,16.93813239,2024-01-06,10.5354
2024-01-09,lubelskie,Biała Podlaska,0661,0,0.6742857143,43.44069404,2024-01-06,5.6942
2024-01-09,lubelskie,Chełm,0662,0,0.4628571429,44.43935552,2024-01-06,6.1135
2024-01-09,lubelskie,Lublin,0663,0,0.4557142857,53.0473794,2024-01-06,33.8586
2024-01-09,lubelskie,Zamość,0664,0,0.5871428571,52.78808633,2024-01-06,6.2785
2024-01-09,lubuskie,Gorzowski,0801,0,0.4771428571,19.01343182,2024-01-06,7.2291
2024-01-09,lubuskie,Krośnieński,0802,0,0.34,35.78336203,2024-01-06,5.4598
2024-01-09,lubuskie,Międzyrzecki,0803,0.1751313485,0.5728571429,42.74605954,2024-01-06,5.71
2024-01-09,lubuskie,Nowosolski,0804,0.1166412,0.9142857143,45.64286797,2024-01-06,8.5733
2024-01-09,lubuskie,Słubicki,0805,0,0.4571428571,35.7511077,2024-01-06,4.6944
2024-01-09,lubuskie,Strzelecko-Drezdenecki,0806,0,0.4671428571,37.32954896,2024-01-06,4.8621
2024-01-09,lubuskie,Sulęciński,0807,0,0.4057142857,40.03428571,2024-01-06,3.5
2024-01-09,lubuskie,Świebodziński,0808,0,0.07714285714,36.64445245,2024-01-06,5.552
2024-01-09,lubuskie,Zielonogórski,0809,0,0.7357142857,37.04491695,2024-01-06,7.5673
2024-01-09,lubuskie,Żagański,0810,0.1279623279,0.4371428571,41.98316016,2024-01-06,7.8148
2024-01-09,lubuskie,Żarski,0811,0.209593075,0.1928571429,41.74674869,2024-01-06,9.5423
2024-01-09,lubuskie,Wschowski,0812,0,0.1114285714,28.58363763,2024-01-06,3.8613
2024-01-09,lubuskie,Gorzów Wielkopolski,0861,0.0815733875,0.37,58.10717112,2024-01-06,12.2589
2024-01-09,lubuskie,Zielona Góra,0862,0.07097635068,1.071428571,54.15353604,2024-01-06,14.0892
2024-01-09,łódzkie,Bełchatowski,1001,0.2668018463,0.09,28.34147079,2024-01-06,11.2443
2024-01-09,łódzkie,Kutnowski,1002,0,0.3571428571,39.79228611,2024-01-06,9.5516
2024-01-09,łódzkie,Łaski,1003,0,0.1428571429,26.81156506,2024-01-06,4.9736
2024-01-09,łódzkie,Łęczycki,1004,0,0.08571428571,37.19920464,2024-01-06,4.9286
2024-01-09,łódzkie,Łowicki,1005,0.1288427346,0.2571428571,35.26039117,2024-01-06,7.7614
2024-01-09,łódzkie,Łódzki Wschodni,1006,0,0.1771428571,33.21160339,2024-01-06,7.2565
2024-01-09,łódzkie,Opoczyński,1007,0,0.2071428571,26.32011016,2024-01-06,7.5524
2024-01-09,łódzkie,Pabianicki,1008,0,0.3,47.94225709,2024-01-06,11.8941
2024-01-09,łódzkie,Pajęczański,1009,0.1962631496,0.1971428571,20.88632438,2024-01-06,5.0952
2024-01-09,łódzkie,Piotrkowski,1010,0,0.5642857143,19.6134111,2024-01-06,9.1208
2024-01-09,łódzkie,Poddębicki,1011,0,0.1385714286,32.57957268,2024-01-06,4.0906
2024-01-09,łódzkie,Radomszczański,1012,0.08952872081,0.5857142857,32.24287351,2024-01-06,11.1696
2024-01-09,łódzkie,Rawski,1013,0,0.2371428571,22.45323964,2024-01-06,4.8385
2024-01-09,łódzkie,Sieradzki,1014,0,0.1971428571,31.55031732,2024-01-06,11.6918
2024-01-09,łódzkie,Skierniewicki,1015,0,0.26,14.63599927,2024-01-06,3.8173
2024-01-09,łódzkie,Tomaszowski,1016,0,0.38,32.11647298,2024-01-06,11.5735
2024-01-09,łódzkie,Wieluński,1017,0,0.1114285714,36.73022077,2024-01-06,7.5736
2024-01-09,łódzkie,Wieruszowski,1018,0,0.3742857143,31.2380907,2024-01-06,4.1984
2024-01-09,łódzkie,Zduńskowolski,1019,0,0.2157142857,33.82477597,2024-01-06,6.6064
2024-01-09,łódzkie,Zgierski,1020,0,0.3085714286,38.79228218,2024-01-06,16.585
2024-01-09,łódzkie,Brzeziński,1021,0,0.23,34.04789872,2024-01-06,3.0648
2024-01-09,łódzkie,Łódź,1061,0.05950742727,0.2071428571,59.85614079,2024-01-06,67.2185
2024-01-09,łódzkie,Piotrków Trybunalski,1062,0,0.3128571429,54.28235294,2024-01-06,7.225
2024-01-09,łódzkie,Skierniewice,1063,0,0.2685714286,58.13870528,2024-01-06,4.7655
2024-01-09,małopolskie,Bocheński,1201,0,0.4142857143,29.95782958,2024-01-06,10.6947
2024-01-09,małopolskie,Brzeski,1202,0,0.4442857143,23.9200301,2024-01-06,9.3035
2024-01-09,małopolskie,Chrzanowski,1203,0.0808642774,0.2757142857,39.95746539,2024-01-06,12.3664
2024-01-09,małopolskie,Dąbrowski,1204,0.3391152483,0.1457142857,21.05566577,2024-01-06,5.8977
2024-01-09,małopolskie,Gorlicki,1205,0,0.7871428571,24.06739978,2024-01-06,10.8487
2024-01-09,małopolskie,Krakowski,1206,0.03553155202,0.1642857143,25.77885162,2024-01-06,28.144
2024-01-09,małopolskie,Limanowski,1207,0.07567273057,0.1628571429,19.77404123,2024-01-06,13.2148
2024-01-09,małopolskie,Miechowski,1208,0,0.3528571429,32.97911852,2024-01-06,4.8464
2024-01-09,małopolskie,Myślenicki,1209,0,0.4014285714,25.47666677,2024-01-06,12.7972
2024-01-09,małopolskie,Nowosądecki,1210,0.04606787641,0.1642857143,17.4219495,2024-01-06,21.7071
2024-01-09,małopolskie,Nowotarski,1211,0.05217953936,0.15,19.94928149,2024-01-06,19.1646
2024-01-09,małopolskie,Olkuski,1212,0.09052149433,0.2828571429,38.85454101,2024-01-06,11.0471
2024-01-09,małopolskie,Oświęcimski,1213,0,0.2328571429,37.90630506,2024-01-06,15.2687
2024-01-09,małopolskie,Proszowicki,1214,0,0.1985714286,31.49545951,2024-01-06,4.3057
2024-01-09,małopolskie,Suski,1215,0,0.5271428571,30.12619238,2024-01-06,8.3761
2024-01-09,małopolskie,Tarnowski,1216,0.04969437957,0.4057142857,14.63598867,2024-01-06,20.123
2024-01-09,małopolskie,Tatrzański,1217,0,0,19.58441711,2024-01-06,6.8049
2024-01-09,małopolskie,Wadowicki,1218,0.06263231076,0.85,31.28108128,2024-01-06,15.9662
2024-01-09,małopolskie,Wielicki,1219,0,0.3171428571,39.32231671,2024-01-06,13.0651
2024-01-09,małopolskie,Kraków,1261,0.05128428675,0.3785714286,65.77709798,2024-01-06,77.9966
2024-01-09,małopolskie,Nowy Sącz,1262,0,0.2571428571,37.10955265,2024-01-06,8.3558
2024-01-09,małopolskie,Tarnów,1263,0.09302498651,0.5142857143,49.13300713,2024-01-06,10.7498
2024-01-09,mazowieckie,Białobrzeski,1401,0,1.457142857,28.52470821,2024-01-06,3.3329
2024-01-09,mazowieckie,Ciechanowski,1402,0,0.4957142857,32.30360779,2024-01-06,8.8891
2024-01-09,mazowieckie,Garwoliński,1403,0,0.55,26.04065026,2024-01-06,10.8634
2024-01-09,mazowieckie,Gostyniński,1404,0,0.3514285714,24.95906328,2024-01-06,4.4581
2024-01-09,mazowieckie,Grodziski,1405,0,0.1328571429,44.84824855,2024-01-06,9.7462
2024-01-09,mazowieckie,Grójecki,1406,0,0.5814285714,35.03914104,2024-01-06,9.7979
2024-01-09,mazowieckie,Kozienicki,1407,0,0.43,29.9805343,2024-01-06,5.9592
2024-01-09,mazowieckie,Legionowski,1408,0,0.5242857143,45.6832552,2024-01-06,11.9882
2024-01-09,mazowieckie,Lipski,1409,0,0.5085714286,24.46276564,2024-01-06,3.3598
2024-01-09,mazowieckie,Łosicki,1410,0,0.6057142857,21.71750229,2024-01-06,3.0556
2024-01-09,mazowieckie,Makowski,1411,0,0.5128571429,30.67869841,2024-01-06,4.4438
2024-01-09,mazowieckie,Miński,1412,0.0645365309,0.3871428571,32.77874941,2024-01-06,15.4951
2024-01-09,mazowieckie,Mławski,1413,0,0.2,29.90632221,2024-01-06,7.2269
2024-01-09,mazowieckie,Nowodworski,1414,0,0.4685714286,41.08749133,2024-01-06,7.9265
2024-01-09,mazowieckie,Ostrołęcki,1415,0.1129981807,0.3057142857,16.87966824,2024-01-06,8.8497
2024-01-09,mazowieckie,Ostrowski,1416,0,0.7914285714,23.91140827,2024-01-06,7.179
2024-01-09,mazowieckie,Otwocki,1417,0.1609230546,0.6985714286,40.02558677,2024-01-06,12.4283
2024-01-09,mazowieckie,Piaseczyński,1418,0,0.3085714286,59.69329402,2024-01-06,19.0606
2024-01-09,mazowieckie,Płocki,1419,0,0.27,22.08918026,2024-01-06,11.0742
2024-01-09,mazowieckie,Płoński,1420,0,0.2814285714,28.11782488,2024-01-06,8.6671
2024-01-09,mazowieckie,Pruszkowski,1421,0,0.1542857143,45.80781022,2024-01-06,16.6679
2024-01-09,mazowieckie,Przasnyski,1422,0,0.4085714286,28.32191321,2024-01-06,5.2101
2024-01-09,mazowieckie,Przysuski,1423,0,0.8628571429,25.41214803,2024-01-06,4.1126
2024-01-09,mazowieckie,Pułtuski,1424,0,0.2757142857,28.7682882,2024-01-06,5.1741
2024-01-09,mazowieckie,Radomski,1425,0,0.32,15.87817859,2024-01-06,15.219
2024-01-09,mazowieckie,Siedlecki,1426,0.1228727653,0.4714285714,11.02291577,2024-01-06,8.1385
2024-01-09,mazowieckie,Sierpecki,1427,0,0.3028571429,27.79718244,2024-01-06,5.1534
2024-01-09,mazowieckie,Sochaczewski,1428,0,0.4371428571,36.28838262,2024-01-06,8.4804
2024-01-09,mazowieckie,Sokołowski,1429,0,0.2128571429,28.73869479,2024-01-06,5.3294
2024-01-09,mazowieckie,Szydłowiecki,1430,0,0.5771428571,20.1270971,2024-01-06,3.934
2024-01-09,mazowieckie,Warszawski Zachodni,1432,0,0.55,52.49367426,2024-01-06,12.0144
2024-01-09,mazowieckie,Węgrowski,1433,0,0.76,23.51933955,2024-01-06,6.541
2024-01-09,mazowieckie,Wołomiński,1434,0.03961839561,0.3142857143,39.9694146,2024-01-06,25.2408
2024-01-09,mazowieckie,Wyszkowski,1435,0.1347527287,1.075714286,32.40129363,2024-01-06,7.421
2024-01-09,mazowieckie,Zwoleński,1436,0,0.5942857143,20.07804878,2024-01-06,3.5875
2024-01-09,mazowieckie,Żuromiński,1437,0,0.6328571429,26.50384797,2024-01-06,3.8202
2024-01-09,mazowieckie,Żyrardowski,1438,0,0.2257142857,34.47127504,2024-01-06,7.537
2024-01-09,mazowieckie,Ostrołęka,1461,0,0.8257142857,47.6362862,2024-01-06,5.1656
2024-01-09,mazowieckie,Płock,1462,0,0.1542857143,53.93428484,2024-01-06,11.8268
2024-01-09,mazowieckie,Radom,1463,0,0.3514285714,39.57361822,2024-01-06,20.9296
2024-01-09,mazowieckie,Siedlce,1464,0,0.62,41.03684474,2024-01-06,7.7813
2024-01-09,mazowieckie,Warszawa,1465,0.06130982306,0.2228571429,73.63950716,2024-01-06,179.4166
2024-01-09,opolskie,Brzeski,1601,0,0.2714285714,28.80087812,2024-01-06,8.9282
2024-01-09,opolskie,Głubczycki,1602,0.4442963457,0.22,33.28446074,2024-01-06,4.5015
2024-01-09,opolskie,Kędzierzyńsko-Kozielski,1603,0.1075257255,0.3828571429,33.12760078,2024-01-06,9.3001
2024-01-09,opolskie,Kluczborski,1604,0,0.1314285714,35.75339095,2024-01-06,6.5026
2024-01-09,opolskie,Krapkowicki,1605,0,0.1114285714,52.19317678,2024-01-06,6.3196
2024-01-09,opolskie,Namysłowski,1606,0,0.1328571429,32.56940037,2024-01-06,4.2543
2024-01-09,opolskie,Nyski,1607,0,0.8428571429,27.32159805,2024-01-06,13.4864
2024-01-09,opolskie,Oleski,1608,0,0.1128571429,27.34370101,2024-01-06,6.3788
2024-01-09,opolskie,Opolski,1609,0,0.1942857143,24.01483017,2024-01-06,12.3532
2024-01-09,opolskie,Prudnicki,1610,0,0.5185714286,27.61435223,2024-01-06,5.4765
2024-01-09,opolskie,Strzelecki,1611,0,0.25,32.00762956,2024-01-06,7.3923
2024-01-09,opolskie,Opole,1661,0,0.4471428571,59.64064174,2024-01-06,12.7839
2024-01-09,podkarpackie,Bieszczadzki,1801,0,0.3314285714,20.31271813,2024-01-06,2.1489
2024-01-09,podkarpackie,Brzozowski,1802,0.1529683508,0.2842857143,17.33437352,2024-01-06,6.5373
2024-01-09,podkarpackie,Dębicki,1803,0,0.6228571429,14.78987488,2024-01-06,13.4991
2024-01-09,podkarpackie,Jarosławski,1804,0,0.4385714286,20.74218848,2024-01-06,11.9727
2024-01-09,podkarpackie,Jasielski,1805,0,0.5414285714,21.76355404,2024-01-06,11.2863
2024-01-09,podkarpackie,Kolbuszowski,1806,0,0.1371428571,9.339286578,2024-01-06,6.2039
2024-01-09,podkarpackie,Krośnieński,1807,0,0.5728571429,14.78039408,2024-01-06,11.1905
2024-01-09,podkarpackie,Leżajski,1808,0.1449359383,0.7628571429,20.25189866,2024-01-06,6.8996
2024-01-09,podkarpackie,Lubaczowski,1809,0,0.4685714286,23.39017748,2024-01-06,5.4711
2024-01-09,podkarpackie,Łańcucki,1810,0,0.44,19.43712604,2024-01-06,8.1226
2024-01-09,podkarpackie,Mielecki,1811,0.07329175248,0.2414285714,18.18148504,2024-01-06,13.6441
2024-01-09,podkarpackie,Niżański,1812,0,0.5142857143,15.30481267,2024-01-06,6.6221
2024-01-09,podkarpackie,Przemyski,1813,0,0.2328571429,9.0247433,2024-01-06,7.3919
2024-01-09,podkarpackie,Przeworski,1814,0,0.4571428571,14.79116172,2024-01-06,7.7979
2024-01-09,podkarpackie,Ropczycko-Sędziszowski,1815,0,0.7457142857,15.32726322,2024-01-06,7.4573
2024-01-09,podkarpackie,Rzeszowski,1816,0.2345353269,0.1785714286,10.61858692,2024-01-06,17.055
2024-01-09,podkarpackie,Sanocki,1817,0.1065893539,0.3028571429,19.87998039,2024-01-06,9.3818
2024-01-09,podkarpackie,Stalowowolski,1818,0.09484876365,0.3371428571,23.38116873,2024-01-06,10.5431
2024-01-09,podkarpackie,Strzyżowski,1819,0,0.6771428571,16.76885597,2024-01-06,6.1161
2024-01-09,podkarpackie,Tarnobrzeski,1820,0,0.3528571429,13.97192716,2024-01-06,5.272
2024-01-09,podkarpackie,Leski,1821,0,0.5942857143,18.18388626,2024-01-06,2.6375
2024-01-09,podkarpackie,Krosno,1861,0,0.34,42.65627721,2024-01-06,4.5944
2024-01-09,podkarpackie,Przemyśl,1862,0,0.3314285714,42.90971746,2024-01-06,5.9779
2024-01-09,podkarpackie,Rzeszów,1863,0.05085487037,0.2171428571,65.70398397,2024-01-06,19.6638
2024-01-09,podkarpackie,Tarnobrzeg,1864,0,0.6442857143,45.27825712,2024-01-06,4.636
2024-01-09,podlaskie,Augustowski,2001,0.1734575289,0.3471428571,27.02815216,2024-01-06,5.7651
2024-01-09,podlaskie,Białostocki,2002,0,0.4542857143,19.87404289,2024-01-06,15.0845
2024-01-09,podlaskie,Bielski,2003,0,0.5528571429,26.44566533,2024-01-06,5.3695
2024-01-09,podlaskie,Grajewski,2004,0,0.3342857143,19.56531031,2024-01-06,4.6792
2024-01-09,podlaskie,Hajnowski,2005,0,0.81,31.67107237,2024-01-06,4.1991
2024-01-09,podlaskie,Kolneński,2006,0,0.1871428571,15.56998443,2024-01-06,3.7887
2024-01-09,podlaskie,Łomżyński,2007,0,0.1414285714,7.638875224,2024-01-06,5.0819
2024-01-09,podlaskie,Moniecki,2008,0,0.7114285714,22.1861742,2024-01-06,4.007
2024-01-09,podlaskie,Sejneński,2009,0.507897811,0.2871428571,22.69795317,2024-01-06,1.9689
2024-01-09,podlaskie,Siemiatycki,2010,0,0.49,21.90838645,2024-01-06,4.3618
2024-01-09,podlaskie,Sokólski,2011,0,0.1928571429,26.0583155,2024-01-06,6.5883
2024-01-09,podlaskie,Suwalski,2012,0,0.16,9.986789218,2024-01-06,3.5577
2024-01-09,podlaskie,Wysokomazowiecki,2013,0,0.6314285714,25.8775351,2024-01-06,5.6408
2024-01-09,podlaskie,Zambrowski,2014,0,0.03285714286,23.88692089,2024-01-06,4.3191
2024-01-09,podlaskie,Białystok,2061,0,0.5757142857,52.20435213,2024-01-06,29.6958
2024-01-09,podlaskie,Łomża,2062,0,0.2742857143,40.81792466,2024-01-06,6.2573
2024-01-09,podlaskie,Suwałki,2063,0,0.08285714286,39.65163199,2024-01-06,6.9639
2024-01-09,pomorskie,Bytowski,2201,0,0.3814285714,30.91614632,2024-01-06,7.9114
2024-01-09,pomorskie,Chojnicki,2202,0,0.1742857143,39.41286696,2024-01-06,9.7661
2024-01-09,pomorskie,Człuchowski,2203,0,0.3071428571,30.91788305,2024-01-06,5.5835
2024-01-09,pomorskie,Gdański,2204,0,0.24,35.58719157,2024-01-06,12.0327
2024-01-09,pomorskie,Kartuski,2205,0,0.1228571429,26.22487526,2024-01-06,14.1892
2024-01-09,pomorskie,Kościerski,2206,0,0.1971428571,33.79043649,2024-01-06,7.2923
2024-01-09,pomorskie,Kwidzyński,2207,0,0.2571428571,34.99150224,2024-01-06,8.2963
2024-01-09,pomorskie,Lęborski,2208,0,0.54,40.68217242,2024-01-06,6.6083
2024-01-09,pomorskie,Malborski,2209,0.3164356686,0.5171428571,36.68280489,2024-01-06,6.3204
2024-01-09,pomorskie,Nowodworski,2210,0,0.2414285714,37.37231221,2024-01-06,3.5438
2024-01-09,pomorskie,Pucki,2211,0,0.1957142857,29.73689019,2024-01-06,8.7568
2024-01-09,pomorskie,Słupski,2212,0,0.05714285714,24.00335924,2024-01-06,9.8832
2024-01-09,pomorskie,Starogardzki,2213,0,0.1242857143,33.79377584,2024-01-06,12.821
2024-01-09,pomorskie,Tczewski,2214,0.08679048776,0.5428571429,39.98003819,2024-01-06,11.522
2024-01-09,pomorskie,Wejherowski,2215,0,0.11,34.93121659,2024-01-06,21.9457
2024-01-09,pomorskie,Sztumski,2216,0,0.1028571429,37.56082133,2024-01-06,4.1104
2024-01-09,pomorskie,Gdańsk,2261,0.04248043245,0.3742857143,67.84953431,2024-01-06,47.0805
2024-01-09,pomorskie,Gdynia,2262,0.0408214917,0.3085714286,62.31155779,2024-01-06,24.4969
2024-01-09,pomorskie,Słupsk,2263,0,0.07857142857,61.54377367,2024-01-06,8.978
2024-01-09,pomorskie,Sopot,2264,0,0.24,86.66326588,2024-01-06,3.5286
2024-01-09,śląskie,Będziński,2401,0.06790756422,0.09714285714,39.51337439,2024-01-06,14.7259
2024-01-09,śląskie,Bielski,2402,0.06011493976,0.7471428571,30.88465145,2024-01-06,16.6348
2024-01-09,śląskie,Cieszyński,2403,0,0.3128571429,35.08077235,2024-01-06,17.7536
2024-01-09,śląskie,Częstochowski,2404,0,0.3614285714,27.19043145,2024-01-06,13.4106
2024-01-09,śląskie,Gliwicki,2405,0,0.2728571429,52.34109656,2024-01-06,11.5416
2024-01-09,śląskie,Kłobucki,2406,0,0.83,24.66500652,2024-01-06,8.433
2024-01-09,śląskie,Lubliniecki,2407,0,0.41,29.90710691,2024-01-06,7.6109
2024-01-09,śląskie,Mikołowski,2408,0,0.1428571429,24.45212798,2024-01-06,9.9202
2024-01-09,śląskie,Myszkowski,2409,0,0.6057142857,31.99784354,2024-01-06,7.0486
2024-01-09,śląskie,Pszczyński,2410,0,0.2828571429,31.53004096,2024-01-06,11.1814
2024-01-09,śląskie,Raciborski,2411,0,0.1742857143,30.70291407,2024-01-06,10.741
2024-01-09,śląskie,Rybnicki,2412,0,0.1271428571,15.30588747,2024-01-06,7.8166
2024-01-09,śląskie,Tarnogórski,2413,0.07103281716,0.4242857143,42.66586163,2024-01-06,14.078
2024-01-09,śląskie,Bieruńsko-Lędziński,2414,0,0.02428571429,28.77321432,2024-01-06,5.9823
2024-01-09,śląskie,Wodzisławski,2415,0,0.4814285714,33.65329961,2024-01-06,15.6579
