wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,milicki,-,-,0,-,-,0.0,0,0,0,0,0,28,26,0,26,0,t0213,2021-08-17
dolnośląskie,oleśnicki,-,-,0,-,-,0.0,0,0,0,3,0,147,81,0,80,1,t0214,2021-08-17
dolnośląskie,oławski,-,-,0,-,-,0.0,0,0,0,1,0,249,66,0,64,2,t0215,2021-08-17
dolnośląskie,polkowicki,-,-,0,-,-,0.0,0,0,0,1,1,77,56,0,56,0,t0216,2021-08-17
dolnośląskie,strzeliński,-,-,0,-,-,0.0,0,0,0,2,0,35,36,0,36,0,t0217,2021-08-17
dolnośląskie,średzki,-,-,0,-,-,0.0,0,0,0,2,0,79,42,0,42,0,t0218,2021-08-17
dolnośląskie,świdnicki,-,-,0,-,-,0.0,0,0,0,1,2,374,124,0,124,0,t0219,2021-08-17
dolnośląskie,trzebnicki,-,-,0,-,-,0.0,0,0,0,2,0,180,66,0,66,0,t0220,2021-08-17
dolnośląskie,wałbrzyski,-,-,0,-,-,0.0,0,0,0,1,0,30,42,0,42,0,t0221,2021-08-17
dolnośląskie,wołowski,-,-,0,-,-,0.0,0,0,0,1,1,51,26,0,26,0,t0222,2021-08-17
dolnośląskie,wrocławski,-,-,0,-,-,0.0,0,0,0,19,0,450,195,1,194,0,t0223,2021-08-17
dolnośląskie,ząbkowicki,-,-,1,-,-,0.16,0,0,0,11,0,44,47,1,46,0,t0224,2021-08-17
dolnośląskie,zgorzelecki,-,-,1,-,-,0.11,0,0,0,4,0,103,45,1,44,0,t0225,2021-08-17
dolnośląskie,złotoryjski,-,-,0,-,-,0.0,0,0,0,3,0,35,35,0,35,0,t0226,2021-08-17
dolnośląskie,Jelenia Góra,-,-,1,-,-,0.13,0,0,0,4,0,85,121,1,120,0,t0261,2021-08-17
dolnośląskie,Legnica,-,-,2,-,-,0.2,0,0,0,3,1,350,118,2,116,0,t0262,2021-08-17
dolnośląskie,Wrocław,-,-,3,-,-,0.05,0,0,0,27,3,2556,724,4,718,2,t0264,2021-08-17
dolnośląskie,Wałbrzych,-,-,1,-,-,0.09,0,0,0,1,0,138,93,1,92,0,t0265,2021-08-17
kujawsko-pomorskie,aleksandrowski,-,-,0,-,-,0.0,0,0,0,2,0,28,55,0,55,0,t0401,2021-08-17
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,1,0,55,38,0,38,0,t0402,2021-08-17
kujawsko-pomorskie,bydgoski,-,-,0,-,-,0.0,0,0,0,7,0,151,128,0,126,2,t0403,2021-08-17
kujawsko-pomorskie,chełmiński,-,-,0,-,-,0.0,0,0,0,7,1,48,43,0,43,0,t0404,2021-08-17
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,4,0,16,47,0,47,0,t0405,2021-08-17
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,0,0,16,44,0,44,0,t0406,2021-08-17
kujawsko-pomorskie,inowrocławski,-,-,1,-,-,0.06,0,0,0,0,4,125,95,1,94,0,t0407,2021-08-17
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,1,0,46,41,0,41,0,t0408,2021-08-17
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,2,0,37,33,0,33,0,t0409,2021-08-17
kujawsko-pomorskie,nakielski,-,-,0,-,-,0.0,0,0,0,1,0,34,43,0,43,0,t0410,2021-08-17
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,1,0,21,26,0,26,0,t0411,2021-08-17
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,2,0,11,32,0,32,0,t0412,2021-08-17
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,0,0,25,30,0,30,0,t0413,2021-08-17
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,5,0,98,85,0,85,0,t0414,2021-08-17
kujawsko-pomorskie,toruński,-,-,1,-,-,0.09,0,0,0,5,0,105,110,1,108,1,t0415,2021-08-17
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,1,17,25,0,25,0,t0416,2021-08-17
kujawsko-pomorskie,wąbrzeski,-,-,1,-,-,0.29,0,0,0,1,0,14,27,1,26,0,t0417,2021-08-17
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,3,0,55,74,0,74,0,t0418,2021-08-17
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,0,0,21,95,0,95,0,t0419,2021-08-17
kujawsko-pomorskie,Bydgoszcz,-,-,1,-,-,0.03,0,0,0,21,0,602,254,2,250,2,t0461,2021-08-17
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,10,1,79,104,0,103,1,t0462,2021-08-17
kujawsko-pomorskie,Toruń,-,-,2,-,-,0.1,0,0,0,12,0,163,173,2,171,0,t0463,2021-08-17
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,3,0,83,100,0,100,0,t0464,2021-08-17
lubelskie,bialski,-,-,0,-,-,0.0,0,0,0,9,0,145,100,0,100,0,t0601,2021-08-17
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,7,0,321,86,0,86,0,t0602,2021-08-17
lubelskie,chełmski,-,-,3,-,-,0.39,0,0,0,4,0,65,68,3,65,0,t0603,2021-08-17
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,1,0,87,59,0,59,0,t0604,2021-08-17
lubelskie,janowski,-,-,3,-,-,0.66,0,0,0,4,0,46,43,3,39,1,t0605,2021-08-17
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,6,0,47,46,3,43,0,t0606,2021-08-17
lubelskie,kraśnicki,-,-,1,-,-,0.11,0,0,0,2,0,159,91,1,90,0,t0607,2021-08-17
lubelskie,lubartowski,-,-,0,-,-,0.0,1,0,1,0,0,93,62,0,62,0,t0608,2021-08-17
lubelskie,lubelski,-,-,1,-,-,0.06,0,0,0,10,0,250,168,1,167,0,t0609,2021-08-17
lubelskie,łęczyński,-,-,0,-,-,0.0,0,0,0,1,0,51,62,0,62,0,t0610,2021-08-17
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,1,1,97,58,0,58,0,t0611,2021-08-17
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,2,0,224,37,0,37,0,t0612,2021-08-17
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,0,24,23,0,23,0,t0613,2021-08-17
lubelskie,puławski,-,-,0,-,-,0.0,0,0,0,12,0,214,85,0,85,0,t0614,2021-08-17
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,0,0,29,48,0,48,0,t0615,2021-08-17
lubelskie,rycki,-,-,1,-,-,0.18,0,0,0,5,0,64,69,1,68,0,t0616,2021-08-17
lubelskie,świdnicki,-,-,1,-,-,0.14,0,0,0,2,0,46,64,1,63,0,t0617,2021-08-17
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,4,0,100,64,0,64,0,t0618,2021-08-17
lubelskie,włodawski,-,-,1,-,-,0.26,0,0,0,2,0,31,37,1,36,0,t0619,2021-08-17
lubelskie,zamojski,-,-,0,-,-,0.0,0,0,0,0,0,78,106,0,105,1,t0620,2021-08-17
lubelskie,Biała Podlaska,-,-,1,-,-,0.17,0,0,0,1,0,90,66,1,65,0,t0661,2021-08-17
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,7,0,41,58,0,58,0,t0662,2021-08-17
lubelskie,Lublin,-,-,1,-,-,0.03,0,0,0,24,0,447,489,1,488,0,t0663,2021-08-17
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,3,0,48,51,0,51,0,t0664,2021-08-17
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,5,0,106,79,0,79,0,t0801,2021-08-17
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,1,1,80,49,0,49,0,t0802,2021-08-17
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,102,79,0,79,0,t0803,2021-08-17
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,1,0,93,92,0,92,0,t0804,2021-08-17
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,1,82,58,0,58,0,t0805,2021-08-17
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,1,0,31,50,0,50,0,t0806,2021-08-17
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,52,36,0,36,0,t0807,2021-08-17
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,1,0,93,52,0,52,0,t0808,2021-08-17
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,6,0,107,74,0,74,0,t0809,2021-08-17
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,1,0,37,66,0,66,0,t0810,2021-08-17
lubuskie,żarski,-,-,1,-,-,0.1,0,0,0,6,0,89,68,1,67,0,t0811,2021-08-17
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,51,38,0,38,0,t0812,2021-08-17
lubuskie,Gorzów Wielkopolski,-,-,1,-,-,0.08,0,0,0,8,2,276,183,1,181,1,t0861,2021-08-17
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,5,0,311,132,0,132,0,t0862,2021-08-17
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,3,0,180,136,0,135,1,t1001,2021-08-17
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,9,0,185,72,0,72,0,t1002,2021-08-17
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,0,0,57,55,0,55,0,t1003,2021-08-17
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,1,0,62,52,0,52,0,t1004,2021-08-17
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,3,0,115,98,0,98,0,t1005,2021-08-17
łódzkie,łódzki wschodni,-,-,1,-,-,0.14,0,0,0,3,1,111,113,2,111,0,t1006,2021-08-17
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,41,70,0,70,0,t1007,2021-08-17
łódzkie,pabianicki,-,-,2,-,-,0.17,0,0,0,9,0,152,184,2,182,0,t1008,2021-08-17
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,1,0,59,68,0,68,0,t1009,2021-08-17
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,1,0,97,119,0,119,0,t1010,2021-08-17
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,1,0,32,52,1,50,1,t1011,2021-08-17
łódzkie,radomszczański,-,-,1,-,-,0.09,0,0,0,7,0,147,148,1,147,0,t1012,2021-08-17
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,2,0,404,53,0,53,0,t1013,2021-08-17
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,4,0,137,94,0,94,0,t1014,2021-08-17
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,2,0,85,45,0,45,0,t1015,2021-08-17
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,0,155,121,0,120,1,t1016,2021-08-17
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,1,0,94,87,0,87,0,t1017,2021-08-17
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,0,0,52,29,0,29,0,t1018,2021-08-17
łódzkie,zduńskowolski,-,-,2,-,-,0.3,0,0,0,7,0,35,63,2,61,0,t1019,2021-08-17
łódzkie,zgierski,-,-,2,-,-,0.12,0,0,0,18,0,341,206,3,202,1,t1020,2021-08-17
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,4,0,61,36,0,36,0,t1021,2021-08-17
łódzkie,Łódź,-,-,6,-,-,0.09,0,0,0,46,0,1751,1052,11,1036,5,t1061,2021-08-17
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,2,0,168,107,0,107,0,t1062,2021-08-17
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,1,0,76,58,0,58,0,t1063,2021-08-17
małopolskie,bocheński,-,-,1,-,-,0.09,0,0,0,1,0,107,108,1,106,1,t1201,2021-08-17
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,2,0,74,122,0,122,0,t1202,2021-08-17
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,5,0,105,131,0,131,0,t1203,2021-08-17
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,53,51,0,51,0,t1204,2021-08-17
małopolskie,gorlicki,-,-,1,-,-,0.09,0,0,0,1,0,66,115,1,114,0,t1205,2021-08-17
małopolskie,krakowski,-,-,3,-,-,0.11,0,0,0,9,0,374,234,3,231,0,t1206,2021-08-17
małopolskie,limanowski,-,-,2,-,-,0.15,0,0,0,2,1,89,150,2,148,0,t1207,2021-08-17
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,0,15,25,0,25,0,t1208,2021-08-17
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,12,0,170,111,0,111,0,t1209,2021-08-17
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,7,0,153,197,0,197,0,t1210,2021-08-17
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,3,1,178,238,0,238,0,t1211,2021-08-17
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,1,0,78,102,0,102,0,t1212,2021-08-17
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,7,0,94,120,0,120,0,t1213,2021-08-17
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,47,30,0,30,0,t1214,2021-08-17
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,0,86,64,0,64,0,t1215,2021-08-17
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,6,0,118,167,0,167,0,t1216,2021-08-17
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,1,0,88,95,0,95,0,t1217,2021-08-17
małopolskie,wadowicki,-,-,2,-,-,0.13,0,0,0,9,1,125,146,2,144,0,t1218,2021-08-17
małopolskie,wielicki,-,-,2,-,-,0.15,0,0,0,7,0,167,103,4,99,0,t1219,2021-08-17
małopolskie,Kraków,-,-,12,-,-,0.15,0,0,0,56,4,1521,827,15,812,0,t1261,2021-08-17
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,2,0,81,76,0,76,0,t1262,2021-08-17
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,4,0,74,124,0,124,0,t1263,2021-08-17
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,1,0,247,38,0,38,0,t1401,2021-08-17
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,5,0,57,74,0,74,0,t1402,2021-08-17
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,2,0,112,74,0,73,1,t1403,2021-08-17
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,3,0,46,25,0,25,0,t1404,2021-08-17
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,2,0,323,86,0,86,0,t1405,2021-08-17
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,5,0,2732,70,0,70,0,t1406,2021-08-17
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,4,0,162,44,0,44,0,t1407,2021-08-17
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,7,0,238,121,0,121,0,t1408,2021-08-17
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,4,0,47,41,0,41,0,t1409,2021-08-17
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,2,0,54,21,0,21,0,t1410,2021-08-17
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,21,30,0,30,0,t1411,2021-08-17
mazowieckie,miński,-,-,4,-,-,0.26,0,0,0,11,0,208,145,4,139,2,t1412,2021-08-17
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,2,0,215,67,0,67,0,t1413,2021-08-17
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,0,0,170,82,0,81,1,t1414,2021-08-17
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,1,0,59,41,1,40,0,t1415,2021-08-17
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,1,0,62,47,0,47,0,t1416,2021-08-17
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,7,0,325,103,0,103,0,t1417,2021-08-17
mazowieckie,piaseczyński,-,-,2,-,-,0.11,0,0,0,5,2,914,218,2,216,0,t1418,2021-08-17
mazowieckie,płocki,-,-,1,-,-,0.09,0,0,0,4,0,164,57,1,56,0,t1419,2021-08-17
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,1,0,613,69,0,69,0,t1420,2021-08-17
mazowieckie,pruszkowski,-,-,2,-,-,0.12,0,0,0,3,0,679,176,2,172,2,t1421,2021-08-17
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,25,45,0,45,0,t1422,2021-08-17
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,1,0,107,19,0,19,0,t1423,2021-08-17
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,56,27,0,27,0,t1424,2021-08-17
mazowieckie,radomski,-,-,2,-,-,0.13,0,0,0,5,1,199,150,2,148,0,t1425,2021-08-17
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,2,0,191,65,0,65,0,t1426,2021-08-17
mazowieckie,sierpecki,-,-,1,-,-,0.19,0,0,0,3,1,18,41,1,40,0,t1427,2021-08-17
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,43,0,452,126,0,126,0,t1428,2021-08-17
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,0,0,56,46,0,46,0,t1429,2021-08-17
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,3,0,25,40,0,39,1,t1430,2021-08-17
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,4,0,484,148,1,147,0,t1432,2021-08-17
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,2,0,65,28,0,28,0,t1433,2021-08-17
mazowieckie,wołomiński,-,-,2,-,-,0.08,0,0,0,16,0,632,234,2,232,0,t1434,2021-08-17
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,3,0,81,54,0,54,0,t1435,2021-08-17
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,5,0,89,33,0,33,0,t1436,2021-08-17
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,8,35,0,35,0,t1437,2021-08-17
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,1,0,229,82,0,82,0,t1438,2021-08-17
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,28,25,0,25,0,t1461,2021-08-17
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,6,0,203,99,0,99,0,t1462,2021-08-17
mazowieckie,Radom,-,-,1,-,-,0.05,0,0,0,18,0,186,248,1,247,0,t1463,2021-08-17
mazowieckie,Siedlce,-,-,6,-,-,0.77,0,0,0,4,0,144,111,6,104,1,t1464,2021-08-17
mazowieckie,Warszawa,-,-,15,-,-,0.08,0,0,0,171,8,6838,2235,22,2210,3,t1465,2021-08-17
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,4,0,87,42,0,42,0,t1601,2021-08-17
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,5,0,34,49,0,49,0,t1602,2021-08-17
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,7,0,90,63,1,62,0,t1603,2021-08-17
opolskie,kluczborski,-,-,2,-,-,0.31,0,0,0,1,0,78,54,2,52,0,t1604,2021-08-17
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,3,0,51,83,0,83,0,t1605,2021-08-17
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,2,0,100,22,0,22,0,t1606,2021-08-17
opolskie,nyski,-,-,3,-,-,0.22,0,0,0,14,1,88,157,3,153,1,t1607,2021-08-17
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,2,0,80,50,0,50,0,t1608,2021-08-17
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,7,1,199,121,0,121,0,t1609,2021-08-17
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,3,0,40,64,0,64,0,t1610,2021-08-17
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,4,0,65,79,0,79,0,t1611,2021-08-17
opolskie,Opole,-,-,2,-,-,0.16,0,0,0,14,0,637,146,2,144,0,t1661,2021-08-17
podkarpackie,bieszczadzki,-,-,1,-,-,0.46,0,0,0,1,0,20,26,1,25,0,t1801,2021-08-17
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,1,0,28,67,0,67,0,t1802,2021-08-17
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,2,0,103,116,0,116,0,t1803,2021-08-17
podkarpackie,jarosławski,-,-,2,-,-,0.17,0,0,0,0,1,107,142,7,135,0,t1804,2021-08-17
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,3,1,61,107,0,107,0,t1805,2021-08-17
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,1,0,35,90,0,90,0,t1806,2021-08-17
podkarpackie,krośnieński,-,-,1,-,-,0.09,0,0,0,1,0,61,99,1,98,0,t1807,2021-08-17
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,2,0,62,78,0,78,0,t1808,2021-08-17
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,61,75,0,75,0,t1809,2021-08-17
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,2,0,44,92,0,91,1,t1810,2021-08-17
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,2,0,90,95,1,94,0,t1811,2021-08-17
podkarpackie,niżański,-,-,1,-,-,0.15,0,0,0,4,0,72,72,1,71,0,t1812,2021-08-17
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,1,0,96,79,0,79,0,t1813,2021-08-17
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,2,0,75,111,1,110,0,t1814,2021-08-17
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,12,0,44,78,0,78,0,t1815,2021-08-17
podkarpackie,rzeszowski,-,-,3,-,-,0.18,0,0,0,7,0,145,192,5,187,0,t1816,2021-08-17
podkarpackie,sanocki,-,-,1,-,-,0.11,0,0,0,2,1,125,102,3,99,0,t1817,2021-08-17
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,6,1,101,112,0,112,0,t1818,2021-08-17
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,9,0,40,53,0,52,1,t1819,2021-08-17
podkarpackie,tarnobrzeski,-,-,1,-,-,0.19,0,0,0,5,0,32,58,1,57,0,t1820,2021-08-17
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,32,24,0,24,0,t1821,2021-08-17
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,2,0,83,67,0,67,0,t1861,2021-08-17
podkarpackie,Przemyśl,-,-,1,-,-,0.17,0,0,0,0,0,97,67,1,66,0,t1862,2021-08-17
podkarpackie,Rzeszów,-,-,1,-,-,0.05,0,0,0,22,1,324,298,1,296,1,t1863,2021-08-17
podkarpackie,Tarnobrzeg,-,-,1,-,-,0.21,0,0,0,1,0,19,61,1,60,0,t1864,2021-08-17
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,1,0,45,38,0,37,1,t2001,2021-08-17
podlaskie,białostocki,-,-,0,-,-,0.0,0,0,0,11,1,165,195,0,195,0,t2002,2021-08-17
podlaskie,bielski,-,-,1,-,-,0.18,0,0,0,1,0,76,43,1,42,0,t2003,2021-08-17
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,0,0,31,56,1,55,0,t2004,2021-08-17
podlaskie,hajnowski,-,-,1,-,-,0.24,0,0,0,1,1,57,53,2,51,0,t2005,2021-08-17
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,18,27,0,27,0,t2006,2021-08-17
podlaskie,łomżyński,-,-,2,-,-,0.39,0,0,0,1,0,48,44,2,42,0,t2007,2021-08-17
podlaskie,moniecki,-,-,1,-,-,0.25,0,0,0,1,0,24,38,1,37,0,t2008,2021-08-17
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,1,0,15,8,0,8,0,t2009,2021-08-17
podlaskie,siemiatycki,-,-,1,-,-,0.23,0,0,0,4,0,35,51,1,50,0,t2010,2021-08-17
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,1,0,95,47,0,47,0,t2011,2021-08-17
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,0,0,32,23,2,21,0,t2012,2021-08-17
