wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0417,2024-10-31
kujawsko-pomorskie,włocławski,-,-,1,-,-,0.12,0,0,0,2,0,0,7,1,6,0,t0418,2024-10-31
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0419,2024-10-31
kujawsko-pomorskie,Bydgoszcz,-,-,6,-,-,0.17,0,0,0,3,0,0,10,6,4,0,t0461,2024-10-31
kujawsko-pomorskie,Grudziądz,-,-,2,-,-,0.21,0,0,0,6,0,0,13,2,11,0,t0462,2024-10-31
kujawsko-pomorskie,Toruń,-,-,3,-,-,0.15,0,0,0,12,0,0,15,3,12,0,t0463,2024-10-31
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0464,2024-10-31
lubelskie,bialski,-,-,3,-,-,0.27,0,0,0,2,0,0,11,3,8,0,t0601,2024-10-31
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0602,2024-10-31
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0603,2024-10-31
lubelskie,hrubieszowski,-,-,1,-,-,0.16,0,0,0,4,0,0,5,1,4,0,t0604,2024-10-31
lubelskie,janowski,-,-,0,-,-,0.0,0,0,0,3,0,0,4,0,4,0,t0605,2024-10-31
lubelskie,krasnostawski,-,-,1,-,-,0.16,0,0,0,1,0,0,1,1,0,0,t0606,2024-10-31
lubelskie,kraśnicki,-,-,1,-,-,0.11,0,0,0,0,0,0,3,2,1,0,t0607,2024-10-31
lubelskie,lubartowski,-,-,5,-,-,0.57,0,0,0,4,0,0,6,5,1,0,t0608,2024-10-31
lubelskie,lubelski,-,-,1,-,-,0.06,0,0,0,3,0,0,8,1,7,0,t0609,2024-10-31
lubelskie,łęczyński,-,-,1,-,-,0.17,0,0,0,0,0,0,2,1,1,0,t0610,2024-10-31
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t0611,2024-10-31
lubelskie,opolski,-,-,2,-,-,0.34,0,0,0,7,0,0,12,2,10,0,t0612,2024-10-31
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t0613,2024-10-31
lubelskie,puławski,-,-,4,-,-,0.35,0,0,0,8,0,0,11,4,6,1,t0614,2024-10-31
lubelskie,radzyński,-,-,1,-,-,0.17,0,0,0,3,0,0,6,1,5,0,t0615,2024-10-31
lubelskie,rycki,-,-,5,-,-,0.9,0,0,0,6,0,0,6,6,0,0,t0616,2024-10-31
lubelskie,świdnicki,-,-,2,-,-,0.28,0,0,0,2,0,0,5,2,3,0,t0617,2024-10-31
lubelskie,tomaszowski,-,-,2,-,-,0.24,0,0,0,0,0,0,2,2,0,0,t0618,2024-10-31
lubelskie,włodawski,-,-,2,-,-,0.52,0,0,0,1,0,0,3,2,1,0,t0619,2024-10-31
lubelskie,zamojski,-,-,1,-,-,0.09,0,0,0,4,0,0,9,1,8,0,t0620,2024-10-31
lubelskie,Biała Podlaska,-,-,2,-,-,0.35,0,0,0,5,0,0,12,2,10,0,t0661,2024-10-31
lubelskie,Chełm,-,-,1,-,-,0.16,0,0,0,1,0,0,2,1,1,0,t0662,2024-10-31
lubelskie,Lublin,-,-,11,-,-,0.32,0,0,0,15,0,0,35,11,24,0,t0663,2024-10-31
lubelskie,Zamość,-,-,1,-,-,0.16,0,0,0,0,0,0,6,2,4,0,t0664,2024-10-31
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t0801,2024-10-31
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,1,0,0,1,1,0,0,t0802,2024-10-31
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0803,2024-10-31
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t0804,2024-10-31
lubuskie,słubicki,-,-,2,-,-,0.43,0,0,0,0,0,0,2,2,0,0,t0805,2024-10-31
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t0806,2024-10-31
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-10-31
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-10-31
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0809,2024-10-31
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0810,2024-10-31
lubuskie,żarski,-,-,1,-,-,0.1,0,0,0,2,0,0,2,1,1,0,t0811,2024-10-31
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2024-10-31
lubuskie,Gorzów Wielkopolski,-,-,3,-,-,0.24,0,0,0,0,0,0,5,3,2,0,t0861,2024-10-31
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,4,0,0,4,0,4,0,t0862,2024-10-31
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1001,2024-10-31
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,6,0,0,6,0,6,0,t1002,2024-10-31
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-10-31
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1004,2024-10-31
łódzkie,łowicki,-,-,1,-,-,0.13,0,0,0,5,0,0,6,1,5,0,t1005,2024-10-31
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1006,2024-10-31
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1007,2024-10-31
łódzkie,pabianicki,-,-,1,-,-,0.08,0,0,0,3,0,0,6,1,5,0,t1008,2024-10-31
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1009,2024-10-31
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1010,2024-10-31
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,0,0,0,3,1,2,0,t1011,2024-10-31
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1012,2024-10-31
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1013,2024-10-31
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,3,0,0,7,0,7,0,t1014,2024-10-31
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1015,2024-10-31
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1016,2024-10-31
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1017,2024-10-31
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,1,0,0,2,0,2,0,t1018,2024-10-31
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1019,2024-10-31
łódzkie,zgierski,-,-,2,-,-,0.12,0,0,0,2,0,0,10,2,8,0,t1020,2024-10-31
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2024-10-31
łódzkie,Łódź,-,-,4,-,-,0.06,0,0,0,6,0,0,11,4,7,0,t1061,2024-10-31
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1062,2024-10-31
łódzkie,Skierniewice,-,-,1,-,-,0.21,0,0,0,1,0,0,1,1,0,0,t1063,2024-10-31
małopolskie,bocheński,-,-,2,-,-,0.19,0,0,0,3,0,0,8,2,6,0,t1201,2024-10-31
małopolskie,brzeski,-,-,2,-,-,0.21,0,0,0,0,0,0,6,2,4,0,t1202,2024-10-31
małopolskie,chrzanowski,-,-,1,-,-,0.08,0,0,0,1,0,0,1,1,0,0,t1203,2024-10-31
małopolskie,dąbrowski,-,-,1,-,-,0.17,0,0,0,1,0,0,1,1,0,0,t1204,2024-10-31
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,3,0,0,3,0,3,0,t1205,2024-10-31
małopolskie,krakowski,-,-,3,-,-,0.11,0,0,0,0,0,0,14,3,11,0,t1206,2024-10-31
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1207,2024-10-31
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,1,0,0,1,1,0,0,t1208,2024-10-31
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1209,2024-10-31
małopolskie,nowosądecki,-,-,1,-,-,0.05,0,0,0,0,0,0,4,1,3,0,t1210,2024-10-31
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1211,2024-10-31
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1212,2024-10-31
małopolskie,oświęcimski,-,-,1,-,-,0.07,0,0,0,4,0,0,5,1,4,0,t1213,2024-10-31
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2024-10-31
małopolskie,suski,-,-,3,-,-,0.36,0,0,0,0,0,0,5,4,1,0,t1215,2024-10-31
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1216,2024-10-31
małopolskie,tatrzański,-,-,1,-,-,0.15,0,0,0,1,0,0,1,1,0,0,t1217,2024-10-31
małopolskie,wadowicki,-,-,3,-,-,0.19,0,0,0,23,0,0,27,4,23,0,t1218,2024-10-31
małopolskie,wielicki,-,-,1,-,-,0.08,1,1,0,5,0,0,6,1,5,0,t1219,2024-10-31
małopolskie,Kraków,-,-,10,-,-,0.13,0,0,0,14,0,0,49,10,39,0,t1261,2024-10-31
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1262,2024-10-31
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1263,2024-10-31
mazowieckie,białobrzeski,-,-,3,-,-,0.9,0,0,0,1,0,0,3,3,0,0,t1401,2024-10-31
mazowieckie,ciechanowski,-,-,1,-,-,0.11,0,0,0,3,0,0,3,1,2,0,t1402,2024-10-31
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,3,0,0,10,0,10,0,t1403,2024-10-31
mazowieckie,gostyniński,-,-,3,-,-,0.67,0,0,0,2,0,0,5,3,2,0,t1404,2024-10-31
mazowieckie,grodziski,-,-,1,-,-,0.1,0,0,0,1,0,0,1,1,0,0,t1405,2024-10-31
mazowieckie,grójecki,-,-,1,-,-,0.1,0,0,0,2,0,0,2,1,1,0,t1406,2024-10-31
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1407,2024-10-31
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1408,2024-10-31
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1409,2024-10-31
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1410,2024-10-31
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1411,2024-10-31
mazowieckie,miński,-,-,2,-,-,0.13,0,0,0,5,0,0,18,2,16,0,t1412,2024-10-31
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1413,2024-10-31
mazowieckie,nowodworski,-,-,1,-,-,0.13,0,0,0,0,0,0,1,1,0,0,t1414,2024-10-31
mazowieckie,ostrołęcki,-,-,1,-,-,0.11,0,0,0,0,0,0,4,1,3,0,t1415,2024-10-31
mazowieckie,ostrowski,-,-,1,-,-,0.14,0,0,0,1,0,0,2,1,1,0,t1416,2024-10-31
mazowieckie,otwocki,-,-,1,-,-,0.08,0,0,0,1,0,0,4,1,3,0,t1417,2024-10-31
mazowieckie,piaseczyński,-,-,3,-,-,0.16,0,0,0,0,0,0,5,3,2,0,t1418,2024-10-31
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,3,0,0,3,0,3,0,t1419,2024-10-31
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,0,0,0,3,0,3,0,t1420,2024-10-31
mazowieckie,pruszkowski,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t1421,2024-10-31
mazowieckie,przasnyski,-,-,1,-,-,0.19,0,0,0,0,0,0,1,1,0,0,t1422,2024-10-31
mazowieckie,przysuski,-,-,1,-,-,0.24,0,0,0,7,0,0,8,1,7,0,t1423,2024-10-31
mazowieckie,pułtuski,-,-,1,-,-,0.19,0,0,0,0,0,0,1,1,0,0,t1424,2024-10-31
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1425,2024-10-31
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,2,0,0,5,0,5,0,t1426,2024-10-31
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1427,2024-10-31
mazowieckie,sochaczewski,-,-,1,-,-,0.12,0,0,0,0,0,0,1,1,0,0,t1428,2024-10-31
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1429,2024-10-31
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,4,0,0,4,0,4,0,t1430,2024-10-31
mazowieckie,warszawski zachodni,-,-,1,-,-,0.08,0,0,0,4,0,0,6,1,5,0,t1432,2024-10-31
mazowieckie,węgrowski,-,-,1,-,-,0.15,0,0,0,0,0,0,2,1,1,0,t1433,2024-10-31
mazowieckie,wołomiński,-,-,1,-,-,0.04,0,0,0,1,0,0,5,1,4,0,t1434,2024-10-31
mazowieckie,wyszkowski,-,-,3,-,-,0.4,0,0,0,3,0,0,3,3,0,0,t1435,2024-10-31
mazowieckie,zwoleński,-,-,1,-,-,0.28,0,0,0,1,0,0,1,1,0,0,t1436,2024-10-31
mazowieckie,żuromiński,-,-,7,-,-,1.83,0,0,0,0,0,0,7,7,0,0,t1437,2024-10-31
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1438,2024-10-31
mazowieckie,Ostrołęka,-,-,1,-,-,0.19,0,0,0,0,0,0,10,1,9,0,t1461,2024-10-31
mazowieckie,Płock,-,-,2,-,-,0.17,0,0,0,7,0,0,8,2,6,0,t1462,2024-10-31
mazowieckie,Radom,-,-,3,-,-,0.14,0,0,0,2,0,0,10,3,7,0,t1463,2024-10-31
mazowieckie,Siedlce,-,-,7,-,-,0.89,0,0,0,9,0,0,18,7,11,0,t1464,2024-10-31
mazowieckie,Warszawa,-,-,9,-,-,0.05,0,0,0,8,0,0,327,9,318,0,t1465,2024-10-31
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1601,2024-10-31
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1602,2024-10-31
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,1,0,0,4,1,3,0,t1603,2024-10-31
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1604,2024-10-31
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1605,2024-10-31
opolskie,namysłowski,-,-,1,-,-,0.23,0,0,0,1,0,0,2,1,1,0,t1606,2024-10-31
opolskie,nyski,-,-,3,-,-,0.22,0,0,0,4,0,0,9,3,6,0,t1607,2024-10-31
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t1608,2024-10-31
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,0,0,0,6,0,6,0,t1609,2024-10-31
opolskie,prudnicki,-,-,1,-,-,0.18,0,0,0,3,0,0,4,1,3,0,t1610,2024-10-31
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1611,2024-10-31
opolskie,Opole,-,-,2,-,-,0.16,0,0,0,0,0,0,24,2,22,0,t1661,2024-10-31
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-10-31
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1802,2024-10-31
podkarpackie,dębicki,-,-,2,-,-,0.15,0,0,0,4,0,0,8,2,6,0,t1803,2024-10-31
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,1,0,0,7,1,6,0,t1804,2024-10-31
podkarpackie,jasielski,-,-,1,-,-,0.09,0,0,0,4,0,0,4,1,3,0,t1805,2024-10-31
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1806,2024-10-31
podkarpackie,krośnieński,-,-,1,-,-,0.09,0,0,0,8,0,0,16,1,15,0,t1807,2024-10-31
podkarpackie,leżajski,-,-,1,-,-,0.14,0,0,0,1,0,0,1,1,0,0,t1808,2024-10-31
podkarpackie,lubaczowski,-,-,1,-,-,0.18,0,0,0,0,0,0,1,1,0,0,t1809,2024-10-31
podkarpackie,łańcucki,-,-,2,-,-,0.25,0,0,0,7,0,0,7,2,5,0,t1810,2024-10-31
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,0,0,0,1,1,0,0,t1811,2024-10-31
podkarpackie,niżański,-,-,1,-,-,0.15,0,0,0,1,0,0,2,1,1,0,t1812,2024-10-31
podkarpackie,przemyski,-,-,1,-,-,0.14,0,0,0,1,0,0,2,1,1,0,t1813,2024-10-31
podkarpackie,przeworski,-,-,3,-,-,0.38,0,0,0,0,0,0,10,3,7,0,t1814,2024-10-31
podkarpackie,ropczycko-sędziszowski,-,-,2,-,-,0.27,0,0,0,6,0,0,13,2,11,0,t1815,2024-10-31
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,0,0,0,2,0,2,0,t1816,2024-10-31
podkarpackie,sanocki,-,-,1,-,-,0.11,0,0,0,1,0,0,1,1,0,0,t1817,2024-10-31
podkarpackie,stalowowolski,-,-,2,-,-,0.19,0,0,0,3,0,0,3,2,1,0,t1818,2024-10-31
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t1819,2024-10-31
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,3,0,0,5,0,5,0,t1820,2024-10-31
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,0,4,0,4,0,t1821,2024-10-31
podkarpackie,Krosno,-,-,1,-,-,0.22,0,0,0,1,0,0,17,1,16,0,t1861,2024-10-31
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,0,0,0,1,0,1,0,t1862,2024-10-31
podkarpackie,Rzeszów,-,-,0,-,-,0.0,0,0,0,0,0,0,8,0,8,0,t1863,2024-10-31
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,1,0,0,5,0,5,0,t1864,2024-10-31
podlaskie,augustowski,-,-,5,-,-,0.86,0,0,0,2,0,0,6,5,1,0,t2001,2024-10-31
podlaskie,białostocki,-,-,1,-,-,0.07,0,0,0,15,0,0,15,1,14,0,t2002,2024-10-31
podlaskie,bielski,-,-,1,-,-,0.18,0,0,0,3,0,0,4,1,3,0,t2003,2024-10-31
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2004,2024-10-31
podlaskie,hajnowski,-,-,1,-,-,0.24,0,0,0,2,0,0,3,1,2,0,t2005,2024-10-31
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2006,2024-10-31
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,0,0,0,0,0,t2007,2024-10-31
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,1,0,0,1,0,1,0,t2008,2024-10-31
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,2,0,0,2,0,2,0,t2009,2024-10-31
podlaskie,siemiatycki,-,-,3,-,-,0.68,0,0,0,3,0,0,8,3,5,0,t2010,2024-10-31
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,0,0,0,1,1,0,0,t2011,2024-10-31
podlaskie,suwalski,-,-,1,-,-,0.28,0,0,0,1,0,0,6,1,5,0,t2012,2024-10-31
